"<h1 class=""page-heading"">404 Error</h1><p>Page not found.</p>","<h1 class=""page-heading"">404 Error</h1><p>Page not found.</p>"
"<strong>Attention</strong>: Captcha is case sensitive.","<strong>Attention</strong>:Captcha est sensible à la casse."
"A user with the same user name or email aleady exists.","Un utilisateur avec le même nom d'utilisateur ou le même email existe déjà."
"API Key","Clé API"
"API Key Confirmation","Confirmation Clé API"
"ASCII","ASCII"
"Abandoned Carts","Paniers abandonnés"
"About the calendar","Au sujet du calendrier"
"Access Denied","Accès refusé"
"Access denied","Accès refusé"
"Access denied.","Accès refusé."
"Account Created in:","Compte créé dans:"
"Account Created on (%s):","Compte créé sur (%s):"
"Account Created on:","Compte créé sur:"
"Account Information","Informations du compte"
"Account Status","Statut Compte"
"Account status","Statut du compte"
"Action","Action"
"Actions","Action"
"Actions XML","Actions XML"
"Active","Actif"
"Add","Ajouter"
"Add Exception","Ajouter Exception"
"Add Field Mapping","Ajouter Mappage Champ"
"Add Field with URL:","Ajouter Champ avec URL:"
"Add New","Ajouter nouveau"
"Add New Image","Ajouter Nouvelle Image"
"Add New Profile","Ajouter Nouveau Profil"
"Add New Role","Ajouter Nouveau Rôle"
"Add New Template","Ajouter un nouveau modèle"
"Add New URL Rewrite","Ajouter Réécriture Nouvelle URL"
"Add New User","Ajouter Nouvel Utilisateur"
"Add New Variable","Ajouter Nouvelle Variable"
"Add Products","Ajouter produits"
"Add URL Rewrite","Ajouter Réécriture URL"
"Add URL Rewrite for a Category","Ajouter Réécriture URL pour une Catégorie"
"Add URL Rewrite for a Product","Ajouter Réécriture URL pour un Produit"
"Add after","Ajouter après"
"Additional Cache Management","Gestion Cache Additionnel"
"Address Type:","Type d'Adresse:"
"Admin","Admin"
"Advanced Admin Section","Section Avancée Administrateur"
"Advanced Profiles","Profils Avancés"
"Advanced Section","Section Avancée"
"All","Tous"
"All Allowed Countries","Tous les Pays Possibles"
"All Cache","Tout le Cache"
"All Files","Tous les Fichiers"
"All Reviews","Tous les avis"
"All Store Views","Toutes les vues de la boutique"
"All Tags","Tous les tags"
"All Websites","Tous les sites web"
"All countries","Tous les pays"
"All fields","Tous les champs"
"All possible rates were fetched, please click on ""Save"" to apply","Tous les taux possibles ont été estimés, veuillez cliquer sur ""Enregistrer"" pour appliquer"
"All rates were fetched, please click on ""Save"" to apply","Tous les taux ont été estimés, cliquez sur ""Enregistrer"" pour appliquer"
"All valid rates have been saved.","Tous les taux valides ont été sauvegardés."
"Always (during development)","Toujours (durant le développement)"
"Amounts","Montants"
"An error has occured while syncronizing media storages.","Une erreur est survenue lors de la synchronisation."
"An error occurred while clearing the JavaScript/CSS cache.","Une erreur s'est produite lors de la suppression du cache JavaScript/CSS."
"An error occurred while clearing the image cache.","Une erreur s'est produite lors de la suppression du cache de l'image."
"An error occurred while deleting URL Rewrite.","Un erreur s'est produite lors de l'effacement de URL de réécriture."
"An error occurred while deleting email template data. Please review log and try again.","Une erreur s'est produite lors de la suppression des données du modèle d'email. Consultez le journal des erreurs et réessayez."
"An error occurred while deleting record(s).","Une erreur s'est produite lors de l'effacement  des enregistrements."
"An error occurred while deleting this role.","Une erreur s'est produite lors de la suppression de ce rôle."
"An error occurred while deleting this set.","Une erreur s'est produite lors de la suppression de ce jeu."
"An error occurred while deleting this template.","Une erreur s'est produite lors de la suppression de ce modèle."
"An error occurred while finishing process. Please refresh the cache","Une erreur s'est produite lors de la finalisation du processus. Rafraîchissez le cache"
"An error occurred while rebuilding the CatalogInventory Stock Status.","Une erreur s'est produite lors de la reconstitution du Statut de l'Inventaire du Stock du Catalogue."
"An error occurred while rebuilding the catalog index.","Une erreur s'est produite lors de la la reconstitution de l'indexation du catalogue."
"An error occurred while rebuilding the flat catalog category.","Une erreur s'est produite lors de la reconstitution de la catégorie du flat catalog"
"An error occurred while rebuilding the flat product catalog.","Une erreur s'est produite lors de la reconstitution du flat catalog produit."
"An error occurred while rebuilding the search index.","Une erreur s'est produite lors de la reconstitution de l'index de recherche."
"An error occurred while refreshing the Catalog Rewrites.","Une erreur s'est produite lors du rafraîchissement des réécritures catalogue."
"An error occurred while refreshing the Layered Navigation indices.","Une erreur s'est produite lors du rafraîchissement des indices de navigation multicouches."
"An error occurred while refreshing the catalog rewrites.","Une erreur est survenue lors de l'actualisation des catalogues."
"An error occurred while refreshing the layered navigation indices.","Une erreur est survenue lors de l'actualisation des indices de navigation;"
"An error occurred while saving URL Rewrite.","Une erreur s'est produite lors de la sauvegarde de l'URL de réécriture."
"An error occurred while saving account.","Une erreur s'est produite lors de la sauvegarde du compte."
"An error occurred while saving review.","Une erreur s'est produite lors de la sauvegarde de la vérification."
"An error occurred while saving the customer.","Une erreur s'est produite lors de la sauvegarde du client."
"An error occurred while saving this configuration:","Une erreur s'est produite lors de la sauvegarde de cette configuration:"
"An error occurred while saving this role.","Une erreur s'est produite lors de la sauvegarde de ce rôle."
"An error occurred while saving this template.","Une erreur s'est produite lors de la sauvegarde de ce modèle."
"An error occurred while updating the selected review(s).","Une erreur s'est produite lors de l'actualisation des commentaires sélectionnés."
"Any","Indifférent"
"Any Attribute Set","N'importe quel jeu d'attributs."
"Any Group","N'importe quel groupe."
"Any Status","N'importe quel Statut"
"Any Store","N'importe quelle Boutique"
"Any Type","N'importe quel Type"
"Any Visibility","N'importe quelle Visibilité"
"Any data created since the backup was made will be lost including admin users, customers and orders.","Toutes les données crées depuis la sauvegarde seront perdues, y compris les utilisateurs-administrateurs, les clients et les commandes."
"Archive file name:","Nom du fichier d'archive:"
"Are you sure that you want to delete this template?","Voulez-vous vraiment supprimer ce modèle ?"
"Are you sure that you want to strip tags?","Êtes-vous sûr de vouloir enlever les tags?"
"Are you sure you want to do this?","Êtes-vous sûrs de vouloir faire celà?"
"Are you sure you want to proceed?","Etes-vous certain(e) de vouloir continuer?"
"Area","Zone"
"As low as:","Aussi bas que :"
"Assigned","Assigné"
"Associated Tags","Tags associés"
"Attribute Set Name:","Nom du jeu d'attributs:"
"Attributes","Attributs"
"Automatic","Automatique"
"Average Order Amount","Montant Moyen des Commandes"
"Average Orders","Commandes moyennes"
"BINARY","BINAIRE"
"Back","Retour"
"Back to Login","Retour à la connexion"
"Backup","Sauvegarde"
"Backup Name","Nom de la sauvegarde"
"Backup options","Options de sauvegarde"
"Backups","Sauvegardes"
"Base currency","Monnaie de base"
"Bcc","Liste des destinataires cachée."
"Bestsellers","Meilleures ventes"
"Billing Address","Adresse de facturation"
"Billing Address: ","Adresse de facturation :"
"Billing Agreement","Accord de facturation"
"Billing Agreements","Accords de facturation"
"Block Information","Bloquer l'information"
"Both (without and with tax)","Les deux (avec et sans les taxes)"
"Both IPN and PDT","IPN et PDT"
"Browse Files...","Parcourir..."
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Les ensembles comprenant une tarification dynamique ne peuvent pas comprendre d'option personnalisée. Les options ne seront pas enregistrées."
"CMS","CMS"
"CRITICAL","critique"
"CSV","CSV (valeurs séparées par des virgules)"
"CSV / Tab separated","CSV / Séparé par onglets"
"Cache Control","Cache-control"
"Cache Control (beta)","Cache-control (beta)"
"Cache Management","Gestion du cache"
"Cache Type","Type de cache"
"Cancel","Annuler"
"Cannot add new comment.","Impossible d'ajouter un nouveau commentaire."
"Cannot add tracking number.","Impossible d'ajouter un numéro de suivi."
"Cannot create an invoice without products.","Impossible de créer une facture sans produit."
"Cannot create credit memo for the order.","Impossible de créer la note de crédit pour la commande."
"Cannot delete the design change.","Impossible de supprimer la modification du design."
"Cannot delete tracking number.","Impossible de supprimer le numéro de suivi."
"Cannot do shipment for the order separately from invoice.","Impossible d'effectuer l'envoi et la facture de la commande séparément."
"Cannot do shipment for the order.","Impossible d'effectuer l'envoi pour la commande."
"Cannot initialize shipment for adding tracking number.","Impossible d'initialiser l'envoi pour ajouter un numéro de suivi."
"Cannot initialize shipment for delete tracking number.","Impossible d'initialiser l'envoi pour supprimer un numéro de suivi."
"Cannot load track with retrieving identifier.","Ne peut pas récupérer l'identifiant pour charger le suivi"
"Cannot retrieve tracking number detail.","Impossible de récupérer le détail du numéro de suivi."
"Cannot save shipment.","Impossible d'enregistrer l'envoi."
"Cannot save the credit memo.","Impossible d'enregistrer la note de crédit."
"Cannot send shipment information.","Impossible d'envoyer les informations sur l'envoi."
"Cannot update item quantity.","Impossible de mettre à jour la quantité d'articles."
"Cannot update the item\'s quantity.","Impossible de mettre à jour la quantité de cet article."
"Catalog","Catalogue"
"Catalog Price Rules","Règles de prix du catalogue"
"Catalog Rewrites","Réécritures catalogue"
"Categories","Catégories"
"Category:","Catégorie :"
"Chart is disabled. If you want to enable chart, click <a href=""%s"">here</a>.","Graphique désactivé. Si vous souhaitez l'activer, cliquez <a href=""%s"">ici</a>."
"Checkbox","Case à cocher"
"Child Transactions","Transactions enfant"
"Choose Store View:","Sélectionner la vue de la boutique :"
"Choose an attribute","Choisir un attribut"
"Chosen category does not associated with any website, so url rewrite is not possible.","La catégorie choisie n'est associée à aucun site Web, la réécriture de l'URL n'est donc pas possible."
"Chosen product does not associated with any website, so url rewrite is not possible.","Le produit choisi n'est associé à aucun site Web, la réécriture de l'URL n'est donc pas possible."
"Clear","Effacer"
"Close","fermer"
"Comment text field cannot be empty.","Le champ de texte du commentaire ne peut pas être vide."
"Complete","Terminer"
"Configuration","Configuration"
"Confirm New Password","Confirmer le nouveau mot de passe"
"Confirmed email:","E-mail confirmé :"
"Connect with the Magento Community","Connexion avec Magento Community"
"Continue","Continuer"
"Continuous","Continu(e)"
"Convert to Plain Text","Convertir en texte intégral"
"Cookie (unsafe)","Cookie (dangereux)"
"Country","Pays"
"Country:","Pays :"
"Coupons","Coupons"
"Create","Créer"
"Create DB Backup","Créer une sauvegarde de la base de données"
"Create New Attribute","Créer un nouvel attribut"
"Create URL Rewrite:","Créer une réécriture d'URL :"
"Created At","Créé à"
"Credit Card %s","Carte bancaire %s"
"Credit Memo History","Historique des notes de crédit"
"Credit Memo Totals","Total des notes de crédit"
"Credit Memos","Avoirs"
"Credit memo #%s comment added","Commentaire ajouté à la note de crédit #%s"
"Credit memo #%s created","Note de crédit #%s créée"
"Credit memo\'s total must be positive.","Le total des notes de crédit doit être positif."
"Currency","Monnaie"
"Currency ""%s"" is used as %s in %s.","La monnaie ""%s"" est utilisée comme %s dans %s."
"Currency Information","Informations sur la devise"
"Currency Setup Section","Section d'installation de devises"
"Current Configuration Scope:","Portée actuelle des options :"
"Current Month","Mois actuel"
"Custom","Personnalisé"
"Custom Variable ""%s""","Variable personnalisée ""%s"""
"Custom Variables","Variables sur mesure"
"Customer","Client"
"Customer Group:","Groupe de clients :"
"Customer Groups","Groupes de clients"
"Customer Name","Nom du client"
"Customer Reviews","Avis du client"
"Customer Shopping Carts","Panier du client"
"Customer Since:","Client depuis :"
"Customer Tax Classes","Classes de taxe client"
"Customer with the same email already exists.","Un client avec le même e-mail existe déjà."
"Customers","Clients"
"Customers by Number of Orders","Clients par nombre de commandes"
"Customers by Orders Total","Clients par total des commandes"
"DHTML Date/Time Selector","Sélecteur de date/heure DHTML"
"Dashboard","Tableau de bord"
"Data Format","Format des données"
"Data transfer:","Transfert de données :"
"Database","Base de données"
"Dataflow - Advanced Profiles","Dataflow - Profils avancés"
"Dataflow - Profiles","Dataflow - Profils"
"Date","Date"
"Date & Time","Date & Heure"
"Date Added","Date ajoutée"
"Date Updated","Date de mise à jour"
"Date selection:","Sélection de la date :"
"Date selector","Sélecteur de date"
"Day","Jour"
"Decimal separator:","Séparateur de décimales :"
"Default (Admin) Values","Valeurs par défaut (Admin)"
"Default Billing Address","Adresse de facturation par défaut"
"Default Config","Config par défaut"
"Default Template from Locale","Modèle par défaut de Locale"
"Default Values","Valeurs par défaut"
"Default display currency ""%s"" is not available in allowed currencies.","Monnaie d'affichage apr défaut ""%s"" ne fait pas partie des monnaies autorisées."
"Default scope","Portée par défaut"
"Delete","Supprimer"
"Delete %s","Supprimer %s"
"Delete %s '%s'","Supprimer %s '%s'"
"Delete File","Supprimer fichier"
"Delete Image","Supprimer l'image"
"Delete Profile","Supprimer profil"
"Delete Role","Supprimer modèle"
"Delete Store","Supprimer le magasin"
"Delete Store View","Supprimer la vue du magasin"
"Delete Template","Supprimer le modèle"
"Delete User","Supprimer utilisateur"
"Delete Website","Supprimer le site"
"Description","Description"
"Design","Design"
"Design Section","Section de design"
"Details","Détails"
"Developer Section","Section développeur"
"Direction:","Direction :"
"Disable","Désactiver"
"Disabled","Désactivé"
"Display %s first","Afficher %s en premier"
"Display default currency","Afficher la devise par défaut"
"Distributed under GNU LGPL. See %s for details.","Distribué sous la licence GNU LGPL. Voir %s pour plus de détails."
"Do you really want to KILL parallel process and start new indexing process?","Voulez-vous vraiment ARRÊTER les processus parallèles et commencer un nouveau processus d'indexation ?"
"Do you really want to proceed?","Voulez-vous vraiment continuer?"
"Download","Téléchargement"
"Downloads","Téléchargements"
"Drag to move","Faire glisser pour déplacer"
"Drop-down","Menu déroulant"
"Edit","Modifier"
"Edit Design Change","Éditer les changements de design"
"Edit Email Template","Modifier le modèle d'e-mail"
"Edit Order","Modifier la commande"
"Edit Poll","Modifier le sondage d'opinion"
"Edit Queue","Modifier la file d'attente"
"Edit Review","Modifier le rapport"
"Edit Role","Modifier modèle"
"Edit Store View","Éditer la vue du magasin"
"Edit System Template","Modifier modèle système"
"Edit Template","Modifier le modèle"
"Edit URL Rewrite","Modifier la réécriture d'URL"
"Edit User","Modifier l'utilisateur"
"Edit User '%s'","Modifier l'utilisateur '%s'"
"Edit Website","Éditer le site web"
"Email","Email"
"Email Address:","Adresse e-mail:"
"Email Preview","Prévisualisation de l'e-mail"
"Email to a Friend","Envoyer à un ami par email"
"Email:","Email :"
"Enable","Activer"
"Enabled","Actif"
"Enclose Values In:","Joindre les valeurs dans :"
"Entity Attributes","Attributs de l'entité"
"Entity Type","Type d'entité"
"Entity type:","Type d'entité :"
"Error","Erreur"
"Excel XML","Excel XML"
"Excl. Tax","Taxe non comprise"
"Exclude media folder from backup","Exclure les fichiers médias de la sauvegarde"
"Export","Exporter"
"Export CSV","Exporter en CSV"
"Export Filters","Filtres d'exportation"
"Export to:","Exporter vers"
"Export:","Exporter:"
"FTP Host","Hôte FTP"
"FTP Host[:Port]","Hôte FTP [:Port]"
"FTP Login","Connexion FTP"
"FTP Password","Mot de passe FTP"
"FTP credentials","Certificats FTP"
"Failed to add a product to cart by id ""%s"".","Echec de l'ajout du produit au panier ""%s"""
"Failed to cancel the billing agreement.","L'annulation du tarif  précédemment accepté a échoué."
"Failed to clear the JavaScript/CSS cache.","Échec de l'effacement du cache JavaScript/CSS."
"Failed to delete the billing agreement.","L'effacement du tarif précédemment accepté a échoué."
"Failed to update the profile.","Échec de la mise à jour du profil."
"Field","Champ"
"Field Mapping","Mappage de champ"
"File","Fichier"
"File Information","Informations du fichier"
"File System","Système de fichier"
"File mode","Mode de fichier"
"File name:","Nom de fichier :"
"File size should be more than 0 bytes","La taille du fichier doit dépasser 0 bytes."
"Finished profile execution.","Exécution du profil terminée."
"First Invoice Created Date","Date de création de la première facture"
"First Name","Prénom"
"First Name is required field.","Il est obligatoire de remplir le champ du prénom."
"First Name:","Prénom :"
"Fixed","Fixé"
"Flush Catalog Images Cache","Effacer le cache image du catalogue"
"Flush JavaScript/CSS Cache","Effacer le cache JavaScript/CSS"
"For category","Pour la catégorie"
"For latest version visit: %s","Pour la version de la dernière visite: %s"
"For product","Pour le produit"
"Forgot Admin Password","Mot de passe administrateur oublié"
"Forgot your password?","Mot de passe oublié ?"
"Forgot your user name or password?","Mot de passe ou nom d'utilisateur oublié ?"
"From","de"
"GLOBAL","GLOBAL"
"Gb","La G.B."
"General Information","Informations générales"
"General Section","Section générale"
"Get Image Base64","Encoder les images en base 64"
"Get help for this page","Obtenir de l'aide pour cette page"
"Global Attribute","Attribut global"
"Global Record Search","Enregistrement global des recherches"
"Global Search","Recherche globale"
"Go Today","Aller à aujourd'hui"
"Go to messages inbox","Aller à la boite de réception"
"Go to notifications","Aller aux notifications"
"Google Base","Google Base"
"Google Sitemaps","Google Sitemaps"
"Grand Total","Total final"
"Grid (default) / List","Grille (par défaut) / Liste"
"Grid Only","Grille uniquement"
"Group:","Groupe :"
"Guest","Invité"
"HTTP (unsecure)","HTTP (non-sécurisé)"
"HTTPS (SSL)","HTTPS (SSL) (Secure Socket Layer: confidentialité, intégrité, authentification)"
"Help Us Keep Magento Healthy - Report All Bugs","Aidez-nous à maintenir le bon fonctionnement de Magento: signalez tout dysfonctionnement."
"Helper attributes should not be used in custom layout updates.","Les attributs helper ne doivent pas être utilisés dans les mises à jour des dispositions personnalisées."
"Helper for options rendering doesn't implement required interface.","Helper pour le rendu des options n'implante pas l'interface requise."
"Home","Accueil"
"ID","ID"
"ID Path","ID du chemin"
"IP Address","Adresse IP"
"IPN (Instant Payment Notification) Only","NPI (Notification de Paiement Instantanée) seulement"
"If there is an account associated with %s you will receive an email with a link to reset your password.","S'il y a un compte associé à %s, vous recevrez un courriel contenant un lien pour réinitialiser votre mot de passe."
"If this message persists, please contact the store owner.","Si ce message persiste, veuillez contacter le propriétaire de la boutique."
"Images (.gif, .jpg, .png)","Images (.gif, .jpg, .png)"
"Images Cache","Cache d'image"
"Import","Importer"
"Import Service","Service d'importation"
"Import and Export","Importation et exportation"
"Import and Export Tax Rates","Taux d'imposition des importations et des exportations."
"Import/Export","Import/Export"
"Import/Export Advanced","Importation/exportation avancée"
"Import/Export Profile","Profil Import/Export"
"Important: ","Important :"
"Imported <strong>%s</strong> records","Enregistrements <strong>%s</strong> importés"
"In","Dans"
"In Database:","Dans la base de données :"
"In File:","Dans le fichier:"
"Inactive","Désactivé"
"Incl. Tax","Taxe comprise"
"Incoming Message","Message entrant"
"Insert Variable...","Insérez une variable"
"Interactive","Interactif"
"Interface Locale: %s","Interface locale: %s"
"Invalid Form Key. Please refresh the page.","Forme de clé invalide. Veuillez rafraîchir la page."
"Invalid Import Service Specified","Le service d'importation spécifié est invalide"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in your php.ini file).","POST data invalide (veuillez vérifier les réglages post_max_size et upload_max_filesize dans votre fichier php.ini)."
"Invalid Secret Key. Please refresh the page.","Clé secrète invalide. Veuillez rafraîchir la page."
"Invalid User Name or Password.","Nom d'utilisateur ou mot de passe invalide."
"Invalid directory: %s","Répertoire invalide: %s"
"Invalid email address ""%s"".","Adresse email invalide ""%s"""
"Invalid email address.","Adresse email invalide."
"Invalid file: %s","Fichier invalide : %s"
"Invalid input data for %s => %s rate","Données entrées invalides pour %s => %s  du tarif"
"Invalid parent block for this block","Bloc parent invalide pour ce bloc"
"Invalid parent block for this block.","Bloc parent invalide pour ce bloc."
"Invalid password reset token.","Preuve de réinitialisation de mot de passe invalide."
"Invalid sender name ""%s"". Please use only visible characters and spaces.","Nom de l'expéditeur invalide ""%s"". Veuillez n'utiliser que des caractères visibles et des espaces"
"Invalid timezone","Fuseau horaire invalide"
"Invalidated","Invalidé"
"Inventory Stock Status","Statut de l'inventaire des stocks"
"Invoice #%s comment added","Ajout d'un commentaire sur la facture #%s"
"Invoice #%s created","La facture #%s a été créée."
"Invoice History","Historique des factures"
"Invoice Totals","Totaux de facture"
"Invoice canceling error.","Erreur d'annulation de la facture."
"Invoice capturing error.","Erreur de capture de la facture."
"Invoice voiding error.","Erreur d'annulation de la facture."
"Invoices","Factures"
"Is Closed","Est fermé"
"Issue Number","Numéro de livraison"
"Items","Articles"
"JavaScript seems to be disabled in your browser.","Le JavaScript semble être désactivé sur votre navigateur."
"JavaScript/CSS","JavaScript/CSS"
"JavaScript/CSS Cache","Cache JavaScript/CSS"
"Kb","Kb"
"Last 24 Hours","Dernières 24 Heures"
"Last 5 Orders","5 Dernières Commandes"
"Last 5 Search Terms","5 Derniers Termes de Recherche"
"Last 7 Days","Ces 7 derniers jours"
"Last Credit Memo Created Date","Date du dernier avoir créé"
"Last Invoice Created Date","Date de la dernière facture créée"
"Last Logged In (%s):","Dernière connexion (%s):"
"Last Logged In:","Dernière connexion en:"
"Last Name","Nom"
"Last Name is required field.","Le nom de famille est un champ obligatoire."
"Last Name:","Nom de Famille:"
"Last updated: %s. To refresh last day\'s <a href=""%s"">statistics</a>, click <a href=""%s"">here</a>.","Dernière mise à jour : ""%s"" Pour mettre à jour les  <a href=""%s"">statistiques</a> du dernier jour, cliquez <a href=""%s"">ici</a>."
"Latest Message:","Dernier message:"
"Layered Navigation Indices","Indice de navigation par niveaux"
"Layered Navigation Indices were refreshed.","Les indices de navigation par couches ont été rafraîchis."
"Leave empty to use tax identifier","Laisser vide pour utiliser l'identifiant taxe"
"Lifetime Sales","Ventes totales"
"Lifetime statistics have been updated.","Les statistiques de durée de vie ont été mises à jour."
"Links","Liens"
"Links with associated products will retain only after saving current product.","Les liens avec les produits associés seront retenus seulement après la sauvegarde du produit actuel."
"List (default) / Grid","Liste (par défaut) / Grille"
"List Only","Liste seule"
"Load Template","Charger le modèle"
"Load default template","Télécharger le formulaire -type par défaut"
"Loading...","Chargement..."
"Local Server","Serveur local"
"Local/Remote Server","Serveur Local/Distant"
"Locale","Paramètres régionaux"
"Log Out","Se déconnecter"
"Log in to Admin Panel","Se connecter en administrateur"
"Log into Magento Admin Page","Se connecter à la page Administration de Magento"
"Logged in as %s","Connecté en tant que %s"
"Login","Connexion"
"Low Stock","Stock bas"
"MAJOR","majeur"
"MINOR","MINEUR"
"MS Excel XML","MS Excel XML"
"Magento Admin","Administrateur de Magento"
"Magento Commerce - Administrative Panel","Commerce Magento - Membres Administratifs"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento Connect Manager"
"Magento Logo","Logo de Magento"
"Magento is a trademark of Magento Inc. Copyright &copy; %s Magento Inc.","Magento est une marque de Magento Inc. Copyright &copy; %s Magento Inc."
"Magento root directory","Répertoire racine Magento"
"Magento ver. %s","Magento ver. %s"
"Magento&trade; is a trademark of Magento Inc.<br/>Copyright &copy; %s Magento Inc.","Magento&trade; est une marque déposée de Magento Inc.<br/>Copyright &copy; %s Magento Inc."
"Make sure that data encoding in the file is consistent and saved in one of supported encodings (UTF-8 or ANSI).","Assurez vous que les données d'encodage de ce fichier sont cohérentes et enrigistrées dans un des types d'encodage supportés (UTF-8 ou ANSI)."
"Manage Attribute Sets","Gérer les jeux d'attributs"
"Manage Attributes","Gérer attributs"
"Manage Categories","Gérer les catégories"
"Manage Content","Gérer le contenu"
"Manage Currency Rates","Gérer les taux de devises"
"Manage Customers","Gérer les utilisateurs"
"Manage Ratings","Gérer les Notes"
"Manage Stores","Gérer boutiques"
"Manage Tax Rules","Gérer les règles d'imposition"
"Manage Tax Zones and Rates","Gérer les taxes et les taux par zone"
"Manual","Manuel"
"Matched Expression","Expression correspondante"
"Mb","Mo"
"Media (.avi, .flv, .swf)","Media (.avi, .flv, .swf)"
"Media storages synchronization has completed!","La synchronisation des média est terminée !"
"Messages Inbox","Boîtes des messages entrants"
"Month","Mois"
"Most Viewed","Les plus vus"
"Most Viewed Products","Produits les plus regardés"
"Multiple Select","Choix multiple"
"My Account","Mon compte"
"N/A","non applicable"
"NOTICE","notice"
"Name","Nom"
"Name:","Nom :"
"Never (production)","Jamais (production)"
"New ","Nouveau"
"New API Key","Nouvelle Clé API"
"New Accounts","Nouveaux comptes"
"New Attribute","Nouvel attribut"
"New Block","Nouveau bloc"
"New Category","Nouvelle catégorie"
"New Class","Nouvelle classe"
"New Condition","Nouvelle Condition"
"New Custom Variable","Nouvelle variable personnalisable"
"New Customer","Nouvel utilisateur"
"New Customers","Nouveaux utilisateurs"
"New Design Change","Changement de nouveau dessin"
"New Email Template","Nouveau formulaire-type de courriel."
"New Group","Nouveau groupe"
"New Invoice","Nouvelle facture"
"New Item Type","Type de nouvel article"
"New Memo","Nouveau mémo"
"New Memo for #%s","Nouveau mémo pour #%s"
"New Page","Nouvelle page"
"New Password","Nouveau mot de passe"
"New Poll","Nouveau Sondage"
"New Profile","Nouveau profil"
"New Rate","Nouveau taux"
"New Rating","Nouvelle note"
"New Review","Nouvel avis"
"New Role","Nouveau rôle"
"New Rule","Nouvelle règle"
"New Search","Nouvelle recherche"
"New Set","Nouvelle configuration"
"New Shipment","Nouvelle livraison"
"New Sitemap","Nouveau plan du site"
"New Store View","Vue nouvelle boutique"
"New System Template","Nouveau modèle de livraison"
"New Tag","Nouveau tag"
"New Template","Nouveau modèle"
"New User","Nouvel utilisateur"
"New Variable","Nouvelle variable"
"New Website","Nouveau site Internet"
"New password field cannot be empty.","Le champ nouveau mot de passe ne peut pas être vide."
"Newsletter","Bulletin d'information"
"Newsletter Problems","Erreurs dans le bulletin d'information"
"Newsletter Queue","Fille d'attente de la newsletter"
"Newsletter Subscribers","Abonnés à la newsletter"
"Newsletter Templates","Modèles de newsletter"
