"A new password was sent to your email address. Please check your email and click Back to Login.","Ein neues Passwort wurde an Ihre E-Mail-Adresse gesendet. Bitte prüfen Sie Ihre E-Mails und klicken Sie auf 'Zurück zur Anmeldung'."
"A user with the same user name or email aleady exists.","Ein Benutzer mit demselben Benutzernamen oder derselben E-Mail-Adresse ist bereits vorhanden."
"API Key","API-Schlüssel"
"API Key Confirmation","Bestätigung API-Schlüssel"
"ASCII","ASCII"
"Abandoned Carts","Aufgegebene Einkaufswagen"
"About the calendar","Über den Kalender"
"Access Denied","Zugriff verweigert"
"Access denied","Zugriff verweigert"
"Access denied.","Zugriff verweigert."
"Account Created in:","Konto erstellt in:"
"Account Created on (%s):","Konto erstellt am (%s):"
"Account Created on:","Konto erstellt am:"
"Account Information","Kontoinformationen"
"Account Status","Kontostatus"
"Account status","Kontostatus"
"Action","Aktion"
"Actions","Aktionen"
"Actions XML","Aktionen XML"
"Activate","Aktivieren"
"Active","Aktiv"
"Add","Hinzufügen"
"Add Contents Path","Inhaltspfad hinzufügen"
"Add Exception","Ausnahme hinzufügen"
"Add Field Mapping","Feldzuordnung hinzufügen"
"Add Field with URL:","Feld mit folgender URL hinzufügen:"
"Add New","Neues hinzufügen"
"Add New Image","Neues Bild hinzufügen"
"Add New Profile","Neues Profil hinzufügen"
"Add New Role","Neue Rolle hinzufügen"
"Add New Template","Neue Vorlage hinzufügen"
"Add New URL Rewrite","Neues URL-Rewrite hinzufügen"
"Add New User","Neuen Benutzer hinzufügen"
"Add New Variable","Neue Variable hinzufügen"
"Add PHP Extension dependency","Abhängige PHP-Erweiterung hinzufügen"
"Add Package dependency","Abhängiges Paket hinzufügen"
"Add URL Rewrite","URL-Rewrite hinzufügen"
"Add URL Rewrite for a Category","URL-Rewrite für eine Kategorie hinzufügen"
"Add URL Rewrite for a Product","URL-Rewrite für ein Produkt hinzufügen"
"Add after","Hinzufügen nach"
"Add to Cart","In den Einkaufswagen"
"Add to Wishlist","Auf die Wunschliste"
"Additional Cache Management","Verwaltung von zusätzlichem Cache"
"Address Type:","Adressentyp:"
"Admin","Admin"
"Advanced Admin Section","Erweiterter Admin-Bereich"
"Advanced Profiles","Erweiterte Profile"
"Advanced Section","Erweiterter Bereich"
"AirMail Template Preview","AirMail Template Vorschau"
"All","Alle"
"All Allowed Countries","Alle erlaubten Länder"
"All Cache","Alle Caches"
"All Files","Alle Dateien"
"All Reviews","Alle Beurteilungen"
"All Store Views","Alle Ladenansichten"
"All Tags","Alle Tags"
"All Websites","Alle Websites"
"All countries","Alle Länder"
"All fields","Alle Felder"
"All locations","Alle Orte"
"All possible rates were fetched, please click on ""Save"" to apply","Alle verfügbaren Preise wurden geladen, bitte klicken sie auf ""Speichern"" um diese zu übernehmen."
"All rates were fetched, please click on ""Save"" to apply","Alle Preise wurden geladen, bitte klicken sie auf ""Speichern"" um diese zu übernehmen."
"All valid rates have been saved.","Alle gültigen Tarife wurden gespeichert."
"Amounts","Beträge"
"An error has occured while syncronizing media storages.","Während der Synchronisation der Speichermedien ist ein Fehler aufgetreten."
"An error occurred while clearing the JavaScript/CSS cache.","Beim Leeren des JavaScript/CSS-Caches ist ein Fehler aufgetreten."
"An error occurred while clearing the image cache.","Beim Leeren des Bild-Caches ist ein Fehler aufgetreten."
"An error occurred while creating the backup.","Beim Erstellen der Sicherungskopie ist ein Fehler aufgetreten."
"An error occurred while deleting email template data. Please review log and try again.","Beim Löschen der E-Mail-Vorlagendaten ist ein Fehler aufgetreten. Überprüfen Sie das Protokoll und versuchen Sie es erneut."
"An error occurred while deleting this role.","Beim Löschen dieser Rolle ist ein Fehler aufgetreten."
"An error occurred while deleting this set.","Beim Löschen dieser Menge ist ein Fehler aufgetreten."
"An error occurred while deleting this template.","Beim Löschen dieser Vorlage ist ein Fehler aufgetreten."
"An error occurred while finishing process. Please refresh the cache","Beim Fertigstellen des Vorgangs ist ein Fehler aufgetreten. Aktualisieren Sie den Cache."
"An error occurred while rebuilding the CatalogInventory Stock Status.","Beim erneuten Aufbau des CatalogInventory-Bestandsstatus ist ein Fehler aufgetreten."
"An error occurred while rebuilding the catalog index.","Beim erneuten Aufbau des Katalogindexes ist ein Fehler aufgetreten."
"An error occurred while rebuilding the flat catalog category.","Beim erneuten Aufbau der Flat Catalog-Kategorie ist ein Fehler aufgetreten."
"An error occurred while rebuilding the flat product catalog.","Beim erneuten Aufbau des Flat Product Catalog ist ein Fehler aufgetreten."
"An error occurred while rebuilding the search index.","Beim erneuten Aufbau des Suchindexes ist ein Fehler aufgetreten."
"An error occurred while refreshing the Catalog Rewrites.","Beim Aktualisieren der Katalog-Rewrites ist ein Fehler aufgetreten."
"An error occurred while refreshing the Layered Navigation indices.","Beim Aktualisieren der Layered Navigation-Indizes ist ein Fehler aufgetreten."
"An error occurred while refreshing the catalog rewrites.","Während des Neuladens der umgeschriebenen Kataloge ist ein Fehler aufgetreten."
"An error occurred while refreshing the layered navigation indices.","Während des Neuladens der Layered Navigation ist ein Fehler aufgetreten."
"An error occurred while saving account.","Beim Speichern des Kontos ist ein Fehler aufgetreten."
"An error occurred while saving the customer.","Beim Speichern des Kunden ist ein Fehler aufgetreten."
"An error occurred while saving this configuration:","Beim Speichern der Konfiguration ist ein Fehler aufgetreten."
"An error occurred while saving this role.","Beim Speichern dieser Rolle ist ein Fehler aufgetreten."
"An error occurred while saving this template.","Beim Speichern dieser Vorlage ist ein Fehler aufgetreten."
"An error occurred while updating the selected review(s).","Beim Aktualisieren der ausgewählten Beurteilung(en) ist ein Fehler aufgetreten."
"Any","Beliebig"
"Any Attribute Set","Attributmenge beliebig"
"Any Group","Gruppe beliebig"
"Any Status","Status beliebig"
"Any Store","Laden beliebig"
"Any Type","Typ beliebig"
"Any Visibility","Sichtbarkeit beliebig"
"Archive file name:","Dateinamen archivieren:"
"Are you sure that you want to delete this template?","Diese Vorlage wirklich löschen?"
"Are you sure that you want to strip tags?","Tags wirklich entfernen?"
"Are you sure you want to do this?","Diesen Vorgang wirklich ausführen?"
"Area","Bereich"
"As low as:","Unterster Wert:"
"Assigned","Zugewiesen"
"Associated Tags","Verknüpfte Tags"
"Attribute Set Name:","Name der Attributmenge:"
"Attributes","Attribute"
"Authors","Autoren"
"Automatic","Automatisch"
"Available Products","Erhältliche Produkte"
"Average Order Amount","Durchschnittlicher Bestellungsbetrag"
"Average Orders","Bestellungen durchschnittlich"
"BINARY","BINÄR"
"Back","Zurück"
"Back to Login","Zurück zur Anmeldung"
"Backup","Sichern"
"Backup record was deleted.","Backup-Eintrag wurde gelöscht."
"Backups","Sicherungskopien"
"Base currency","Basiswährung"
"Bcc","Bcc"
"Bestsellers","Am meisten verkauft"
"Big Image","Großbild"
"Billing Address","Rechnungsanschrift"
"Billing Address: ","Rechnungsanschrift:"
"Billing Agreement","Rechnungsvereinbarung"
"Billing Agreements","Rechnungsvereinbarungen"
"Block Information","Information sperren"
"Both (without and with tax)","Beides (mit und ohne Steuern)"
"Both IPN and PDT","Sowohl IPN als auch PDT"
"Browse Files...","Dateien durchsuchen ..."
"Bundle Items","Elemente bündeln"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Bündelung mit dynamischer Preisgebung darf keine benutzerdefinierten Optionen enthalten. Optionen werden nicht gespeichert."
"CMS","CMS"
"CRITICAL","kritisch"
"CSV","CSV"
"CSV / Tab separated","CSV / Tab-getrennt"
"Cache Control","Cache-Steuerung"
"Cache Control (beta)","Cache-Steuerung (beta)"
"Cache Management","Cache-Verwaltung"
"Cache Type","Cache-Typ"
"Cancel","Abbrechen"
"Cancel URL: ","URL abmelden"
"Cannot add new comment.","Neuer Kommentar kann nicht hinzugefügt werden."
"Cannot add tracking number.","Trackingnummer kann nicht hinzugefügt werden."
"Cannot create an invoice without products.","Rechnung kann nicht ohne Produkte erstellt werden."
"Cannot create credit memo for the order.","Gutschrift für die Bestellung kann nicht erstellt werden."
"Cannot delete the design change.","Designänderung kann nicht gelöscht werden."
"Cannot delete tracking number.","Trackingnummer kann nicht gelöscht werden."
"Cannot do shipment for the order separately from invoice.","Lieferung für die Bestellung kann nicht von der Rechnung getrennt erfolgen."
"Cannot do shipment for the order.","Lieferung für die Bestellung kann nicht ausgeführt werden."
"Cannot find the email address.","E-Mail-Adresse nicht gefunden."
"Cannot initialize shipment for adding tracking number.","Lieferung kann nicht initialisiert werden - Trackingnummer hinzugefügt."
"Cannot initialize shipment for delete tracking number.","Lieferung kann nicht initialisiert werden - Trackingnummer gelöscht."
"Cannot load track with retrieving identifier.","Track kann nicht mit Abrufkennzeichen geladen werden."
"Cannot retrieve tracking number detail.","Trackingnummerdetail kann nicht abgerufen werden."
"Cannot save shipment.","Lieferung kann nicht gespeichert werden."
"Cannot save the credit memo.","Die Gutschrift kann nicht gespeichert werden."
"Cannot send shipment information.","Die Lieferdaten können nicht gesendet werden."
"Cannot update item quantity.","Artikelmenge kann nicht aktualisiert werden."
"Cannot update the item\'s quantity.","Artikelmenge kann nicht aktualisiert werden."
"Card Verification Number","Kartenprüfnummer"
"Carrier","Transportunternehmen"
"Catalog","Katalog"
"Catalog Price Rules","Katalogpreisregeln"
"Catalog Rewrites","Katalog-Rewrites"
"Categories","Kategorien"
"Category:","Kategorie:"
"Chairs","Stühle"
"Change Orientation","Ausrichtung ändern"
"Changes have been saved to theme.","Änderungen zum Thema wurden gespeichert."
"Channel","Kanal"
"Chart is disabled. If you want to enable chart, click <a href=""%s"">here</a>.","Chart ist deaktiviert. Wenn Sie den Chart aktivieren wollen, klicken Sie <a href=""%s"">hier</a> ."
"Checkbox","Kontrollkästchen"
"Child Transactions","Kindertransaktionen"
"Choose Store View","Ladenansicht auswählen"
"Choose a selection...","Wählen Sie..."
"Choose an attribute","Ein Attribut auswählen"
"Chosen category does not associated with any website, so url rewrite is not possible.","Gewählte Kategorie ist mit keiner Webseite verbunden, ein Überschreiben der URL ist nicht möglich."
"Chosen product does not associated with any website, so url rewrite is not possible.","Gewähltes Produkt ist mit keiner Webseite verbunden, ein Überschreiben der URL ist nicht möglich."
"Clear","Auswahl aufheben"
"Close","Schließen"
"Comment text field cannot be empty.","Das Textfeld für Kommentare darf nicht leer sein."
"Complete","Abgeschlossen"
"Configuration","Konfiguration"
"Confirmed email:","Bestätigte E-Mail-Adresse:"
"Connect with the Magento Community","Mit der Magento-Community verbinden"
"Contents","Inhalt"
"Continue","Weiter"
"Convert to Plain Text","In unformatierten Text konvertieren"
"Cookie (unsafe)","Cookie (unsicher)"
"Country","Land"
"Country:","Land:"
"Coupons","Coupons"
"Create","Erstellen"
"Create DB Backup","DB-Sicherungskopie erstellen"
"Create New Attribute","Neues Attribut erstellen"
"Create URL Rewrite:","URL-Rewrite erstellen:"
"Created At","Erstellt um"
"Credit Card %s","Kreditkarten"
"Credit Card Number","Kreditkartennummer"
"Credit Card Number: xxxx-%s","Kreditkartennummer: xxxx-%s"
"Credit Card Type","Kreditkartenunternehmen"
"Credit Card Type: %s","Kreditkartenunternehmen: %s"
"Credit Memo History","Gutschriftverlauf"
"Credit Memo Totals","Gutschriftensummen"
"Credit Memos","Gutschriften"
"Credit memo #%s comment added","Gutschrift #%s Kommentar hinzugefügt"
"Credit memo #%s created","Gutschrift #%s erstellt"
"Credit memo\'s total must be positive.","Die Summe aller Gutschriften muss positiv sein."
"Currency","Währung"
"Currency Information","Währungsdaten"
"Currency Setup Section","Bereich für Währungseinstellung"
"Current Configuration Scope:","Aktueller Konfigurationsumfang:"
"Current Month","Aktueller Monat"
"Custom","Benutzerdefiniert"
"Custom Colors","Benutzerdefinierte Farben"
"Custom Variable ""%s""","Benutzerdefinierte Variable ""% s"""
"Custom Variables","Benutzerdefinierte Variablen"
"Customer","Kunde"
"Customer Group:","Kundengruppe:"
"Customer Groups","Kundengruppen"
"Customer Name","Kundenname"
"Customer Reviews","Kundenbeurteilungen"
"Customer Shopping Carts","Einkaufswagen von Kunden"
"Customer Since:","Kunde seit:"
"Customer Tax Classes","Kundensteuerklassen"
"Customer with the same email already exists.","Ein Kunde mit derselben E-Mail-Adresse ist bereits vorhanden."
"Customers","Kunden"
"Customers by Number of Orders","Kunden nach Anzahl der Bestellungen"
"Customers by Orders Total","Kunden nach Summe der Bestellungen"
"DHTML Date/Time Selector","DHTML Datums-/Uhrzeitauswahltool"
"Dashboard","Dashboard"
"Data Format","Datenformat"
"Data transfer:","Datenübertragung:"
"Database","Datenbank"
"Dataflow - Advanced Profiles","Datenübertragung - Erweiterte Profile"
"Dataflow - Profiles","Datenübertragung - Profile"
"Date","Datum"
"Date & Time","Datum & Uhrzeit"
"Date Added","Hinzugefügt am (Datum)"
"Date Updated","Aktualisiert am (Datum)"
"Date selection:","Datumsauswahl:"
"Date selector","Datumsauswahltool"
"Day","Tag"
"Decimal separator:","Dezimaltrennzeichen:"
"Default (Admin) Values","Standardwerte (Admin)"
"Default Billing Address","Standardrechnungsadresse"
"Default Config","Standardkonfig."
"Default Template from Locale","Standardvorlage von Gebietsschema"
"Default Values","Standardwerte"
"Default display currency ""%s"" is not available in allowed currencies.","Im Display angezeigte Währung ""% s"" ist nicht in zugelassenen Währungen verfügbar."
"Default scope","Standardumfang"
"Delete","Löschen"
"Delete %s","%s löschen"
"Delete %s '%s'","%s '%s' löschen"
"Delete File","Datei löschen"
"Delete Image","Bild löschen"
"Delete Profile","Profil löschen"
"Delete Role","Rolle löschen"
"Delete Store","Laden löschen"
"Delete Store View","Ladenansicht löschen"
"Delete Template","Vorlage löschen"
"Delete User","Benutzer löschen"
"Delete Website","Website löschen"
"Description","Beschreibung"
"Deselect All","Alle abwählen"
"Design","Design"
"Design Section","Design-Bereich"
"Details","Details"
"Developer Section","Entwicklerbereich"
"Direction:","Richtung:"
"Disable","Deaktivieren"
"Disabled","Deaktiviert"
"Display %s first","%s zuerst anzeigen"
"Display default currency","Standardwährung anzeigen"
"Distributed under GNU LGPL. See %s for details.","Vertrieb unter GNU LGPL. Zu Details siehe %s."
"Do not enable AVS or CSC options.  The do not work when using Payflow Link Silent Mode.","Aktivieren Sie keine AHV oder CSC-Optionen. Diese funktionieren nicht im Payflow Link Silent Mode."
"Do not set any fields in the Billing and Shipping Information block as editable in your Payflow accout.","Stellen Sie keine Felder im Block der Rechnungs-und Versandinformationen in Ihrem Zahlungskonto auf Bearbeiten."
"Do you really want to KILL parallel process and start new indexing process?","Parallelprozess wirklich BEENDEN und neuen Indexerstellungsprozess starten?"
"Download","Download"
"Downloads","Downloads"
"Drag to move","Zum Verschieben ziehen"
"Drop-down","Dropdown"
"Edit","Bearbeiten"
"Edit Design Change","Designänderung bearbeiten"
"Edit Email Template","E-Mail-Vorlage bearbeiten"
"Edit Filter","Filter bearbeiten"
"Edit Poll","Umfrage bearbeiten"
"Edit Queue","Warteschlange bearbeiten"
"Edit Review","Beurteilung bearbeiten"
"Edit Role","Rolle bearbeiten"
"Edit Store View","Ladenansicht bearbeiten"
"Edit System Template","Systemvorlage bearbeiten"
"Edit Template","Vorlage bearbeiten"
"Edit URL Rewrite","URL-Rewrite bearbeiten"
"Edit User","Benutzer bearbeiten"
"Edit User '%s'","Benutzer '%s' bearbeiten"
"Edit Website","Website bearbeiten"
"Email","E-Mail"
"Email Address:","E-Mail-Adresse:"
"Email Preview","E-Mail-Vorschau"
"Email to a Friend","E-Mail an einen Freund"
"Email:","E-Mail:"
"Enable","Aktivieren"
"Enable Secure Token:","Aktivieren Sie sichere Entnahme:"
"Enabled","Aktiviert"
"Enclose Values In:","Werte einschließen in:"
"Entity Attributes","Entitätenattribute"
"Entity Type","Art der Organisation"
"Entity type:","Art der Organisation:"
"Error","Fehler"
"Excel XML","Excel-XML"
"Excl. Tax","Ausschl. Steuer"
"Expiration Date","Ablaufdatum"
"Expiration Date: %s/%s","Ablaufdatum: %s/%s"
"Export","Exportieren"
"Export CSV","CSV exportieren"
"Export Filters","Filter exportieren"
"Export to:","Exportieren an:"
"Export:","Exportieren:"
"Extension","Erweiterung"
"Extensions","Erweiterungen"
"Field","Feld"
"Field Mapping","Feldzuordnung"
"File name:","Dateiname:"
"First Invoice Created Date","Datum der Erstellung der ersten Rechnung"
"Fixed","Feststehend"
"Flush Catalog Images Cache","Katalogbildercache leeren"
"Flush JavaScript/CSS Cache","JavaScript/CSS-Cache leeren"
"Forgot your user name or password?","Haben Sie Ihren Benutzernamen oder Ihr Passwort vergessen?"
"From","von"
"GLOBAL","ALLGEMEIN"
"Gb","GB"
"Get Image Base64","Image Base64 abrufen"
"Global Attribute","Allgemeines Attribut"
"Global Search","Allgemeine Suche"
"Go Today","Heute aktiv werden"
"Go to messages inbox","Zum Posteingang"
"Google Base","Google Base"
"Google Sitemaps","Google Sitemaps"
"Grid (default) / List","Tabelle (Standard)/Liste"
"Group:","Gruppe:"
"Guest","Gast"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Helfen Sie uns, Magento gesund zu erhalten - Melden Sie alle Fehler."
"Helper for options rendering doesn't implement required interface.","Hilfsfunktion für Wiedergabemöglichkeiten richtet erforderliche Schnittstelle nicht ein."
"ID","ID"
"ID Path","ID-Pfad"
"If this message persists, please contact the store owner.","Wenn diese Meldung weiterhin angezeigt wird, wenden Sie sich bitte an den Ladeneigentümer."
"Images","Bilder"
"Images Cache","Bildercache"
"Import","Importieren"
"Import and Export","Importieren und exportieren"
"Import/Export","Importieren/Exportieren"
"Imported <strong>%s</strong> records","<strong>%s</strong> Datensätze importiert"
"In Stock","Vorrätig"
"Inactive Tabs","Inaktive Tabs"
"Include","Einschließen"
"Insert Variable...","Variable einfügen ..."
"Invalid POST data (please check post_max_size and upload_max_filesize settings in your php.ini file).","Ungültige POST-Daten (prüfen Sie die Einstellungen für post_max_size und upload_max_filesize in Ihrer php.ini-Datei)."
"Invalid Secret Key. Please refresh the page.","Ungültiger Geheimschlüssel. Aktualisieren Sie die Seite."
"Invalid directory: %s","Ungültiges Verzeichnis: %s"
"Invalid email address ""%s"".","Ungültige E-Mail-Adresse ""%s""."
"Invalid input data for %s => %s rate","Ungültige Eingabedaten für %s => %s-Tarif"
"Invalid parent block for this block","Ungültiger Elternblock für diesen Block"
"Invalid sender name ""%s"". Please use only visible characters and spaces.","Ungültiger Absendername ""%s"". Bitte verwenden Sie nur lesbare Zeichen und Leerzeichen."
"Invalidated","Ungültig gemacht"
"Inventory Stock Status","Vorratsbestand Status"
"Invoice #%s created","Rechnung #%s erstellt"
"Invoice History","Rechnungsverlauf"
"Invoice canceling error.","Fehler beim Stornieren der Rechnung."
"Invoices","Rechnungen"
"Issue Number","Problemnummer"
"Issuer: %s","Ausgegeben von: %s"
"JavaScript/CSS","JavaScript/CSS"
"JavaScript/CSS Cache","JavaScript/CSS-Cache"
"Kb","KB"
"Last 24 Hours","Letzte 24 Stunden"
"Last 5 Search Terms","Letzte 5 Suchbegriffe"
"Last Invoice Created Date","Datum der letzten Rechnungserstellung"
"Last Logged In:","Letzte Anmeldung:"
"Last Name","Nachname"
"Last Name is required field.","Das Feld 'Nachname' muss ausgefüllt werden."
"Last Name:","Nachname:"
"Last updated: %s. To refresh last day\'s <a href=""%s"">statistics</a>, click <a href=""%s"">here</a>.","Zuletzt aktualisiert: %s. Um die <a href=""%s"">Statistiken</a> von gestern zu aktualisieren, klicken Sie <a href=""%s"">hier</a>."
"Layered Navigation Indices","Layered Navigation-Indizes"
"Layered Navigation Indices were refreshed.","Layered Navigation-Indizes wurden aktualisiert."
"Lifetime Sales","Lebenslange Umsätze"
"Lifetime statistics have been updated.","Lebenslange Statistik wurde aktualisiert."
"Links","Links"
"Links with associated products will retain only after saving current product.","Links mit verknüpften Produkten werden nur beibehalten, nachdem das aktuelle Produkt gespeichert wurde."
"List Only","Nur Liste"
"Loading Preview...","Lade Vorschau..."
"Local Server","Lokaler Server"
"Locale","Gebietsschema"
"Log in to Admin Panel","Beim Admin-Panel anmelden"
"Logged in as %s","Angemeldet als %s"
"Login","Anmelden"
"Low Stock","Vorratsbestand niedrig"
"MAJOR","größer"
"MS Excel XML","MS Excel XML"
"Magento Admin","Magento Admin"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento Connect-Manager"
"Magento is a trademark of Magento Inc. Copyright &copy; %s Magento Inc.","Magento ist ein Warenzeichen von Magento Inc. Copyright &copy; %s Magento Inc."
"Make sure that you configure the design settings for the Payflow Link form in your Payflow link account.","Stellen Sie sicher, dass Sie die Designeinstellungen für das Payflow Link-Formular in Ihrem Payflow Link-Account konfigurieren."
"Manage Attribute Sets","Attributmengen verwalten"
"Manage Categories","Kategorien verwalten"
"Manage Currency Rates","Wechselkurse verwalten"
"Manage Stores","Läden verwalten"
"Matched Expression","Übereinstimmender Ausdruck"
"Max","Max."
"Mb","MB"
"Media (.avi, .flv, .swf)","Medien (.avi, .flv, .swf)"
"Media storages synchronization has completed!","Synchronisation des Medienspeichers fertiggestellt!"
"Messages Inbox","Nachrichteneingang"
"More Tabs","Mehr Tabs"
"Most Viewed","Am häufigsten angezeigt"
"MySql Fulltext","MySql-Volltext"
"N/A","N.Z."
"NOTICE","Hinweis"
"Name","Name"
"Name on Card","Name auf der Karte"
"Name:","Name:"
"New API Key","Neuer API-Schlüssel"
"New Accounts","Neue Konten"
"New Attribute","Neues Attribut"
"New Category","Neue Kategorie"
"New Customer","Neuer Kunde"
"New Design Change","Neue Designänderung"
"New Item Type","Neuer Elementtyp"
"New Poll","Neue Umfrage"
"New Rating","Neue Bewertung"
"New Set","Neue Menge"
"New Shipment","Neue Lieferung"
"New Sitemap","Neue Sitemap"
"New Store View","Neue Ladenansicht"
"New System Template","Neue Systemvorlage"
"New Tag","Neues Tag"
"New Template","Neue Vorlage"
"New User","Neuer Benutzer"
"New admin password","Neues Admin-Passwort"
"Newsletter","Newsletter"
"Newsletter Queue","Newsletter-Warteschlange"
"Next month (hold for menu)","Nächster Monat (halten für Menü)"
"Next year (hold for menu)","Nächstes Jahr (halten für Menü)"
"No (price without tax)","Nein (Preis ohne Steuern)"
"No change","Keine Änderung"
"No information available.","Keine Informationen verfügbar."
"No records found for this period.","Keine Datensätze gefunden für diesen Zeitraum."
"No records found.","Keine Datensätze gefunden."
"No report code specified.","Kein Berichtscode angegeben."
"No search modules were registered","Keine Suchmodule wurden registriert"
"No wishlist item id defined.","Keine Wunschlisten-ID definiert."
"Note:","Hinweis:"
"Notes","Hinweise"
"Number of Orders","Zahl der Bestellungen"
"Old rate:","Alter Satz:"
"On my website","Auf meiner Webseite"
"Once you log into your Payflow Link account, navigate to the Service Settings - Hosted Checkout Pages - Set Up menu and set the options described below","Sobald Sie sich in Ihren Payflow Link-Account einloggen, gehen Sie zum Menü Service Settings - Hosted Checkout Pages - Set Up und stellen Sie die Optionen wie folgt ein"
"One or more media files failed to be synchronized during the media storages syncronization process. Refer to the log file for details.","Eine oder mehrere Mediendateien konnten nicht synchronisiert werden während der Synchronisation des Medienspeichers. Sie finden mehr Details in den Logdateien."
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Nur Einstellungen im Anwendungsbereich ""Global"", der Eingabetyp ""Dropdown"" und Verwenden, um ein konfigurierbares Produkt zu erstellen ""Ja"" sind verfügbar."
"Optional","Optional"
"Options menu items","Optionsmenü-Elemente"
"Order #%s","Bestellnr. %s"
"Order #%s (%s)","Bestellnr. %s (%s)"
"Order ID","Auftrags-ID"
"Order Totals","Bestellsummen"
"Order Updated Date report is real-time, does not need statistics refreshing.","Der Bericht über das Datum der Auftragsaktualisierung wird in Echtzeit erstellt; die Statistik braucht nicht aktualisiert zu werden."
"Orders","Bestellungen"
"Out of stock","Ausverkauft"
"PDT (Payment Data Transfer) Only","Nur PDT (Zahlungsdatenübertragung)"
"Package","Paket"
"Package Extensions","Paketerweiterungen"
"Page","Seite"
"Parent Product Thumbnail","Miniaturbild für Elternprodukt"
"Passive mode","Passiver Modus"
"Password Confirmation","Passwortbestätigung"
"Password confirmation must be same as password.","Das bestätigte Passwort muss mit dem Passwort identisch sein."
