"Account Status","帐户状态"
"Account status","帐户状态"
"Action","操作"
"Actions","操作"
"Actions XML","操作XML"
"Activate","激活"
"Active","活动"
"Add","添加"
"Add Contents Path","添加内容路径"
"Add Exception","添加例外"
"Add Field Mapping","添加字段映射"
"Add Field with URL:","添加带URL的字段："
"Add New","添加新内容"
"Add New Image","添加新图像"
"Add New Profile","添加新配置文件"
"Add New Role","添加新角色"
"Add New Template","添加新模板"
"Add New URL Rewrite","添加新URL重写"
"Add New User","添加新用户"
"Add New Variable","添加新变量"
"Add PHP Extension dependency","添加PHP扩展依存性"
"Add Package dependency","添加数据包依存性"
"Add URL Rewrite","添加URL重写"
"Add URL Rewrite for a Category","为分类添加URL重写"
"Add URL Rewrite for a Product","为产品添加URL重写"
"Add after","随后添加"
"Add to Cart","添加到购物车"
"Add to Wishlist","添加到收藏"
"Additional Cache Management","额外的缓存管理"
"Address Type:","地址类型："
"Admin","管理员"
"Advanced Admin Section","高级管理区域"
"Advanced Profiles","高级配置文件"
"Advanced Section","高级区域"
"AirMail Template Preview","航空邮件模板预览"
"All","全部"
"All Allowed Countries","所有允许的国家"
"All Cache","所有缓存"
"All Files","所有文件"
"All Reviews","所有评测"
"All Store Views","所有店铺视图"
"All Tags","所有标签"
"All Websites","所有网站"
"All countries","所有国家"
"All fields","所有字段"
"All locations","所有位置"
"All possible rates were fetched, please click on ""Save"" to apply","将自动获取所有可能的费率，请单击“保存”以应用"
"All rates were fetched, please click on ""Save"" to apply","所有费率已获取，请单击“保存”已应用"
"All valid rates have been saved.","所有有效的评级均已保存。"
"Amounts","数量"
"An error has occured while syncronizing media storages.","同步媒体存储时遇到了错误。"
"An error occurred while clearing the JavaScript/CSS cache.","清空 JavaScript/CSS 缓存时发生错误。"
"An error occurred while clearing the image cache.","清空图像缓存时发生错误。"
"An error occurred while creating the backup.","创建备份时发生错误。"
"An error occurred while deleting email template data. Please review log and try again.","删除电子邮件模板数据时发生错误。请查看日志并重试。"
"An error occurred while deleting this role.","删除该角色时发生错误。"
"An error occurred while deleting this set.","删除该集合时发生错误。"
"An error occurred while deleting this template.","删除该模板时发生错误。"
"An error occurred while finishing process. Please refresh the cache","完成进程时发生错误。请刷新缓存"
"An error occurred while rebuilding the CatalogInventory Stock Status.","重建目录库存状态时发生错误。"
"An error occurred while rebuilding the catalog index.","重建目录索引时发生错误。"
"An error occurred while rebuilding the flat catalog category.","重建平面目录类别时发生错误。"
"An error occurred while rebuilding the flat product catalog.","重建平面产品目录时发生错误。"
"An error occurred while rebuilding the search index.","重建搜索索引时发生错误。"
"An error occurred while refreshing the Catalog Rewrites.","刷新目录重写时发生错误。"
"An error occurred while refreshing the Layered Navigation indices.","刷新分层导航指标时发生错误。"
"An error occurred while refreshing the catalog rewrites.","刷新目录重写时遇到了错误。"
"An error occurred while refreshing the layered navigation indices.","刷新层次式导航索引时遇到了错误。"
"An error occurred while saving account.","保存账户时发生错误。"
"An error occurred while saving the customer.","保存客户时发生错误。"
"An error occurred while saving this configuration:","保存该配置时发生错误："
"An error occurred while saving this role.","保存该角色时出现了错误。"
"An error occurred while saving this template.","保存该模板时出现了错误。"
"An error occurred while updating the selected review(s).","更新所选评测时出现了错误。"
"Any","任意"
"Any Attribute Set","任何属性集"
"Any Group","任何组"
"Any Status","任何状态"
"Any Store","任何店铺"
"Any Type","任何类型"
"Any Visibility","任何可见性"
"Archive file name:","存档文件名："
"Are you sure that you want to delete this template?","您是否确认要删除该模板？"
"Are you sure that you want to strip tags?","您是否确认要取消标签？"
"Are you sure you want to do this?","您是否确认要这样做？"
"Area","区域"
"As low as:","低至："
"Assigned","已分配"
"Associated Tags","已分配的标签"
"Attribute Set Name:","属性集名称："
"Attributes","属性"
"Authors","作者"
"Automatic","自动"
"Available Products","可用产品"
"Average Order Amount","平均订单量"
"Average Orders","平均订单"
"BINARY","二进制"
"Back","返回"
"Back to Login","返回到登录界面"
"Backup","备份"
"Backup record was deleted.","备份记录已删除。"
"Backups","备份"
"Base currency","基本汇率"
"Bcc","Bcc"
"Bestsellers","最佳销量"
"Big Image","大图片"
"Billing Address","账单地址"
"Billing Address: ","账单地址："
"Billing Agreement","记账协议"
"Billing Agreements","记账协议"
"Block Information","块信息"
"Both (without and with tax)","都有（含税和不含税）"
"Both IPN and PDT","IPN和PDT"
"Browse Files...","浏览文件..."
"Bundle Items","捆绑项"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","与动态价格的捆绑不能包含自定义的选项。选项将无法保存。"
"CMS","CMS"
"CRITICAL","重要"
"CSV","CSV"
"CSV / Tab separated","CSV / Tab分隔"
"Cache Control","缓存控制"
"Cache Control (beta)","缓存控制（测试版）"
"Cache Management","缓存管理"
"Cache Type","缓存类型"
"Cancel","取消"
"Cancel URL: ","取消URL："
"Cannot add new comment.","无法添加新评论。"
"Cannot add tracking number.","无法追踪编号。"
"Cannot create an invoice without products.","无法在没有产品时创建发票。"
"Cannot create credit memo for the order.","无法为该订单创建信用记录。"
"Cannot delete the design change.","无法删除该设计变动。"
"Cannot delete tracking number.","无法删除追踪编号。"
"Cannot do shipment for the order separately from invoice.","无法将产品与发票分开发送。"
"Cannot do shipment for the order.","无法对该订单发货。"
"Cannot find the email address.","无法找到邮件地址。"
"Cannot initialize shipment for adding tracking number.","无法初始化订单以添加追踪编号。"
"Cannot initialize shipment for delete tracking number.","无法初始化发货以删除追踪编号。"
"Cannot load track with retrieving identifier.","无法用获取的标识符加载追踪。"
"Cannot retrieve tracking number detail.","无法获取追踪编号详情。"
"Cannot save shipment.","无法保存运送。"
"Cannot save the credit memo.","无法保存信用记录。"
"Cannot send shipment information.","无法发送运行信息。"
"Cannot update item quantity.","无法更新商品数量。"
"Cannot update the item\'s quantity.","无法更新商品的数量。"
"Card Verification Number","卡片验证号码"
"Carrier","运营商"
"Catalog","分类"
"Catalog Price Rules","分类价格规则"
"Catalog Rewrites","分类重写"
"Categories","分类"
"Category:","分类："
"Chairs","链"
"Change Orientation","更改方向"
"Changes have been saved to theme.","变动已保存到主题中。"
"Channel","渠道"
"Chart is disabled. If you want to enable chart, click <a href=""%s"">here</a>.","图表被禁用。如果希望启用图表，请点击 <a href=""%s"">这里</a>。"
"Checkbox","复选框"
"Child Transactions","子交易"
"Choose Store View","选择店铺视图"
"Choose a selection...","选择一个选项..."
"Choose an attribute","选择一个属性"
"Chosen category does not associated with any website, so url rewrite is not possible.","所选分类没有关联给任何网站，因此URL重写不可用。"
"Chosen product does not associated with any website, so url rewrite is not possible.","所选产品没有关联给任何网站，因此URL重写不可用。"
"Clear","清空"
"Close","关闭"
"Comment text field cannot be empty.","评论文本字段不能为空。"
"Complete","完成"
"Configuration","配置"
"Confirmed email:","确认邮件："
"Connect with the Magento Community","连接到Magento社区"
"Contents","内容"
"Continue","继续"
"Convert to Plain Text","转换为纯文本"
"Cookie (unsafe)","Cookie（不安全）"
"Country","国家"
"Country:","国家："
"Coupons","折价券"
"Create","创建"
"Create DB Backup","创建DB备份"
"Create New Attribute","新建属性"
"Create URL Rewrite:","创建URL重写："
"Created At","创建于"
"Credit Card %s","信用卡 %s"
"Credit Card Number","信用卡号码"
"Credit Card Number: xxxx-%s","信用卡号码：xxxx-%s"
"Credit Card Type","信用卡类型"
"Credit Card Type: %s","信用卡类型：%s"
"Credit Memo History","信用记录历史"
"Credit Memo Totals","信用记录总数"
"Credit Memos","信用记录"
"Credit memo #%s comment added","信用记录 #%s 评论已添加"
"Credit memo #%s created","信用记录 #%s 已创建"
"Credit memo\'s total must be positive.","信用记录的总数必须为正数。"
"Currency","币种"
"Currency Information","币种信息"
"Currency Setup Section","币种设置区域"
"Current Configuration Scope:","当前配置范围："
"Current Month","当前月份"
"Custom","自定义"
"Custom Colors","自定义颜色"
"Custom Variable ""%s""","自定义变量 ""%s"""
"Custom Variables","自定义变量"
"Customer","客户"
"Customer Group:","顾客组："
"Customer Groups","客户组"
"Customer Name","顾客姓名"
"Customer Reviews","顾客评测"
"Customer Shopping Carts","顾客购物车"
"Customer Since:","顾客注册于："
"Customer Tax Classes","客户税率"
"Customer with the same email already exists.","使用相同邮件地址的顾客已存在。"
"Customers","客户"
"Customers by Number of Orders","按订单编号排列顾客"
"Customers by Orders Total","按订单数量排列顾客"
"DHTML Date/Time Selector","DHTML 日期/时间选择器"
"Dashboard","仪表板"
"Data Format","数据格式"
"Data transfer:","数据传输："
"Database","数据库"
"Dataflow - Advanced Profiles","Dataflow - 高级配置文件"
"Dataflow - Profiles","Dataflow - 配置文件"
"Date","日期"
"Date & Time","日期与时间"
"Date Added","添加日期"
"Date Updated","更新日期"
"Date selection:","选择日期："
"Date selector","日期选择器"
"Day","天"
"Decimal separator:","十进制分隔符："
"Default (Admin) Values","默认（管理）值"
"Default Billing Address","默认账单地址"
"Default Config","默认配置"
"Default Template from Locale","不同地区的默认模板"
"Default Values","默认值"
"Default display currency ""%s"" is not available in allowed currencies.","默认显示的币种 ""%s"" 不属于允许使用的币种。"
"Default scope","默认范围"
"Delete","删除"
"Delete %s","萨哈拿出 %s"
"Delete %s '%s'","删除 %s '%s'"
"Delete File","删除文件"
"Delete Image","删除图像"
"Delete Profile","删除配置文件"
"Delete Role","删除角色"
"Delete Store","删除店铺"
"Delete Store View","删除店铺视图"
"Delete Template","删除模板"
"Delete User","删除用户"
"Delete Website","删除网站"
"Description","描述"
"Deselect All","全部反选"
"Design","设计"
"Design Section","设计区域"
"Details","详情"
"Developer Section","开发人员区域"
"Direction:","指导："
"Disable","禁用"
"Disabled","已禁用"
"Display %s first","显示前 %s个"
"Display default currency","显示默认币种"
"Distributed under GNU LGPL. See %s for details.","在GNU LGPL下分发。详情请参考 %s。"
"Do not enable AVS or CSC options.  The do not work when using Payflow Link Silent Mode.","不要启用 AVS 或 CSC 选项。使用Payflow链接安静模式时无法使用这些选项。"
"Do not set any fields in the Billing and Shipping Information block as editable in your Payflow accout.","不要在 账单 和 运送 信息中设置任何字段作为 PayPal 帐户的可编辑内容。"
"Do you really want to KILL parallel process and start new indexing process?","您是否想要结束并发进程并重新开始索引进程？"
"Download","下载"
"Downloads","下载"
"Drag to move","拖拽以移动"
"Drop-down","下拉菜单"
"Edit","编辑"
"Edit Design Change","编辑设计变动"
"Edit Email Template","编辑邮件模板"
"Edit Filter","编辑筛选器"
"Edit Poll","编辑投料"
"Edit Queue","编辑队列"
"Edit Review","编辑评测"
"Edit Role","编辑角色"
"Edit Store View","编辑店铺视图"
"Edit System Template","编辑系统模板"
"Edit Template","编辑模板"
"Edit URL Rewrite","编辑URL重写"
"Edit User","编辑用户"
"Edit User '%s'","编辑用户'%s'"
"Edit Website","编辑网站"
"Email","电子邮件"
"Email Address:","电子邮件地址："
"Email Preview","邮件预览"
"Email to a Friend","给朋友发邮件"
"Email:","电子邮件："
"Enable","启用"
"Enable Secure Token:","启用安全令牌："
"Enabled","已启用"
"Enclose Values In:","将值包含于："
"Entity Attributes","编辑属性"
"Entity Type","实体类型"
"Entity type:","实体类型："
"Error","错误"
"Excel XML","Excel XML"
"Excl. Tax","不含税"
"Expiration Date","过期日期"
"Expiration Date: %s/%s","过期日期：%s/%s"
"Export","导出"
"Export CSV","导出CSV"
"Export Filters","导出筛选器"
"Export to:","导出到："
"Export:","导出："
"Extension","扩展"
"Extensions","扩展"
"Field","字段"
"Field Mapping","字段映射"
"File name:","文件名："
"First Invoice Created Date","第一张发票的创建日期"
"Fixed","固定"
"Flush Catalog Images Cache","清理分类图像缓存"
"Flush JavaScript/CSS Cache","清理JavaScript/CSS缓存"
"Forgot your user name or password?","忘记了您的用户名或密码？"
"From","来自"
"GLOBAL","全局"
"Gb","Gb"
"Get Image Base64","获取Image Base64"
"Global Attribute","全局属性"
"Global Search","全局搜索"
"Go Today","转到今天"
"Go to messages inbox","进入信息收件箱"
"Google Base","Google Base"
"Google Sitemaps","Google站点结构图"
"Grid (default) / List","网格（默认）/列表"
"Group:","组："
"Guest","来宾"
"HTTPS (SSL)","HTTPS（SSL）"
"Help Us Keep Magento Healthy - Report All Bugs","帮助我们保持Magento的健康 - 汇报所有Bug"
"Helper for options rendering doesn't implement required interface.","渲染选项的 Helper 无法在不使用界面时实施。"
"ID","ID"
"ID Path","ID路径"
"If this message persists, please contact the store owner.","如果该信息持续显示，请联系店铺所有者。"
"Images","图像"
"Images Cache","图像缓存"
"Import","导入"
"Import and Export","导入和导出"
"Import/Export","导入/导出"
"Imported <strong>%s</strong> records","导入<strong>%s</strong> 的记录"
"In Stock","有货"
"Inactive Tabs","非活跃选项卡"
"Include","包含"
"Insert Variable...","插入变量..."
"Invalid POST data (please check post_max_size and upload_max_filesize settings in your php.ini file).","POST数据无效（请检查您php.ini文件中的 post_max_size 与 upload_max_filesize 设置）。"
"Invalid Secret Key. Please refresh the page.","密钥无效。请刷新该页面。"
"Invalid directory: %s","无效目录：%s"
"Invalid email address ""%s"".","电子邮件地址 ""%s"" 无效。"
"Invalid input data for %s => %s rate","%s的输入数据无效 => %s"
"Invalid parent block for this block","该块的父块无效"
"Invalid sender name ""%s"". Please use only visible characters and spaces.","发送方姓名 ""%s"" 无效。请只使用可见字符与空格。"
"Invalidated","撤销"
"Inventory Stock Status","盘点库存状态"
"Invoice #%s created","发票 #%s 已创建"
"Invoice History","发票历史"
"Invoice canceling error.","发票取消时出错。"
"Invoices","发票"
"Issue Number","问题编号"
"Issuer: %s","颁发者：%s"
"JavaScript/CSS","JavaScript/CSS"
"JavaScript/CSS Cache","JavaScript/CSS缓存"
"Kb","Kb"
"Last 24 Hours","过去24小时"
"Last 5 Search Terms","上五个搜索条件"
"Last Invoice Created Date","上一个发票创建日期"
"Last Logged In:","上次登录："
"Last Name","姓氏"
"Last Name is required field.","姓氏是必要字段。"
"Last Name:","姓氏："
"Last updated: %s. To refresh last day\'s <a href=""%s"">statistics</a>, click <a href=""%s"">here</a>.","上次更新： %s。要刷新最新一天的 <a href=""%s"">状态</a>，请点击<a href=""%s"">这里</a>。"
"Layered Navigation Indices","层次式导航目录"
"Layered Navigation Indices were refreshed.","层次式导航目录已恢复。"
"Lifetime Sales","终生销售"
"Lifetime statistics have been updated.","有效期状态已更新。"
"Links","链接"
"Links with associated products will retain only after saving current product.","关联产品的链接只有在保存当前产品后才能维持。"
"List Only","仅列表"
"Loading Preview...","正在加载预览..."
"Local Server","本地服务器"
"Locale","区域"
"Log in to Admin Panel","登录到管理面板"
"Logged in as %s","登录为 %s"
"Login","登录"
"Low Stock","库存量低"
"MAJOR","主要"
"MS Excel XML","MS Excel XML"
"Magento Admin","Magento管理"
"Magento Connect","Magento内容"
"Magento Connect Manager","Magento连接管理器"
"Magento is a trademark of Magento Inc. Copyright &copy; %s Magento Inc.","Magento是Magento Inc.的商标， Copyright &copy; %s Magento Inc."
"Make sure that you configure the design settings for the Payflow Link form in your Payflow link account.","确保您在自己的 Payflow 链接帐户中针对 Payflow 链接表单配置了设计选项。"
"Manage Attribute Sets","管理属性集"
"Manage Categories","管理分类"
"Manage Currency Rates","管理汇率"
"Manage Stores","管理店铺"
"Matched Expression","匹配的表达式"
"Max","最大"
"Mb","Mb"
"Media (.avi, .flv, .swf)","多媒体（.avi、.flv、.swf）"
"Media storages synchronization has completed!","媒体存储的同步已完成！"
"Messages Inbox","收件箱"
"More Tabs","更多选项卡"
"Most Viewed","最受欢迎"
"MySql Fulltext","MySql 全文"
"N/A","N/A"
"NOTICE","注意"
"Name","姓名"
"Name on Card","卡片上的名字"
"Name:","姓名："
"New API Key","新API Key"
"New Accounts","新帐户"
"New Attribute","新属性"
"New Category","新分类"
"New Customer","新顾客"
"New Design Change","新设计变动"
"New Item Type","新项目类型"
"New Poll","新投票"
"New Rating","新评级"
"New Set","新集"
"New Shipment","新运单"
"New Sitemap","新站点结构图"
"New Store View","新店铺视图"
"New System Template","新系统模板"
"New Tag","新标签"
"New Template","新模板"
"New User","新用户"
"New admin password","新管理员密码"
"Newsletter","新闻邮件"
"Newsletter Queue","新闻邮件队列"
"Next month (hold for menu)","下个月（按下可打开菜单）"
"Next year (hold for menu)","明年（按下可打开菜单）"
"No (price without tax)","无（不含税价格）"
"No change","无变动"
"No information available.","无可用信息。"
"No records found for this period.","这段时期内未找到记录。"
"No records found.","未找到记录。"
"No report code specified.","未指定报告代码。"
"No search modules were registered","未注册搜索模块"
"No wishlist item id defined.","未定义愿望清单项目 ID。"
"Note:","注意："
"Notes","注意"
"Number of Orders","订单数量"
"Old rate:","原本的比例："
"On my website","在我的网站"
"Once you log into your Payflow Link account, navigate to the Service Settings - Hosted Checkout Pages - Set Up menu and set the options described below","一旦使用您的 Payflow 链接帐户登录，请进入 服务设置 - 托管的支付页面 - 设置 菜单，并设置相关选项。"
"One or more media files failed to be synchronized during the media storages syncronization process. Refer to the log file for details.","在媒体存储同步过程中，有一个或多个媒体文件的同步失败。详情请参考日志文件。"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","只有范围为 ""Global""、输入类型为 ""Dropdown""，并“允许”用于创建可配置产品的属性可以使用。"
"Optional","可选"
"Options menu items","选项菜单项"
"Order #%s","订单# %s"
"Order #%s (%s)","订单 #%s(%s)"
"Order ID","订单 ID"
"Order Totals","订单总数"
"Order Updated Date report is real-time, does not need statistics refreshing.","订单更新日期报告是实时的，不需要刷新状态。"
"Orders","订单"
"Out of stock","缺货"
"PDT (Payment Data Transfer) Only","仅限PDT（支付数据传输）"
"Package","包裹"
"Package Extensions","包括扩展"
"Page","页面"
"Parent Product Thumbnail","父产品缩略图"
"Passive mode","主动模式"
"Password Confirmation","密码确认"
"Password confirmation must be same as password.","密码确认的密码必须一致。"
"Password must include both numeric and alphabetic characters.","密码必须包含数字和字母字符。"
"Password:","密码："
"Path","路径"
"Payment method instance is not available.","支付方式不可用。"
"Payment method must be specified.","必须指定支付方法。"
"Pending Reviews","挂起的评测"
"Per Item","每商品"
"Percent","百分之"
"Period","周期"
"Permanent (301)","永久 (301)"
"Phone:","电话："
"Please continue with placing order.","请继续下订单。"
"Please enter 6 or more characters.","请输入 6 个或更多个字符。"
"Please enter a valid credit card number.","请输入有效的信用卡卡号。"
"Please enter a valid number in this field.","请在此区域输入有效的数字。"
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","请输入有效的电话号码。例如 (123) 456-7890 或 123-456-7890。"
"Please enter a valid value from list","请从列表中输入有效的数值"
"Please enter a valid zip code.","请输入有效的邮政编码。"
"Please enter another credit card number to complete your purchase.","请输入其他信用卡号码以完成您的购买。"
"Please make sure that all global admin search modules are installed and activated.","请确保所有全球管理员搜索模块已安装并已激活。"
"Please make sure that your changes were saved before running the profile.","请确保在运行个人资料前，您的更改已保存。"
"Please select State/Province.","请选择州/省。"
"Please select a customer.","请选择一位客户。"
"Please select an option.","请选择一个选项。"
"Please select catalog searches.","请选择类别搜索。"
"Please select one of the above options.","请选择上列选项中的一个。"
"Please select review(s).","请选择评论。"
"Please specify at least start or end date.","请至少指定开始或结束日期。"
"Please use letters only (a-z) in this field.","请在此区域仅使用字母 (a-z)。"
"Please use numbers only in this field. Please avoid spaces or other characters such as dots or commas.","请在该字段中只使用数字。请不要使用空格或其它字符，例如句点或逗号。"
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","请在此区域仅使用字母 (a-z) 或数字 (0-9) 或空格以及 #。"
"Please wait while the indexes are being refreshed.","索引正在刷新，请等待。"
"Please wait, loading...","请稍候，正在加载..."
"Please, add some answers to this poll first.","请首先给该投票中添加一些问题。"
"Please, select ""Visible in Stores"" for this poll first.","请首先为该投票选择 “店铺中可见”。"
"Poll Manager","投票管理器"
"Popular","流行"
"Position of Watermark for %s","%s 的水印位置"
"Preset Theme","预设主题"
"Prev. year (hold for menu)","去年（按下可打开菜单）"
"Preview Template","预览模板"
"Price alert subscription was saved.","价格警报订阅已保存。"
"Product","产品"
"Product Name3 1","产品名 3 1"
"Product Reviews","产品评测"
"Product:","产品："
"Products","产品"
"Products Ordered","产品已下单"
"Profile Actions XML","配置文件操作XML"
"Profile History","配置文件历史"
"Profile Information","配置文件信息"
"Profile Name","配置文件名称"
"Profile Schedule","配置文件计划"
"Profiles","配置文件"
"Promotions","促销"
"Queue Refresh","队列刷新"
"Queued... Cancel","已添加队列...取消"
"Radio Buttons","单选按钮"
"Read details","阅读详情"
"Rebuild Flat Catalog Category","重建平坦分类类别"
"Recent Orders","近期订单"
"Recurring Profile View","循环配置文件视图"
"Recursive Dir","递归目录"
"Reference","参考"
"Refresh","刷新"
"Region/State","地区/州"
"Regular Price:","常规价格："
"Release","发布"
"Release Version","发布版本"
"Reports","报告"
"Required","必须"
"Reset","重置状态"
"Reset theme to default","将主题重设为默认"
"Resize","调整大小"
"Results","结果"
"Retrieve Password","找回密码"
"Return Html Version","返回Html版本"
"Revenue","收入"
"Reviews and Ratings","评测与评级"
"Rewrite Rules","重写规则"
"Role Information","角色信息"
"Role Name","角色名称"
"Role Users","角色用户"
"Roles Resources","角色资源"
"Rotate CW","循环CW"
"Run","运行"
"Run Profile Inside This Window","在该窗口内运行配置文件"
"Run Profile in Popup","在弹出窗口内运行配置文件"
"SKU","SKU"
"SKU:","SKU："
"SORT BY:","排序方式："
"Sales Report","销售报告"
"Samples","样本"
"Save","保存"
"Save Account","保存帐户"
"Save Cache Settings","保存缓存设置"
"Save Currency Rates","保存汇率"
"Save Profile","保存配置文件"
"Save Theme","保存主题"
"Save User","保存用户"
"Save and Continue Edit","保存并继续编辑"
"Search Index","搜索索引"
"Search Terms","搜索条件"
"Select Category","选择分类"
"Select Date","选择日期"
"Select Visible","选择可见性"
"Select date","选择日期"
"Selected allowed currency ""%s"" is not available in installed currencies.","所选的允许币种 ""%s"" 不属于可使用币种。"
"Selected default display currency is not available in allowed currencies.","允许的币种中部允许选择默认显示的币种。"
"Self-assigned roles cannot be deleted.","无法选择自分配角色。"
"Sender","发送方"
"Shipment #%s comment added","运单 #%s添加了评论"
"Shipment #%s created","运单 #%s已创建"
"Shipment Comments","运单评论"
"Shipments","发货"
"Shipping Address","送货地址"
"Shipping Address: ","送货地址："
"Shipping Origin","送货源头"
"Shipping address selection is not applicable","所选送货地址不可用"
"Shipping method selection is not applicable","所选送货方法不可用"
"Shopping Cart Price Rules","购物车价格规则"
"Show By","显示条件"
"Show confirmation page: ","显示配置页面："
"Silent Post URL:","安静发布 URL："
"Size for %s","%s的大小"
"Solr","Solr"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","该订单中的某些项目具有不同的发票和送货类型。您只能在创建发票后创建运单。"
"Sort Order","排序顺序"
"Specific Countries","指定国家"
"Specified profile does not exist.","指定的配置文件不存在。"
"Start/Reset Validation...","开始/重设验证..."
"Status:","状态："
"Stock notification was saved.","库存通知已保存。"
"Store:","店铺"
"Stores","店铺"
"Subpackage cannot be conflicting.","子包不能冲突。"
"Subtotal","小计"
"Switch/Solo card issue number: %s","Switch/Solo卡发卡号：%s"
"Switch/Solo/Maestro Only","仅限 Switch/Solo/Maestro"
"Switch/Solo/Maestro(UK Domestic) Only","仅限Switch/Solo/Maestro（UK Domestic）"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Switch/Solo/Maestro(UK Domestic)卡发卡号：%s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Switch/Solo/Maestro(UK Domestic) 卡发卡日期：%s/%s"
"Synchronization of media storages has been successfully completed.","媒体存储的同步已经成功完成。"
"Synchronize","同步"
"Synchronizing...","正在同步..."
"T-Shirts","T恤"
"Target","目标"
"Tax","传真"
"Tell a Friend","告诉朋友"
"Template Content","模板内容"
"Template Name","模板名称"
"Template Styles","模板风格"
"Template Subject","模板主题"
"Template Type","模板类型"
"Terms and Conditions","条款和条件"
"The Catalog Rewrites were refreshed.","该分类重写已重建。"
"The Comment Text field cannot be empty.","该评论文本框不能为空。"
"The JavaScript/CSS cache has been cleaned.","JavaScript/CSS缓存已清空。"
"The JavaScript/CSS cache has been cleared.","JavaScript/CSS 缓存已被清空。"
"The Layered Navigation indexing has been queued.","分层导航索引已排入队列。"
"The Layered Navigation indexing queue has been canceled.","分层导航索引队列已被删除。"
"The Layered Navigation process has been queued to be killed.","已排入队列的分层导航进程将被中止。"
"The URL Rewrite has been deleted.","URL 重写已被删除。"
"The URL Rewrite has been saved.","URL 重写已保存。"
