"In order to submit your app, you need to first purchase a <a href=""%s"" target=""_blank"">%s</a> from MagentoCommerce","为了提交您的App，您需要首先从MagentoCommerce购买 <a href=""%s"" target=""_blank"">%s</a>。"
"Inactive Tabs","非活跃选项卡"
"Invalid XML.","无效XML。"
"Invalid current password.","当前密码无效。"
"Invalid customer data.","客户数据无效。"
"Invalid data.","无效数据。"
"Invalid email address.","邮件地址无效。"
"Invalid item or wishlist.","无效商品或愿望清单。"
"Invalid login or password.","无效的登录名或密码。"
"Invalid shipping method.","运送方法无效。"
"Issue Number","问题编号"
"It\'s not allowed to delete submitted application.","不允许删除已提交的应用程序。"
"Item has been added to cart.","商品已被添加到购物车。"
"Item has been deleted from cart.","商品已从购物车中删除。"
"Item has been removed from wishlist.","商品已从愿望清单中删除。"
"Items were updated. But can\'t update wishlist.","商品已更新。但无法更新愿望清单。"
"Key","密钥"
"Keywords","关键词"
"Label","标签"
"Large iTunes Icon","大iTunes图标"
"Large icon that appears in the iTunes App Store. You do not need to apply a gradient or soft edges (this is done automatically by Apple). Required size: 512px x 512px.","出现在iTunes App Store的大图标。您不需要应用渐变或圆滑的边缘（这是由Apple自动实现的）。必须的大小：512px x 512px。"
"Last Name","姓氏"
"LinkedIn API","LinkedIn API"
"LinkedIn API Key","LinkedIn API密钥"
"LinkedIn Secret Key","LinkedIn密钥"
"Loader Splash Screen","加载启动界面"
"Loader Splash Screen <br />(iPhone 4 retina)","加载启动界面<br />（iPhone 4 retina屏幕）"
"Loader Splash Screen <br />(landscape mode)","加载启动界面<br />（横向模式）"
"Loader Splash Screen <br />(portrait mode)","加载启动界面<br />（纵向模式）"
"Loading Preview...","正在加载预览..."
"Locations","位置"
"Log In","登录"
"Login and password are required.","需要登录和密码。"
"Logo in Header","头部徽标"
"Logo in Header image missing.","头部徽标图像丢失。"
"Logout complete.","注销完毕。"
"MEP is PayPal`s native checkout experience for the iPhone. You can choose to use MEP alongside standard checkout, or use it as your only checkout method for Magento mobile. PayPal MEP requires a <a href=""%s"">PayPal business account</a>","MEP是PayPal自己针对iPhone提供的结账体验。您可以选择在标准结账方式之外同时使用MEP，或只使用MEP作为Magento移动网站的唯一结账方式。PayPal MEP需要使用<a href=""%s"">PayPal商业帐户</a>"
"Mailbox title","邮箱标题"
"Main Tabs","主选项卡"
"Make Inactive","使其不活跃"
"Make this app available in the following territories","让该应用可在下列区域使用"
"Manage Apps","管理应用"
"Manage Mobile App","管理移动应用"
"Maximum length is 140","最大长度为140"
"Maximum length is 255","最大长度为255"
"Merchant Label","商家标签"
"Message Queue","消息队列"
"Message Settings","消息设置"
"Message Templates","消息模板"
"Message Title","消息标题"
"Message Type","消息类型"
"Message can be edited when status of the message is ""IN QUEUE"" only.","只有在信息状态为“队列中”的时候，信息才能修改。"
"Message content","信息内容"
"Message title","信息标题"
"Mobile","移动"
"More","更多"
"More Info","更多信息"
"More Tabs","更多选项卡"
"Name on Card","卡片上的名字"
"Name that appears beneath your app when users install it to their device. We recommend choosing a name that is 10-12 characters and that your customers will recognize. %s chars max.","当用户安装应用程序到他们的设备时，名称会显示在您的应用程序下方。我们推荐您选取 10-12 字符长度的名称，这样您的客户能完整识别。最多 %s 个字符。"
"New AirMail Message","新 AirMail 消息"
"New AirMail Message Queue","新 AirMail 消息队列"
"New App","新应用程序"
"New Password","新密码"
"New Template","新模板"
"Nickname","昵称"
"No items were specifed to update.","没有指定项目来更新。"
"No items were updated.","没有项目被更新。"
"No product selected.","没有选择产品。"
"No such file ""%s"".","没有此文件“%s”。"
"Not Submitted","未提交"
"Notice","注意"
"One or more keywords that describe your app. Keywords are matched to users\' searches in the App Store and help return accurate search results. Separate multiple keywords with commas. 100 chars is maximum.","描述您应用程序的一个或两个关键词。关键词将用于匹配用户在 App Store 中的搜索，并帮助返回准确的搜索结果。使用逗号分隔多个关键词。最多 100 个字符。"
"Onepage checkout is disabled.","单页结账已被禁用。"
"Only free apps are allowed in this version.","该版本仅允许免费应用程序。"
"Only registered users can write reviews. Please, log in or register.","仅已注册用户可撰写评论。请登录或注册。"
"Options menu items","选项菜单项"
"POST data is not valid.","POST 数据无效。"
"Pages","页面"
"Password","密码"
"Password fields cannot be empty.","密码字段不能为空。"
"PayPal Mobile Embedded Payment (MEP)","PayPal 移动嵌入支付 (MEP)"
"Payment Bridge module unavailable.","付款桥模块不可用。"
"Payment Method has been set.","支付方法已设置。"
"Payment Methods","支付方式"
"Payment method was successfully set.","支付方法已成功设置。"
"Please Select Application","请选择应用程序"
"Please Select Device Type","请选择设备类型"
"Please agree to all the terms and conditions before placing the order.","请在下订单前同意所有的条款和条件。"
"Please enter ""App Title"".","请输入“应用名称”。"
"Please enter issue number or start date for switch/solo card type.","请输入Switch/Solo类卡的颁发号或开始日期。"
"Please enter the Activation Key.","请输入激活密钥。"
"Please enter the Copyright.","请输入版权。"
"Please enter the Description.","请输入描述。"
"Please enter the Price.","请输入价格。"
"Please enter the Resubmission Key.","请输入重提交密钥。"
"Please enter the Title.","请输入名称。"
"Please make sure your passwords match.","请确保密码匹配。"
"Please select at least one country.","请选择至少一个国家。"
"Please upload  an image for ""App Background (landscape mode)"" field from Design Tab.","请从设计选项卡为“App背景（横向模式）”字段上传一个图片。"
"Please upload  an image for ""App Background (portrait mode)"" field from Design Tab.","请从设计选项卡为“App背景（纵向模式）”字段上传一个图片。"
"Please upload  an image for ""App Background"" field from Design Tab.","请从设计选项卡为“App背景”字段上传一个图片。"
"Please upload  an image for ""Banner on Home Screen"" field from Design Tab.","请从设计选项卡为“主界面旗帜”字段上传一个图片。"
"Please upload  an image for ""Logo in Header"" field from Design Tab.","请从设计选项卡为“头部徽标”字段上传一个图片。"
"Preset Theme","预设主题"
"Preview","预览"
"Price","价格"
"Price Font Color","价格字体颜色"
"Primary Color","主要颜色"
"Primary Font Color","主要字体颜色"
"Problem changing or sending password.","更改或发送密码时遇到问题。"
"Product Name3 ","产品名 3"
"Product Name3 1","产品名 3 1"
"Product Name3 2","产品名 3 2"
"Product is unavailable.","产品不可用。"
"Product was not specified.","产品未指定。"
"Product(s) currently out of stock.","产品目前缺货。"
"Purchase Order Number","采购订单号"
"Push Notification","发布通知"
"Push Title","推送标题"
"Push message","推送信息"
"Push title","推送标题"
"Queue Date","队列日期"
"Queue Message","队列消息"
"Queue does not exist.","队列不存在。"
"Quote instance is required.","队列实例是必须的。"
"Recipient Information","收件人信息"
"Recommended size 1024px x 704px. Note: Image size affects the performance of your app.","建议的大小：1024px x 704px。注意：图像大小会影响您应用的性能。"
"Recommended size 320px x 230px. Note: Image size affects the performance of your app. Keep your image size below 50 KB for optimal performance.","建议的大小：320px x 320px。注意：图像大小会影响您应用的性能。为获得最佳性能，建议图像大小不超过50 KB。"
"Recommended size 320px x 258px. Note: Image size affects the performance of your app. Keep your image size below 50 KB for optimal performance.","建议的大小：320px x 258px。注意：图像大小会影响您应用的性能。为获得最佳性能，建议图像大小不超过50 KB。"
"Recommended size 320px x 367px. Note: Image size affects the performance of your app. Keep your image size below 75 KB for optimal performance.","建议的大小：320px x 367px。注意：图像大小会影响您应用的性能。为获得最佳性能，建议图像大小不超过50 KB。"
"Recommended size 35px x 35px.","建议的大小为 35px x 35px。"
"Recommended size 768px x 294px. Note: Image size affects the performance of your app.","建议的大小为768px x 294px。注意：图像大小会影响您应用的性能。"
"Recommended size 768px x 960px. Note: Image size affects the performance of your app.","建议的大小为768px x 960px。注意：图像大小会影响您应用的性能。"
"Regular and confirmation passwords must be equal","常规和确认密码必须一致。"
"Related Product Background Color","相关产品的背景色"
"Reset theme to default","将主题重设为默认"
"Resubmission Key","重新提交密钥"
"Resubmit App","重新提交App"
"Review","评测"
"SORT BY:","排序方式："
"Save","保存"
"Save Theme","保存主题"
"Save and Continue Edit","保存并继续编辑"
"Save and Submit App","保存并提交App"
"Save in address book","保存到地址簿"
"Screens:","屏幕："
"Scroll Background Color","卷动背景色"
"Search","搜索"
"Secondary Color","辅助颜色"
"Secondary Font Color","辅助字体颜色"
"Select All","全选"
"Selected product is unavailable.","所选产品不可用。"
"Sender Information","发送者信息"
"Settings","设置"
"Shipping address has been set.","运行地址已设置。"
"Shipping method has been set.","运送方法已设置。"
"Shop","商店"
"Shopping cart is empty.","购物车为空。"
"Sky Blue","天蓝"
"Social Networking","社交网络"
"Some emails were not sent.","某些邮件未发送"
"Sorry, no payment options are available for this order at this time.","对不起，该订单目前没有可用支付选项。"
"Sorry, no quotes are available for this order at this time.","抱歉，当前该订单中没有报价可用。"
"Specified address does not exist.","指定的地址不存在。"
"Specified invalid app code.","指定了无效的App代码。"
"Specified invalid data.","指定了无效数据。"
"Specified item does not exist in wishlist.","指定的产品不在愿望清单中。"
"Standard Checkout","标准结账"
"Standard Checkout uses the checkout methods provided by Magento. Only inline payment methods are supported. (e.g PayPal Direct,  Authorize.Net, etc.)","标准支付将使用Magento提供的支付方法。只能支持内联支付方法（例如e.g PayPal Direct, Authorize.Net,等）"
"Start Date","开始日期"
"Start Date - Month","开始日期 - 月"
"Start Date - Year","开始日期 - 年"
"State/Province","州/省"
"Status","状态"
"Store View","店铺视图"
"Store logo that is displayed on copyright page of app. Preferred size: 100px x 100px.","店铺徽标会显示在应用的版权页上。首选大小为：100px x 100px。"
"Store logo that is displayed on copyright page of app. Preferred size: 200px x 200px.","店铺徽标会显示在应用的版权页上。首选大小为：200px x 200px。"
"Street Address","街道地址"
"Street Address 2","街道地址2"
"Submission","提交"
"Submission Fields","提交字段"
"Submission History","提交历史"
"Submit App","提交应用"
"Submit App ""%s""","提交应用 ""%s"""
"Submit App failure. %s","提交应用失败。""%s"""
"Submit App failure. Invalid activation key provided","提交应用失败。所提供的激活密钥无效"
"Submitted","已提交"
"Subtotal (Excl. Tax)","小计（不含税）"
"Subtotal (Incl. Tax)","小计（含税）"
"Summary of Your Review","您的评测汇总"
"T-Shirts","T恤"
"Tabs","选项卡"
"Telephone","电话"
"Tell a Friend","告诉朋友"
"Tell a Friend is disabled.","告诉朋友功能被禁用。"
"Tell a Friend link has been sent.","告诉朋友链接已发送。"
"Template","模板"
"Template Content","模板内容"
"Template Name","模板名称"
"Template creation is allowed only for applications which have device type iPhone, but this kind of applications has not been found.","只有选择设备类型为iPhone时才能创建模板，但此类应用尚未找到。"
"Template does not exist.","模板不存在。"
"Template for new AirMail Message does not exist.","用于新的航空邮件信息的模板不存在。"
"Template has been deleted.","模板已删除。"
"Thank you for registering!","感谢您的注册！"
"Thank you for your purchase! ","感谢您的购买！"
"The Mailbox title will be shown in the More Info tab. To understand more about the title, please <a target=""_blank"" href=""http://www.magentocommerce.com/img/product/mobile/helpers/mail_box_title.png"">click here</a>","邮箱标题会显示在更多信息选项卡下。要详细了解该标题的信息，请 <a target=""_blank"" href=""http://www.magentocommerce.com/img/product/mobile/helpers/mail_box_title.png"">点击这里</a>"
"The icon that appears in the Android Market. Recommended size: 512px x 512px. Maximum size: 1024 KB.","该图标会显示在Android市场中。建议的大小：512px x 512px。最大尺寸：1024 KB。"
"Theme configurations are successfully reset.","这些配置已成功重设。"
"Theme name is not set.","主题名称尚未设置。"
"There were some problems with the data.","数据有些问题。"
"This email address was not found in our records.","该电子邮件地址无法在我们的记录中找到。"
"Title","标题"
"Title bar","标题栏"
"To activate PayPal MEP payment method activate Express checkout first. ","要激活PayPal MEP支付方法，首先需要激活快速结账功能。"
"Total incl. Tax: %1$s","含税总额：%1$s"
"Twitter API","Twitter API"
"Twitter API Key","Twitter API密钥"
"Twitter Secret Key","Twitter密码"
"Unable to cancel queue.","无法取消队列。"
"Unable to collect cart totals.","无法收集购物车总数。"
"Unable to delete queue.","无法删除队列。"
"Unable to find an app to delete.","无法找到要删除的应用。"
"Unable to find template to delete.","无法找到要删除的模板。"
"Unable to get shipping methods list.","无法获得运送方法列表。"
"Unable to initialize MEP Checkout.","无法初始化MEP支付。"
"Unable to load application form.","无法加载应用程序表单。"
"Unable to load product info.","无法加载产品信息。"
"Unable to place the order.","无法下订单。"
"Unable to post the review.","无法发布该评测。"
"Unable to process preview.","无法处理预览。"
"Unable to save app.","无法保存应用。"
"Unable to save message.","无法保存信息。"
"Unable to save shipping address.","无法保存运送地址。"
"Unable to save shipping method.","无法保存运送方法。"
"Unable to save template.","无法保存模板。"
"Unable to start MEP Checkout.","无法开始MEP结账。"
"Undefined","未定义"
"Unknown Error","未知错误"
"Unknown Error.","未知错误。"
"Update Preview","更新预览"
"Urban Airship Push Notification","Urban Airship推送通知"
"Use as my default billing address","使用并作为我的默认账单地址"
"Use as my default shipping address","使用并作为我的默认运送地址"
"View Details","查看详情"
"View Gallery","查看画廊"
"Website is offline.","网站已离线。"
"Wishlist has been cleared.","愿望列表已被清空。"
"Wishlist has been updated.","愿望清单已更新。"
"Wishlist has been updated. But there are accrued some errors while updating some items.","愿望清单已更新。但在更新某些商品时遇到了一些错误。"
"Wrong Ipad background image orientation has been specified: ""%s"".","指定的iPad背景图像 ""%s"" 方向有误。"
"Wrong device type.","设备类型有误。"
"Wrong email format","邮件格式有误。"
"Wrong theme format.","主题格式有误。"
"You are already logged in.","您已经登录了。"
"You can watch statistics here.","您可以在这里看到统计信息。"
"You will receive an order confirmation email with details of your order and a link to track its progress.","您将会收到一份内含订单详细信息和可查询进展情况链接的确认邮件"
"Your order # is: %s. ","您的订单编号是：%s。"
"Your review has been accepted for moderation.","您的评测已被管理员批准。"
"Zip/Postal Code","邮政编码"
"and","和"
"each","每个"
"iPad","iPad"
"iPhone","iPhone"
"save","保存"
