"Cannot initialize shipment for delete tracking number.","追跡番号削除のために配送伝票を初期化できませんでした。"
"Cannot load track with retrieving identifier.","受け取った識別子でデータを読み込めません。"
"Cannot retrieve tracking number detail.","荷物追跡番号を受け取れません。"
"Cannot save shipment.","配送伝票を保存できません。"
"Cannot save the credit memo.","クレジットメモを保存できません。"
"Cannot send shipment information.","配送案内を送信できません。"
"Cannot update item quantity.","商品点数を更新できません。"
"Cannot update the item\'s quantity.","商品の個数を更新できません。"
"Card Verification Number","Card Verification Number"
"Catalog","カタログ"
"Catalog Price Rules","カタログ価格ルール"
"Catalog Rewrites","カタログ書き換え"
"Categories","カテゴリ"
"Category:","カテゴリ:"
"Chart is disabled. If you want to enable chart, click <a href=""%s"">here</a>.","グラフは無効になっています。有効にするには<a href=""%s"">ここ</a>をクリックしてください。"
"Checkbox","チェックボックス"
"Child Transactions","子トランザクション"
"Choose Store View:","Choose Store View:"
"Choose an attribute","属性を選択"
"Chosen category does not associated with any website, so url rewrite is not possible.","選択したカテゴリはどのウェブサイトにも関連付けられていません。そのためURL書換は機能しません。"
"Chosen product does not associated with any website, so url rewrite is not possible.","選択した商品はどのウェブサイトにも関連付けられていません。そのためURL書換は機能しません。"
"Clear","クリア"
"Close","閉じる"
"Comment text field cannot be empty.","コメントは必須です。"
"Complete","成功"
"Configuration","設定"
"Confirm New Password","新しいパスワードの確認"
"Confirmed email:","確認メール:"
"Connect with the Magento Community","Magentoコミュニティに接続"
"Continue","続ける"
"Convert to Plain Text","プレーンテキストに変換"
"Cookie (unsafe)","Cookie (安全ではない)"
"Country","国"
"Country:","国:"
"Coupons","クーポン"
"Create","作成"
"Create DB Backup","データベースバックアップを生成"
"Create New Attribute","新しい属性を作成"
"Create URL Rewrite:","URL書換作成:"
"Created At","作成日"
"Credit Card %s","クレジットカード %s"
"Credit Card Number","Credit Card Number"
"Credit Card Number: xxxx-%s","Credit Card Number: xxxx-%s"
"Credit Card Type","Credit Card Type"
"Credit Card Type: %s","Credit Card Type: %s"
"Credit Memo History","クレジットメモ履歴"
"Credit Memo Totals","クレジットメモの合計"
"Credit Memos","クレジットメモ"
"Credit memo #%s comment added","クレジットメモNo. %s にコメントを追記しました。"
"Credit memo #%s created","クレジットメモNo. %s を作成しました"
"Credit memo\'s total must be positive.","クレジットメモ合計にマイナスの金額は許可されていません。"
"Currency","通貨"
"Currency ""%s"" is used as %s in %s.","通貨 ""%s"" は %s で %s として使用されています。"
"Currency Information","通貨情報"
"Currency Setup Section","通貨セットアップセクション"
"Current Configuration Scope:","現在の設定スコープ:"
"Current Month","現在の月"
"Custom","カスタム"
"Custom Variable ""%s""","カスタム変数 ""%s"""
"Custom Variables","カスタム変数"
"Customer","顧客"
"Customer Group:","顧客グループ:"
"Customer Groups","顧客グループ"
"Customer Name","顧客名"
"Customer Reviews","顧客レビュー"
"Customer Shopping Carts","ショッピングカート"
"Customer Since:","顧客登録日時:"
"Customer Tax Classes","顧客課税区分"
"Customer with the same email already exists.","同じメールアドレスの顧客が存在しています"
"Customers","顧客"
"Customers by Number of Orders","顧客ごとの注文件数"
"Customers by Orders Total","顧客ごとの購入合計"
"DHTML Date/Time Selector","DHTMLの日付/時間セレクタ"
"Dashboard","ダッシュボード"
"Data Format","データフォーマット"
"Data transfer:","データ転送:"
"Database","データベース"
"Date","日付"
"Date & Time","日付と時間"
"Date Added","登録日"
"Date Updated","更新日"
"Date selection:","日付選択:"
"Date selector","日付選択"
"Day","日"
"Decimal separator:","桁区切り:"
"Default (Admin) Values","標準(管理者)値"
"Default Billing Address","標準の請求先住所"
"Default Config","標準の設定"
"Default Template from Locale","ロケールからの標準のテンプレート"
"Default Values","標準の値"
"Default display currency ""%s"" is not available in allowed currencies.","標準の通貨 ""%s"" は使用できません。"
"Default scope","標準のスコープ"
"Delete","削除"
"Delete %s","%sを削除"
"Delete %s '%s'","削除 %s '%s'"
"Delete File","ファイルを削除"
"Delete Image","画像を削除"
"Delete Profile","プロファイルの削除"
"Delete Role","権限の削除"
"Delete Store","店舗を削除"
"Delete Store View","ストアビューを削除"
"Delete Template","テンプレートの削除"
"Delete User","ユーザーの削除"
"Delete Website","ウェブサイトを削除"
"Description","概要"
"Design","デザイン"
"Design Section","デザインセクション"
"Details","詳細"
"Developer Section","デベロッパーセクション"
"Direction:","向き:"
"Disable","無効"
"Disabled","無効"
"Display %s first","%sを最初に表示"
"Display default currency","標準通貨の表示"
"Distributed under GNU LGPL. See %s for details.","GNU LGPLライセンスのもとで配布されています。詳細は%sを見てください。"
"Do you really want to KILL parallel process and start new indexing process?","並行して処理している処理を中止し、新しいインデックス処理を開始しますか？"
"Do you really want to proceed?","本当に続けてもよろしいですか？"
"Download","ダウンロード"
"Downloads","ダウンロード"
"Drag to move","ドラッグして移動"
"Drop-down","ドロップダウンリスト"
"Edit","編集"
"Edit Design Change","デザイン変更の編集"
"Edit Email Template","メールテンプレートの編集"
"Edit Order","注文の編集"
"Edit Queue","キューを編集"
"Edit Review","レビュー編集"
"Edit Role","権限の編集"
"Edit Store View","ストアビューの編集"
"Edit System Template","システムテンプレートの編集"
"Edit Template","テンプレートの編集"
"Edit URL Rewrite","URL書き換えを編集"
"Edit User","ユーザーの編集"
"Edit User '%s'","ユーザー'%s'の編集"
"Edit Website","ウェブサイトの編集"
"Email","Eメール"
"Email Address:","メールアドレス:"
"Email Preview","メールのプレビュー"
"Email to a Friend","友達にメールを送る"
"Email:","Eメール:"
"Enable","有効"
"Enabled","有効"
"Enclose Values In:","同封の値:"
"Entity Attributes","エンティティ属性"
"Entity Type","エンティティタイプ"
"Entity type:","エンティティタイプ:"
"Error","エラー"
"Excel XML","Excel XML形式"
"Excl. Tax","税別"
"Exclude media folder from backup","Exclude media folder from backup"
"Expiration Date","Expiration Date"
"Expiration Date: %s/%s","Expiration Date: %s/%s"
"Export","エクスポート"
"Export CSV","CSVでエクスポート"
"Export Filters","エクスポートフィルタ"
"Export to:","エクスポート先:"
"Export:","エクスポート:"
"FTP Host","FTP Host"
"FTP Host[:Port]","FTPサーバー名[:ポート番号]"
"FTP Login","FTP ログインID"
"FTP Password","FTP パスワード"
"FTP credentials","FTP 証明書"
"Failed to add a product to cart by id ""%s"".","商品をカートに追加しようとして失敗しましたIDは ""%s""　です。"
"Failed to cancel the billing agreement.","支払契約のキャンセルに失敗しました。"
"Failed to clear the JavaScript/CSS cache.","JavaScript/CSSキャッシュのクリアに失敗しました。"
"Failed to delete the billing agreement.","支払契約の削除に失敗しました。"
"Failed to update the profile.","プロファイルの更新に失敗しました。"
"Field","フィールド"
"Field Mapping","フィールド定義"
"File","ファイル"
"File Information","ファイル情報"
"File System","ファイルシステム"
"File mode","ファイルモード"
"File name:","ファイル名:"
"File size should be more than 0 bytes","ファイルサイズは0バイトより大きくなくてはいけません"
"Finished profile execution.","プロファイルの実行を終了"
"First Invoice Created Date","初回請求書作成日"
"First Name","名"
"First Name is required field.","名を入力してください。"
"First Name:","名:"
"Fixed","固定"
"Flush Catalog Images Cache","カタログ画像キャッシュ更新"
"Flush JavaScript/CSS Cache","JavaScript/CSSキャッシュ更新"
"For category","カテゴリ用"
"For latest version visit: %s","最新のバージョンへ: %s"
"For product","商品用"
"Forgot Admin Password","管理者パスワードを忘れた"
"Forgot your password?","パスワードをお忘れですか？"
"Forgot your user name or password?","ユーザー名またはパスワードをお忘れですか？"
"From","開始"
"GLOBAL","グローバル"
"Gb","GB"
"General Information","総合情報"
"General Section","汎用部門"
"Get Image Base64","画像のBase64エンコードを取得する"
"Get help for this page","このページのヘルプを見る"
"Global Attribute","全般属性"
"Global Record Search","全体検索"
"Global Search","グローバルサーチ"
"Go Today","今日へ"
"Go to messages inbox","メッセージボックスへ移動"
"Go to notifications","お知らせへ移動"
"Google Base","Googleベース"
"Google Content","Google Content"
"Google Sitemaps","Googleサイトマップ"
"Grand Total","合計"
"Grid (default) / List","グリッド（デフォルト） /リスト"
"Grid Only","グリッドのみ"
"Group:","グループ:"
"Guest","ゲスト様"
"HTTP (unsecure)","HTTP (非セキュア)"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Magentoの品質向上にご協力ください - バグを報告する"
"Helper attributes should not be used in custom layout updates.","ヘルパー属性はカスタムレイアウト更新で使用されなければなりません。"
"Helper for options rendering doesn't implement required interface.","ヘルパーのオプションを表示する方法は要求されたインターフェイスでは実装されていません。"
"Home","ホーム"
"ID","ID"
"ID Path","IDパス"
"IP Address","IPアドレス"
"IPN (Instant Payment Notification) Only","IPN のみ"
"If there is an account associated with %s you will receive an email with a link to reset your password.","If there is an account associated with %s you will receive an email with a link to reset your password."
"If this message persists, please contact the store owner.","このメッセージが表示され続けている場合は、管理者に連絡してください。"
"Images (.gif, .jpg, .png)","画像（.gif, .jpg, .png）"
"Images Cache","画像のキャッシュ"
"Import","インポート"
"Import Service","サービスのインポート"
"Import and Export","インポートとエクスポート"
"Import and Export Tax Rates","税率のインポートとエクスポート"
"Import/Export","インポート/エクスポート"
"Import/Export Advanced","拡張インポート/エクスポート"
"Import/Export Profile","インポート/エクスポートプロファイル"
"Important: ","重要:"
"Imported <strong>%s</strong> records","<strong>%s</strong>件のレコードを取り込みました"
"In","In"
"In Database:","データベース:"
"In File:","ファイル:"
"Inactive","非アクティブ"
"Incl. Tax","税込"
"Incoming Message","受信メッセージ"
"Insert Variable...","変数の挿入..."
"Interactive","インタラクティブ"
"Interface Locale: %s","インターフェイスの言語: %s"
"Invalid Form Key. Please refresh the page.","不正なフォームキーです。ページを再読み込みしてください。"
"Invalid Import Service Specified","不正なインポート処理があります"
"Invalid POST data (please check post_max_size and upload_max_filesize settings in your php.ini file).","不正なデータです (php,iniの post_max_sizeとupload_max_filesizeの設定を確認してください)。"
"Invalid Secret Key. Please refresh the page.","不正なシークレットキーです。ページを再読み込みしてください。"
"Invalid User Name or Password.","Invalid User Name or Password."
"Invalid directory: %s","不正なディレクトリ: %s"
"Invalid email address ""%s"".","不正なメールアドレス ""%s"" です。"
"Invalid email address.","不正なメールアドレスです。"
"Invalid file: %s","不正なファイル: %s"
"Invalid input data for %s => %s rate","不正な%sから%sへの変換レートデータです"
"Invalid parent block for this block","不正な親ブロックです。"
"Invalid parent block for this block.","不正な親ブロックです。"
"Invalid password reset token.","不正なパスワード再発行キーです。"
"Invalid sender name ""%s"". Please use only visible characters and spaces.","不正な送信者名 ""%s""です。 半角英数字と空白を使用してください。"
"Invalid timezone","不正なタイムゾーン"
"Invalidated","期限切れ"
"Inventory Stock Status","在庫の状態"
"Invoice #%s comment added","請求書番号%s にコメントを追加しました"
"Invoice #%s created","請求書番号%s を作成しました"
"Invoice History","請求書履歴"
"Invoice Totals","請求書合計"
"Invoice canceling error.","請求書キャンセルエラー"
"Invoice capturing error.","請求書計上エラー"
"Invoice voiding error.","請求書無効エラー"
"Invoices","請求書"
"Is Closed","クローズ済"
"Issue Number","取引番号"
"Items","購入商品数"
"JavaScript seems to be disabled in your browser.","JavaScriptがお使いのブラウザで無効になっているようです。"
"JavaScript/CSS","JavaScript/CSS"
"JavaScript/CSS Cache","JavaScript/CSSキャッシュ"
"Kb","KB"
"Last 24 Hours","直近24時間"
"Last 5 Orders","最近の5件"
"Last 5 Search Terms","直近5件の検索キーワード"
"Last 7 Days","直近7日"
"Last Credit Memo Created Date","直近のクレジットメモ作成日"
"Last Invoice Created Date","直近の請求書作成日"
"Last Logged In (%s):","前回ログイン(%s):"
"Last Logged In:","最終ログイン日:"
"Last Name","姓"
"Last Name is required field.","姓は必須項目です"
"Last Name:","姓:"
"Last updated: %s. To refresh last day\'s <a href=""%s"">statistics</a>, click <a href=""%s"">here</a>.","最終更新日: %s。 <a href=""%s"">最終の統計</a>を更新するには、<a href=""%s"">ここ</a>をクリックしてください"
"Latest Message:","最新メッセージ:"
"Layered Navigation Indices","階層ナビゲーションインデックス"
"Layered Navigation Indices were refreshed.","階層ナビゲーションインデックスを更新しました。"
"Leave empty to use tax identifier","税鑑定のため未記入にしておく"
"Lifetime Sales","セール期間"
"Lifetime statistics have been updated.","統計を更新しました。"
"Links","リンク"
"Links with associated products will retain only after saving current product.","商品の関連付けは現在編集中の商品を保存した後に行われます。"
"List (default) / Grid","リスト（デフォルト） /グリッド"
"List Only","リストのみ"
"Load Template","テンプレートを読み込む"
"Load default template","標準のテンプレートを読み込む"
"Loading...","読み込み中"
"Local Server","ローカルサーバー"
"Local/Remote Server","ローカル/リモートサーバー"
"Locale","ロケール"
"Log Out","ログアウト"
"Log in to Admin Panel","管理画面にログイン"
"Log into Magento Admin Page","Magento管理画面にログイン"
"Logged in as %s","%sとしてログイン中"
"Login","ログイン"
"Low Stock","在庫僅少"
"MAJOR","メジャー"
"MINOR","マイナー"
"MS Excel XML","エクセルXML形式"
"Magento Admin","Magento管理画面"
"Magento Commerce - Administrative Panel","Magentoコマース - 管理パネル"
"Magento Connect","Magentoコネクト"
"Magento Connect Manager","Magentoコネクト管理"
"Magento Logo","Magentoロゴ"
"Magento is a trademark of Magento Inc. Copyright &copy; %s Magento Inc.","MagentoはMagento Incの商標です。 Copyright &copy; %s Magento Inc."
"Magento root directory","Magento root directory"
"Magento ver. %s","Magento バージョン %s"
"Magento&trade; is a trademark of Magento Inc.<br/>Copyright &copy; %s Magento Inc.","Magento&trade; は Magento Inc.の商標です。<br/>Copyright &copy; %s Magento Inc."
"Make sure that data encoding in the file is consistent and saved in one of supported encodings (UTF-8 or ANSI).","ファイルのデータをサポートされている文字コードで保存してください。 (UTF-8 または ASCII)."
"Manage Attribute Sets","属性セット管理"
"Manage Attributes","属性管理"
"Manage Categories","カテゴリ管理"
"Manage Content","コンテンツ管理"
"Manage Currency Rates","通貨レート管理"
"Manage Customers","顧客管理"
"Manage Ratings","評価管理"
"Manage Stores","店舗管理"
"Manage Tax Rules","税ルール管理"
"Manage Tax Zones and Rates","税率と地域の管理"
"Manual","手動"
"Matched Expression","一致する表現"
"Mb","MB"
"Media (.avi, .flv, .swf)","メディアファイル(.avi, .flv, .swf)"
"Media storages synchronization has completed!","メディアストレージの動機が完了しました！"
"Messages Inbox","受信箱"
"Month","月"
"Most Viewed","最も閲覧された"
"Most Viewed Products","最も閲覧された商品"
"Multiple Select","複数選択"
"My Account","マイアカウント"
"N/A","該当無し"
"NOTICE","お知らせ"
"Name","名前"
"Name on Card","Name on Card"
"Name on the Card: %s","Name on the Card: %s"
"Name:","名前:"
"Never (production)","決して (運用環境)"
"New ","新規 "
"New API Key","新しいAPIキー"
"New Accounts","新しいアカウント"
"New Attribute","新しい属性"
"New Block","新しいブロック"
"New Category","新規カテゴリ"
"New Class","新しい区分"
"New Condition","新しい条件"
"New Custom Variable","新しいカスタム変数"
"New Customer","新しい顧客"
"New Customers","新規顧客"
"New Design Change","新しいデザイン変更"
"New Email Template","新規メールテンプレート"
"New Group","新しいグループ"
"New Invoice","新しい請求書"
"New Item Type","新しいアイテムタイプ"
"New Memo","新規メモ"
"New Memo for #%s","新規メモ番号%s"
"New Page","新しいページ"
"New Password","新規パスワード"
"New Profile","新規プロファイル"
"New Rate","新しいレート"
"New Rating","新しい評価"
"New Review","新しいレビュー"
"New Role","新しい権限"
"New Rule","新しいルール"
"New Search","新しい検索"
"New Set","新しいセット"
"New Shipment","新規配送"
"New Sitemap","新しいサイトマップ"
"New Store View","新規ストアビュー"
"New System Template","新規システムテンプレート"
"New Tag","新規タグ"
"New Template","新規テンプレート"
"New User","新規ユーザー"
"New Variable","新しい変数"
"New Website","新規ウェブサイト"
"New attribute set mapping","New attribute set mapping"
"New password field cannot be empty.","新しいパスワードを入力してください。"
"Newsletter","ニュースレター"
"Newsletter Problems","ニュースレター問題"
"Newsletter Queue","ニュースレターキュー"
"Newsletter Subscribers","ニュースレター購読者"
"Newsletter Templates","ニュースレターテンプレート"
"Next month (hold for menu)","次月 (メニューを保持)"
"Next year (hold for menu)","次年 (メニューを保持)"
"No","No"
"No (price without tax)","No（税抜価格）"
"No Data","No Data"
"No Data Found","データが見つかりませんでした"
"No Templates Found","テンプレートが見つかりませんでした"
"No change","変化なし"
"No customer id defined.","顧客IDが未定義です。"
"No information available.","利用可能な情報はありません。"
"No profile loaded...","プロファイルが読み込まれていません"
"No records found for this period.","この期間のレコードが見つかりませんでした。"
"No records found.","レコードが見つかりませんでした"
"No report code specified.","レポートコードが指定されていません。"
"No search keywords.","検索キーワードがありません。"
"No search modules were registered","検索モジュールが登録されていません。"
"No wishlist item id defined.","欲しい物リストIDが未定義です。"
"None","なし"
"Note:","メモ:"
"Notes","メモ"
"Notifications","お知らせ"
"Number of Orders","注文数"
"Number of Uses","使用数"
"Number of Views","見られた回数"
"Number of records:","レコード数:"
"OK","OK"
"Old rate:","旧レート:"
"One or more media files failed to be synchronized during the media storages syncronization process. Refer to the log file for details.","1つ以上のメディアファイルが同期に失敗しました。ログを参照して詳細をご確認ください。"
"One or more of the Cache Types are invalidated:","1つ以上のキャッシュが期限切れです:"
"Online Customers","オンラインな顧客"
"Only Once (version upgrade)","一度だけ (バージョンアップ)"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","適用スコープ「グローバル」と入力方式「ドロップダウン」と構成可能商品「Yes」のみが属性として利用可能です。"
"Only mapped fields","関連付け済フィールドのみ"
"Optional","オプション"
"Options","オプション"
"Order","注文"
"Order #%s","ご注文番号%s"
"Order #%s (%s)","ご注文番号 %s (%s)"
"Order Created Date","注文作成日"
"Order ID","注文番号"
"Order Totals","注文合計"
"Order Updated Date","注文更新日"
"Order Updated Date report is real-time, does not need statistics refreshing.","注文更新日レポートはリアルタイム更新されています。統計を更新する必要はありません。"
"Orders","注文"
"Original Magento attribute names in first row:","オリジナルのMagento属性名を先頭行に表示する:"
"Out of stock","在庫切れ"
"PDT (Payment Data Transfer) Only","決済データ転送のみ"
"Package Extensions","エクステンションパッケージ"
"Pages","ページ"
"Parent Product Thumbnail","親商品のサムネイル"
"Parent Transaction ID","親トランザクションID"
"Passive mode","パッシブモード"
"Password","パスワード"
"Password Confirmation","確認用パスワード"
"Password confirmation must be same as password.","パスワードが一致しません。"
