"Billing Agreement","Factuurovereenkomst"
"Billing Agreement # %s","Factureringsovereenkomst # %s"
"Billing Agreement #%s","Factureringsovereenkomst #%s"
"Billing Agreement View","Factureringsovereenkomst Beeld"
"Billing Agreements","Facturering Overeenkomsten"
"Billing Last Name","Rekening Achternaam"
"Billing ZIP Code","Postcode betaling"
"Buy %s for price %s","Koop %s voor een prijs van %s"
"CSV","CSV"
"Cancel","annuleren"
"Cancel credit memo","Annuleer creditnota"
"Cancel invoice","Annuleren factuur"
"Cancel order","Annuleren bestelling"
"Canceled","Geannuleerd"
"Canceled order offline.","Geannuleerde bestelling offline"
"Canceled order online.","Geannuleerde bestelling online."
"Cannot add order history.","Kan bestellingsgeschiedenis niet toevoegen."
"Cannot create an empty shipment.","Kan geen lege zending aanmaken."
"Cannot determine the field name.","Kan de veldnaam niet bepalen."
"Cannot do invoice for order.","Kan geen factuur maken voor bestelling."
"Cannot do shipment for order.","Kan geen zending maken voor bestelling."
"Cannot get order instance","Kan bestelling instantie niet ophalen"
"Cannot get the order instance.","Kan de bestelling instantie niet ophalen."
"Cannot register an existing credit memo.","Kan een bestaande creditnota niet registeren."
"Cannot register existing invoice","Kan een bestaande factuur niet registreren"
"Cannot register existing shipment","Kan een bestaande zending niet registreren"
"Capture","Vastleggen"
"Capture Amount","Vastleggen Bedrag"
"Capture Offline","Offline Vastleggen"
"Capture Online","Online Vastleggen"
"Capture invoice","Vastleggen factuur"
"Captured amount of %s online.","Online vastgelegd bedrag van %s."
"Capturing amount of %s is pending approval on gateway.","Vast te leggen bedrag van %s wacht op goedkeuring op toegangspoort."
"Carrier","Drager"
"Carrier/Method","Vervoerder/Methode"
"Change status, add comments","Wijzig status, toevoegen opmerkingen"
"Changing address information will not recalculate shipping, tax or other order amount.","Bij het veranderen van adres informatie worden de verzendkosten, belastingskosten of andere bestellings hoeveelheden niet aangepast."
"Checkout Totals Sort Order","Kassa Totaalbedragen Sort Order"
"City","Stad"
"Clear Shopping Cart","Maak winkelwagen leeg"
"Click to change shipping method","Klik om verzendwijze te wijzigen"
"Close","Sluiten"
"Closed","Gesloten"
"Comma-separated.","Door komma's gescheiden."
"Comment","Commentaar"
"Comment Text","Opmerking Tekst"
"Comments","Opmerkingen"
"Comments History","Commentaargeschiedenis"
"Company","Bedrijf"
"Complete","Gereed"
"Configure","Configureren"
"Configure and Add to Order","Pas uw Order aan of Voeg een Order toe"
"Contents","Inhoud"
"Continue","Doorgaan"
"Controls whether customer IP is shown in orders, invoices, shipments, credit memos.","Controleer of de klant IP te zien is op de bestellingen, facturen, leveringen, creditnota's."
"Country","Land"
"Coupons","Waardebonnen"
"Create","Creëren"
"Create New Customer","Maak nieuwe klant aan"
"Create New Order","Maak nieuwe bestelling aan"
"Create New Order Status","Maak een Nieuwe Orderstatus"
"Create New Order for %s","Maak nieuwe bestelling aan voor %s"
"Create New Order for %s in %s","Maak nieuwe bestelling aan voor %s in %"
"Create New Order for New Customer","Maak nieuwe bestelling aan voor klant"
"Create New Order for New Customer in %s","Maar nieuwe bestelling aan voor nieuwe klant in %s"
"Create New Status","Stel een Nieuwe Status in"
"Create Order","Aanmaken Bestelling"
"Create Packages","Maak Pakketjes"
"Create Shipment","Maak verzending aan"
"Create Shipping Label","Maak Verschepingslabel"
"Create Shipping Label...","Maak Verschepingslabel..."
"Create new credit memo for order","Maak nieuwe creditnota voor bestelling aan"
"Create new invoice for order","Maak nieuw factuur aan voor bestelling"
"Create new shipment for order","Maak nieuwe verzending aan voor bestelling"
"Create...","Creëer..."
"Created At","Gemaakt op"
"Created billing agreement #%s.","Factuurovereenkomst #%s aangemaakt."
"Created:","Gemaakt:"
"Credit Memo","Credietmemo"
"Credit Memo #","Kredietnota #"
"Credit Memo #%1$s | %3$s | %2$s (%4$s)","Credietmemo #%1$s | %3$s | %2$s (%4$s)"
"Credit Memo Comment Email Sender","Credietmemo commentaar e-mail afzender"
"Credit Memo Comment Email Template","Credietmemo commentaar e-mail template"
"Credit Memo Comment Email Template for Guest","Credietmemo commentaar e-mail template voor gast"
"Credit Memo Comments","Credietmemo commentaar"
"Credit Memo Email Sender","Credietmemo e"
"Credit Memo Email Template","Credietmemo e-mail template"
"Credit Memo Email Template for Guest","Credietmemo e-mail template voor gast"
"Credit Memo Update","Credietmemo update"
"Credit Memo Update for Guest","Credietmemo update voor gast"
"Credit Memos","Creditnota's"
"Credit memo canceling problem.","Probleem bij annuleren van creditnota"
"Credit memo cannot be canceled.","Creditnota kan niet geannuleerd worden"
"Credit memo has been created automatically","Notitie van krediet is automatisch gemaakt"
"Custom Price","Aangepaste prijs"
"Custom Value","Aangepaste waarde"
"Customer","Klant"
"Customer Can Define Start Date","Klant kan begindatum definieren"
"Customer Email","Klant e-mail"
"Customer Group","Klantgroep"
"Customer Last Name","Klant Achternaam"
"Customer My Account Order Creditmemo View","Klant mijn rekening bestelling credietmemo weergave"
"Customer My Account Order History","Klant mijn rekening betellingsgeschiedenis"
"Customer My Account Order Invoice View","Klant mijn rekening bestelling factuur weergave"
"Customer My Account Order Shipment View","Klant mijn rekening bestelling verzending weergave"
"Customer My Account Order View","Klant mijn rekening bestelling weergave"
"Customer Name","Klant Naam"
"Customer\'s Current Activities","Recente bezigheden van de klant"
"Customs Value","Douanewaarde"
"Date","Datum"
"Date Shipped","Datum waarop Verstuurd"
"Default Status","Standaard Status"
"Default Template","Vaststaand Sjabloon"
"Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)","Standaard logo, zal in PDF en HTML documenten worden gebruikt. <br />(jpeg, tiff, png)"
"Delete","Verwijderen"
"Delete Package","Verwijder Pakket"
"Denied the payment online.","De betaling is online geweigerd."
"Deny Payment","Weiger betaling"
"Description Message","Omschrijvingsbericht"
"Discount","korting"
"Discount (%s)","Korting (%s)"
"Discount Amount","Kortingsbedrag"
"Display Order ID in Header","Toon Bestelling ID in Koptekst"
"Edit","Bewerk"
"Edit Order #%s","Bewerk bestelling #%s"
"Edit Order %s %s Address","Verander Order %s %s Adres"
"Edit Order Status","Verander Orderstatus"
"Email","E-mail"
"Email Address","e-mailadres"
"Email Copy of Credit Memo","E-mail een kopie van de credietmemo"
"Email Copy of Invoice","Kopie van factuur emailen"
"Email Copy of Shipment","E-mail een kopie van de verzending"
"Email Order Confirmation","Bevestiging van bestelling emailen"
"Enable","Stel in werking"
"Enabled","Ingeschakeld"
"Enter the billing last name and email/ZIP as in the order billing address","Voer de achternaam en email/postcode voor betaling in als het betalingsadres bij de bestelling"
"Entered data is incorrect. Please try again.","Ingevoerde gegevens zijn onjuist. Probeer het opnieuw."
"Error to Show in Shopping Cart","Fout om te laten zien in winkelwagen"
"Excel XML","Excel XML"
"Excl. Tax","Excl. BTW"
"Expired","Verlopen"
"Explanation","Verklaring"
"Failed to cancel the billing agreement.","Is er niet in geslaagd de facturering overeenkomst te ontbinden."
"Failed to create billing agreement for this order.","Niet in staat om een factuurovereenkomst voor deze bestelling te maken."
"Failed to finish billing agreement wizard.","Niet in staat om de factuur-wizard overeenkomst af te maken"
"Failed to send the order email.","Kon de bestellings-e-mail niet versturen."
"Failed to start billing agreement wizard.","Niet in staat om de factuur-wizard overeenkomst te starten"
"Failed to update the payment.","Kon de betaling niet updaten."
"Failed to update the profile.","Is er niet in geslaagd het profiel te updaten."
"Failed to void the payment.","Was niet in staat de betaling te vernietigen."
"Fetch","Halen"
"File extension not known or unsupported type in the following shipment: %s","Bestandsextensie niet bekend of niet ondersteund in de volgende bestelling: %s"
"Find Order By:","Vind een bestelling door:"
"First Name","Voornaam"
"From","Van"
"From Name","Vanaf naam"
"From:","Van:"
"G.T. (Base)","G.T. (basis)"
"G.T. (Purchased)","Bruto totaal (gekocht)"
"General","Algemeen"
"General Information","Algemene informatie"
"Get Payment Update","Verkrijg betalings-update"
"Get Update","Update verkrijgen"
"Get shipping methods and rates","Verkrijg verzendmethodes en verhoudingen"
"Gift Message","Cadeauboodschap"
"Gift Message for This Order","Cadeau-bericht voor deze bestelling"
"Gift Message for the Entire Order","Cadeauboodschap voor de gehele bestelling"
"Gift Message for this Order","Cadeau bericht voor deze Order"
"Gift Options","Cadeauopties"
"Gift Wrapping for the Entire Order","Cadeauverpakking voor gehele bestelling"
"Girth","Omtrek"
"Grand Total","Groot Totaal"
"Grand Total to be Charged","Totaalbedrag dat zal worden gefactureerd"
"Guest","Gast"
"Height","Hoogte"
"Hide Customer IP","Verberg klant IP"
"Hold","In de wacht"
"Hold action is not available.","Vasthoud-actie is niet beschikbaar"
"Hold order","Houd bestelling vast"
"ID","identiteit"
"ID #","ID #"
"IPN ""Refunded"". Refund issued by merchant. Registered notification about refunded amount of %s. Transaction ID: ""%s""","IPN ""Terugbetaald"". Terugbetaling door verkoper. Geregistreerde melding over terugbetaald bedrag van %s. Transactie ID: ""%s"""
"If empty, the default description above will be used.","Indien leeg, zal de bovenstaande standaard omschrijving worden gebruikt."
"If empty, the default error above will be used.","Als het leeg is zal de standaard fout hierboven gebruikt worden."
"If the invoice was created offline, try creating an offline creditmemo.","Indien de factuur offline is aangemaakt, probeert u een offline credietmemo te maken."
"Incl. Tax","inclusief btw"
"Information","Informatie"
"Initial Fee","Initiële Kosten"
"Initial Fees","Initiële kosten"
"Initial period payment","Beginnende periode betaling"
"Insufficient information to create shipping label(s). Please verify your Store Information and Shipping Settings.","Onvoldoende informatie om verzendetiket(ten) te maken. Controleer uw Winkelgegevens en Verzendinstellingen."
"Invalid block: %s.","Ongeldig blok: %s"
"Invalid carrier specified.","Onjuiste drager gespecificeerd"
"Invalid draw line data. Please define ""lines"" array.","Ongeldige draw line data. Definieer ""lines"" collectie."
"Invalid entity model","Ongeldig eenheidsmodel"
"Invalid item option format.","Ongeldig artikelkeuze formaat."
"Invalid qty to invoice item ""%s""","Ongeldige qty om artikel ""%s"" te factureren"
"Invalid qty to refund item ""%s""","Ongeldige qty om artikel ""%s"" terug te betalen"
"Invalid qty to ship for item ""%s""","Ongeldige qty om artikel ""%s"" te verzenden"
"Invalid renderer model","Onjuist verkrijgsmodel"
"Invalid request for adding product to quote.","Ongeldig verzoek voor toevoegen van product aan quote."
"Invoice","Factuur"
"Invoice #","Factuur #"
"Invoice #%1$s | %2$s | %4$s (%3$s)","Factuur #%1$s | %2$s | %4$s (%3$s)"
"Invoice #%s","Factuur #%s"
"Invoice Comment Email Sender","Factuur commentaar e-mail afzender"
"Invoice Comment Email Template","Factuur commentaar e-mail template"
"Invoice Comment Email Template for Guest","Factuur Opmerking E-mail Sjabloon voor Gast"
"Invoice Comments","Factuurcommentaar"
"Invoice Date","Factuurdatum"
"Invoice Email Sender","Facturatie E-mail Verzender"
"Invoice Email Template","Factuur e-mail template"
"Invoice Email Template for Guest","Factuur e-mail template voor gast"
"Invoice Update","Factuur-update"
"Invoice Update for Guest","Factuur-update voor gast"
"Invoice and Packing Slip Design","Facturatie en Verpakking Ontwerp"
"Invoice and Ship","Factureer en verzend"
"Invoice canceling problem.","Factuur annuleringsprobleem"
"Invoice cannot be canceled.","Facturatie kan niet geannuleerd worden."
"Invoice cannot be captured.","Factuur kan niet gevangen worden"
"Invoice cannot be voided.","Factuur kan niet leeggemaakt worden"
"Invoice capturing problem.","Facturatie opvraag probleem."
"Invoice void problem","Factuur leegmaak-probleem"
"Invoice will be created without communication with payment gateway.","Facturatie zal worden aangemaakt zonder communicatie met de betalingspoort."
"Invoiced","Gefactureerd."
"Invoices","Facturen"
"Is Closed","Is afgesloten"
"Item","item"
"Item Status","Artikel Status"
"Item object is not specified.","item object is niet gespecificeerd"
"Item options declaration error.","Artikel opties verklaring fout."
"Item ordered qty","item bestelde hoeveelheid"
"Item qty declaration error.","item hoeveelheidsdeclaratiefout"
"Items","Artikelen"
"Items Invoiced","items gefactureerd"
"Items Ordered","items besteld"
"Items Refunded","items geretourneerd"
"Items Shipped","Verzonden artikelen"
"Items in the Package","Items in het Pakket"
"Items maximum quantity or price do not allow checkout.","maximale hoeveelheid items of prijs staan afrekenen niet toe"
"Items options declaration error.","items optie declaratiefout"
"Items to Refund","items om te retourneren"
"Items to Ship","Items te Verzenden"
"Key","sleutel"
"Last Name","Achternaam"
"Last Ordered Items","laatst bestelde items"
"Last status can\'t be unassigned from state.","Laatste status kan niet vanuit staat herbenoemd worden."
"Length","Lengte"
"Link to the New Order","link naar de nieuwe bestelling"
"Link to the Previous Order","link naar de vorige bestelling"
"Logo for HTML Print View","Logo voor HTML Print Weergave"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logo uitsluitend voor HTML documenten. Indien leeg, zal de standaardwaarde gebruikt worden. <br />(jpeg, gif, png)"
"Logo for PDF Print-outs (200x50)","Logo voor PDF Print-outs (200x50)"
"Make Check payable to:","Maak de Check betaalbaar aan:"
"Manage","Beheer"
"Maximum amount available to refund is %s","Maximale bedrag voor terugbetaling is %s"
"Maximum shipping amount allowed to refund is: %s","Maximale verzendhoeveelheid toegestaan om te retourneren is: %s"
"Message","Boodschap"
"Message:","Bericht:"
"Minimum Amount","Minimale hoeveelheid"
"Minimum Order Amount","Minimale bestel-hoeveelheid"
"Mixed","Gemengd"
"Most Viewed","Meest bekeken"
"Most Viewed Products Report","Meest bekeken product verslag"
"Move to Shopping Cart","Verplaats naar Winkelwagen"
"Move to Wishlist","ga naar verlanglijstje"
"Multi-address Description Message","Meerdere adres Beschrijving Bericht"
"Multi-address Error to Show in Shopping Cart","Meerdere adres Fout te tonen in Winkelwagen"
"My Orders","Mijn Bestellingen"
"My Orders - Details","Mijn bestellingen - details"
"N/A","n.v.t."
"Name","Naam"
"New","Nieuw"
"New Billing Agreement","Nieuwe factuurovereenkomst"
"New Credit Memo","Nieuwe credietmemo"
"New Credit Memo for Guest","Nieuwe creditnota voor Gast"
"New Credit Memo for Invoice #%s","Nieuwe Credit Memo voor Factuur #%s"
"New Credit Memo for Order #%s","Nieuwe Credit Memo voor Bestelling #%s"
"New Invoice","Nieuwe Factuur"
"New Invoice and Shipment for Order #%s","Nieuw factuur en verzending voor bestelling #%s"
"New Invoice for Guest","Nieuw factuur voor gast"
"New Invoice for Order #%s","Nieuwe factuur voor Order #%s"
"New Order","Nieuwe bestelling"
"New Order Confirmation Email Sender","Nieuwe bestelling confirmatie e-mail afzender"
"New Order Confirmation Template","New Order Bevestiging Sjabloon"
"New Order Confirmation Template for Guest","Nieuwe bestellingsconfirmatie template voor gast"
"New Order RSS","Nieuwe bestelling RSS"
"New Order Status","Nieuwe Status van de Bestelling"
"New Order for Guest","Nieuwe bestelling voor gast"
"New Shipment","Nieuwe Verzending"
"New Shipment for Guest","Nieuwe verzending voor gast"
"New Shipment for Order #%s","Nieuwe verzending voor bestelling #%s"
"Newsletter Subscription","Nieuwsbrief abonnement"
"No","Nee"
"No Items","Geen items"
"No Items To Refund","Geen items om te retourneren."
"No Payment Methods","Geen betalingsmethoden"
"No detail for number ""%s""","Geen details voor nummer ""%s"""
"No information available.","Geen informatie beschikbaar."
"No items","Geen artikelen"
"No order(s) were put on hold.","Er zijn geen beselling(en) uitgesteld."
"No order(s) were released from holding status.","Geen bestelling(en) zijn uit de wacht genomen."
"No ordered items","geen bestelde items"
"No shipping information available","Er is geen verzendinformatie beschikbaar"
"Nominal Items","Nominale items"
"Nominal item can be purchased standalone only. To proceed please remove other items from the quote.","Nominaal item kan alleen door standalone worden gekocht. Om door te gaan, verwijder a.u.b. andere items uit de quota."
"Nominal order registered.","Nominale bestelling geregistreerd."
"Not Capture","Niet vastleggen"
"Not Initialized","Niet geïnitialiseerd"
"Not Notified","Niet gemeld"
"Not enough valid data to save the parent transaction ID.","Niet genoeg geldige gegevens om de bovenliggende transactie-ID op te slaan."
"Notification Not Applicable","Kennisgeving Niet van Toepassing"
"Notified","Ingelicht"
"Notify Customer by Email","Licht klant in via e-mail"
"Number","Aantal"
"Number of Invoiced Orders","Aantal gefactureerde bestellingen"
"Number of Orders","Aantal Orders"
"Number of Refunded Orders","Aantal Terugbetaalde Bestellingen"
"OK","OK"
"Offline Refunded","Offline Teruggegeven"
"On Hold","In de wacht"
"Online Refunded","Online Terugbetaalde"
"Order","Bestelling"
"Order #","Bestelling #"
"Order # %s","Bestelling # %s"
"Order # %s %s | %s","Bestelling # %s %s | %s"
"Order #%s","Bestelling #%s"
"Order #%s - %s","Bestelling #%s - %s"
"Order API","Bestel API"
"Order Address Information","Bestelling Adres Informatie"
"Order Comment","Reactie op Bestelling"
"Order Comment Email Sender","Bestelling Opmerking E-mail Verzender"
"Order Comment Email Template","Bestelling opmerking over Email Template"
"Order Comment Email Template for Guest","Bestelling opmerking van Email verzender Template voor de gast"
"Order Comments","Opmerkingen over de Bestellingen"
"Order Credit Memos","Kredietmemo's bestelling"
"Order Currency:","Valuta van de bestelling:"
"Order Date","Datum van de Bestelling"
"Order Date (%s)","Datum van de Bestelling (%s)"
"Order Date: ","Datum bestelling:"
"Order Date: %s","Datum van de Bestelling: %s"
"Order Details","Details van de Bestelling"
"Order Grand Total","Algemeen totaal van de Bestelling"
"Order History","Geschiedenis van de Bestelling"
"Order History Info","Bestelling Geschiedenis Info"
"Order ID","Bestelnummer"
"Order Information","Informatie over de Bestelling"
"Order Invoices","Facturen bestelling"
"Order Shipments","Verzendingen van de Bestelling"
"Order State","Status Bestelling"
"Order Status","Bestelling Status"
"Order Status Information","Bestelling Status Informatie"
"Order Statuses","Bestelling Statussen"
"Order Subtotal","Subtotaal van de Bestelling"
"Order Taxes Report Grouped by Tax Rates","Verzendingen Belastingen Verslag Gegroepeerd per Belastingtarieven"
"Order Total","Bestelling Totaalbedrag"
"Order Totals","Subtotaal"
"Order Update","Verzendings Update"
"Order Update for Guest","Verzendings Update voor gasten"
"Order View","Kijk naar de bestelling"
"Order credit memo","Creditnota van bestelling"
"Order does not allow to be canceled.","Niet mogelijk om bestelling the annuleren."
"Order invoice","Factuur van de bestelling"
"Order is suspended as its capture amount %s is suspected to be fraudulent.","Bestelling is opgeschort omdat er waarschijnlijk is gefraudeerd."
"Order object is not specified.","Bestellings object wordt niet gespecificeerd."
"Order saving error: %s","Fout bij het opslaan van bestelling: %s"
"Order shipments","Bestelling verschepingen"
"Order status does not exist.","Status bestelling bestaat niet."
"Order status with the same status code already exist.","Status bestelling bestaat al met dezelfde status code."
"Order was placed using %s","Bestelling werd geplaatst met behulp van %s"
"Ordered","Besteld"
"Ordered amount of %s.","Bestelde hoeveelheid van %s."
"Ordering amount of %s is pending approval on gateway.","In afwachting van goedkeuring bestelde hoeveelheid van %s."
"Orders","Bestellingen"
"Orders and Returns","Bestellingen en Teruggaven"
"Orders and Returns Search Form","Bestellingen en Teruggaven Zoekscherm"
"Original Price","Originele prijs"
"Original order item that recurring payment profile correspondss to.","Oorspronkelijke volgorde van item waar een terugkerend betalings profiel mee overeenkomt."
"PDF Credit Memos","PDF Kredietmemo's"
"PDF Invoices","PDF-facturen"
"PDF Packingslips","PDF Packingslips"
"PDF Print-outs","PDF Print-outs"
"PDF object is not specified.","PDF-object is niet gespecificeerd."
"PDF page object is not specified.","PDF-pagina object wordt niet gespecificeerd."
"PDF total model should extend Mage_Sales_Model_Order_Pdf_Total_Default","PDF totaal model moet het volgende uitbreiden: Mage_Sales_Model_Order_Pdf_Total_Default"
"Package","Pakket"
"Package types are disregarded for USPS domestic shipments.","Pakketten worden buiten beschouwing gelaten voor binnenlandse zendingen van USPS."
"Packages","Pakketen"
"Packingslip # ","Packingslip #"
"Paid","Betaald"
"Paid Amount","Betaald bedrag"
"Parent Transaction ID","Ouder transactie ID"
"Parent transaction ID must have a transaction ID.","Bovenliggende transactie-ID moeten beschikken over een transactie-ID."
"Partial","Gedeeltelijke"
"Payment Failed","Betaling Mislukt"
"Payment Information","Betaalinformatie"
"Payment Method","Betaalwijze"
"Payment Method Name","Naam betalingsmethode"
"Payment Method:","Betaalmethode:"
"Payment Review","Betalings Review"
"Payment disallow storing objects.","Betaling weigert opslag van objecten."
"Payment transactions disallow storing objects.","Betalingstransacties staan het opslaan van objecten niet toe."
"Payment type","Type betaling"
"Payment update has been made.","Betaling actualisering heeft plaatsgevonden."
"Pending","In behandeling"
"Pending Payment","In afwachting van betaling"
"Period","Periode"
"Place Order Using Billing Agreements","Plaats uw bestelling met behulp van Facturering overeenkomsten"
"Placed from IP","Geplaatst van IP"
"Please Select Products to Add","Selecteer producten om toe te voegen alstublieft"
"Please Select a Customer","Selecteer een klant"
"Please Select a Store","Selecteer een winkel"
"Please check billing address information. %s","Gelieve rekeningadres informatie te controleren. %s"
"Please check shipping address information. %s","Gelieve bezorgingsadres informatie te controleren, %s"
"Please define PDF object before using.","Gelieve PDF-object nader te omschrijven voor gebruik."
"Please enter positive number in this field.","Gelieve positief getal invullen in dit veld."
"Please select a valid payment method.","Gelieve een geldige betalingsmethode te selecteren."
"Please specify a shipping method.","Gelieve een bezorgingsmethode te specificeren."
"Please specify a valid grid column alias name that exists in grid table.","Geef een geldige rasterkolom alias naam die bestaat in raster tabel."
"Price","prijs"
"Print","Print"
"Print All","Alles afdrukken"
"Print All Invoices","Alle facturen printen"
"Print All Refunds","Print Alle restituties"
"Print All Shipments","Print alle zendingen"
"Print Credit Memos","Print Kredietmemo's"
"Print Invoice","Print Factuur"
"Print Invoices","Facturen afdrukken"
"Print Order","Print Order"
"Print Order # %s","Print Order # %s"
"Print Packingslips","Print Packingslips"
"Print Refund","Print Refund"
"Print Shipment","Print Zending"
"Print Shipping Label","Verzendingslabel printen"
"Print Shipping Labels","Print Verscheping Labels"
"Processing","Verwerken"
"Product","Product"
"Product Name","Product Naam"
"Products","producten"
"Products Bestsellers Report","Producten Bestsellers Verslag"
"Products in Comparison List","Producten in vergelijking Lijst"
"Products should be added to package(s)","Product moet worden toegevoegd aan het pakket/de pakketjes"
"Profile #%s","Profiel #%s"
"Profile Information","Profiel informatie"
"Profile State","Profiel Staat"
"Profit","Winst"
"Promotion Coupons Usage Report","Promotie Coupons Gebruiksrapport"
"Proper payment object must be set.","Correct betalingsobject moet worden ingesteld."
"Purchase Order Number:","Aankoop Bestellingsnummer:"
"Purchased From","Gekocht Van"
"Purchased From (Store)","Gekocht van (winkel)"
"Purchased Item","Gekocht artikel"
"Purchased On","Gekocht Op"
"Qty","hoeveelheid"
"Qty Invoiced","Aantal Gefactureerd"
"Qty Ordered","Aantal Besteld"
"Qty Shipped","Aantal verzonden"
"Qty To Add","Aantal om toe te voegen"
"Qty to Add","Qty toe te voegen"
"Qty to Invoice","Aantal op Factuur"
"Qty to Refund","Aantal om restitutie te geven"
"Qty to Ship","Hoeveelheid om te verzenden"
"Quantity Ordered","Bestelde hoeveelheid"
