"An error occurred while creating the backup.","Une erreur s'est produite lors de la création de la sauvegarde."
"An error occurred while deleting email template data. Please review log and try again.","Une erreur s'est produite lors de la suppression des données du modèle d'email. Consultez le journal des erreurs et réessayez."
"An error occurred while deleting this role.","Une erreur s'est produite lors de la suppression de ce rôle."
"An error occurred while deleting this set.","Une erreur s'est produite lors de la suppression de ce jeu."
"An error occurred while deleting this template.","Une erreur s'est produite lors de la suppression de ce modèle."
"An error occurred while finishing process. Please refresh the cache","Une erreur s'est produite lors de la finalisation du processus. Rafraîchissez le cache"
"An error occurred while rebuilding the CatalogInventory Stock Status.","Une erreur s'est produite lors de la reconstitution du Statut de l'Inventaire du Stock du Catalogue."
"An error occurred while rebuilding the catalog index.","Une erreur s'est produite lors de la la reconstitution de l'indexation du catalogue."
"An error occurred while rebuilding the flat catalog category.","Une erreur s'est produite lors de la reconstitution de la catégorie du flat catalog"
"An error occurred while rebuilding the flat product catalog.","Une erreur s'est produite lors de la reconstitution du flat catalog produit."
"An error occurred while rebuilding the search index.","Une erreur s'est produite lors de la reconstitution de l'index de recherche."
"An error occurred while refreshing the Catalog Rewrites.","Une erreur s'est produite lors du rafraîchissement des réécritures catalogue."
"An error occurred while refreshing the Layered Navigation indices.","Une erreur s'est produite lors du rafraîchissement des indices de navigation multicouches."
"An error occurred while refreshing the catalog rewrites.","Une erreur est survenue lors de l'actualisation des catalogues."
"An error occurred while refreshing the layered navigation indices.","Une erreur est survenue lors de l'actualisation des indices de navigation;"
"An error occurred while saving account.","Une erreur s'est produite lors de la sauvegarde du compte."
"An error occurred while saving the customer.","Une erreur s'est produite lors de la sauvegarde du client."
"An error occurred while saving this configuration:","Une erreur s'est produite lors de la sauvegarde de cette configuration:"
"An error occurred while saving this role.","Une erreur s'est produite lors de la sauvegarde de ce rôle."
"An error occurred while saving this template.","Une erreur s'est produite lors de la sauvegarde de ce modèle."
"An error occurred while updating the selected review(s).","Une erreur s'est produite lors de l'actualisation des commentaires sélectionnés."
"Any","Indifférent"
"Any Attribute Set","N'importe quel jeu d'attributs."
"Any Group","N'importe quel groupe."
"Any Status","N'importe quel Statut"
"Any Store","N'importe quelle Boutique"
"Any Type","N'importe quel Type"
"Any Visibility","N'importe quelle Visibilité"
"Archive file name:","Nom du fichier d'archive:"
"Are you sure that you want to delete this template?","Voulez-vous vraiment supprimer ce modèle ?"
"Are you sure that you want to strip tags?","Êtes-vous sûr de vouloir enlever les tags?"
"Are you sure you want to do this?","Êtes-vous sûrs de vouloir faire celà?"
"Area","Zone"
"As low as:","Aussi bas que :"
"Assigned","Assigné"
"Associated Tags","Tags associés"
"Attribute Set Name:","Nom du jeu d'attributs:"
"Attributes","Attributs"
"Authors","Auteurs"
"Automatic","Automatique"
"Available Products","Produits disponibles"
"Average Order Amount","Montant Moyen des Commandes"
"Average Orders","Commandes moyennes"
"BINARY","BINAIRE"
"Back","Retour"
"Back to Login","Retour à la connexion"
"Backup","Sauvegarde"
"Backup record was deleted.","L'enregistrement de la sauvegarde a été supprimé."
"Backups","Sauvegardes"
"Base currency","Monnaie de base"
"Bcc","Liste des destinataires cachée."
"Bestsellers","Meilleures ventes"
"Big Image","Grande image"
"Billing Address","Adresse de facturation"
"Billing Address: ","Adresse de facturation :"
"Billing Agreement","Accord de facturation"
"Billing Agreements","Accords de facturation"
"Block Information","Bloquer l'information"
"Both (without and with tax)","Les deux (avec et sans les taxes)"
"Both IPN and PDT","IPN et PDT"
"Browse Files...","Parcourir..."
"Bundle Items","Grouper les objets"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Les ensembles comprenant une tarification dynamique ne peuvent pas comprendre d'option personnalisée. Les options ne seront pas enregistrées."
"CMS","CMS"
"CRITICAL","critique"
"CSV","CSV (valeurs séparées par des virgules)"
"CSV / Tab separated","CSV / Séparé par onglets"
"Cache Control","Cache-control"
"Cache Control (beta)","Cache-control (beta)"
"Cache Management","Gestion du cache"
"Cache Type","Type de cache"
"Cancel","Annuler"
"Cancel URL: ","Annuler URL :"
"Cannot add new comment.","Impossible d'ajouter un nouveau commentaire."
"Cannot add tracking number.","Impossible d'ajouter un numéro de suivi."
"Cannot create an invoice without products.","Impossible de créer une facture sans produit."
"Cannot create credit memo for the order.","Impossible de créer la note de crédit pour la commande."
"Cannot delete the design change.","Impossible de supprimer la modification du design."
"Cannot delete tracking number.","Impossible de supprimer le numéro de suivi."
"Cannot do shipment for the order separately from invoice.","Impossible d'effectuer l'envoi et la facture de la commande séparément."
"Cannot do shipment for the order.","Impossible d'effectuer l'envoi pour la commande."
"Cannot find the email address.","Impossible de trouver l'adresse e-mail."
"Cannot initialize shipment for adding tracking number.","Impossible d'initialiser l'envoi pour ajouter un numéro de suivi."
"Cannot initialize shipment for delete tracking number.","Impossible d'initialiser l'envoi pour supprimer un numéro de suivi."
"Cannot load track with retrieving identifier.","Ne peut pas récupérer l'identifiant pour charger le suivi"
"Cannot retrieve tracking number detail.","Impossible de récupérer le détail du numéro de suivi."
"Cannot save shipment.","Impossible d'enregistrer l'envoi."
"Cannot save the credit memo.","Impossible d'enregistrer la note de crédit."
"Cannot send shipment information.","Impossible d'envoyer les informations sur l'envoi."
"Cannot update item quantity.","Impossible de mettre à jour la quantité d'articles."
"Cannot update the item\'s quantity.","Impossible de mettre à jour la quantité de cet article."
"Card Verification Number","Numéro de vérification de carte."
"Carrier","Transporteur"
"Catalog","Catalogue"
"Catalog Price Rules","Règles de prix du catalogue"
"Catalog Rewrites","Réécritures catalogue"
"Categories","Catégories"
"Category:","Catégorie :"
"Chairs","Chaises"
"Change Orientation","Changer l'orientation"
"Changes have been saved to theme.","Les changements du thème ont été enregistrés."
"Channel","Canal"
"Chart is disabled. If you want to enable chart, click <a href=""%s"">here</a>.","Graphique désactivé. Si vous souhaitez l'activer, cliquez <a href=""%s"">ici</a>."
"Checkbox","Case à cocher"
"Child Transactions","Transactions enfant"
"Choose Store View","Choisir la vue de la boutique"
"Choose a selection...","Choisissez une sélection ..."
"Choose an attribute","Choisir un attribut"
"Chosen category does not associated with any website, so url rewrite is not possible.","La catégorie choisie n'est associée à aucun site Web, la réécriture de l'URL n'est donc pas possible."
"Chosen product does not associated with any website, so url rewrite is not possible.","Le produit choisi n'est associé à aucun site Web, la réécriture de l'URL n'est donc pas possible."
"Clear","Effacer"
"Close","fermer"
"Comment text field cannot be empty.","Le champ de texte du commentaire ne peut pas être vide."
"Complete","Terminer"
"Configuration","Configuration"
"Confirmed email:","E-mail confirmé :"
"Connect with the Magento Community","Connexion avec Magento Community"
"Contents","Contenus"
"Continue","Continuer"
"Convert to Plain Text","Convertir en texte intégral"
"Cookie (unsafe)","Cookie (dangereux)"
"Country","Pays"
"Country:","Pays :"
"Coupons","Coupons"
"Create","Créer"
"Create DB Backup","Créer une sauvegarde de la base de données"
"Create New Attribute","Créer un nouvel attribut"
"Create URL Rewrite:","Créer une réécriture d'URL :"
"Created At","Créé à"
"Credit Card %s","Carte bancaire %s"
"Credit Card Number","Numéro de carte de crédit"
"Credit Card Number: xxxx-%s","Numéro de carte de crédit: xxxx-%s"
"Credit Card Type","Type de carte de crédit"
"Credit Card Type: %s","Type de carte de crédit: %s"
"Credit Memo History","Historique des notes de crédit"
"Credit Memo Totals","Total des notes de crédit"
"Credit Memos","Avoirs"
"Credit memo #%s comment added","Commentaire ajouté à la note de crédit #%s"
"Credit memo #%s created","Note de crédit #%s créée"
"Credit memo\'s total must be positive.","Le total des notes de crédit doit être positif."
"Currency","Monnaie"
"Currency Information","Informations sur la devise"
"Currency Setup Section","Section d'installation de devises"
"Current Configuration Scope:","Portée actuelle des options :"
"Current Month","Mois actuel"
"Custom","Personnalisé"
"Custom Colors","Couleurs personnalisées"
"Custom Variable ""%s""","Variable personnalisée ""%s"""
"Custom Variables","Variables sur mesure"
"Customer","Client"
"Customer Group:","Groupe de clients :"
"Customer Groups","Groupes de clients"
"Customer Name","Nom du client"
"Customer Reviews","Avis du client"
"Customer Shopping Carts","Panier du client"
"Customer Since:","Client depuis :"
"Customer Tax Classes","Classes de taxe client"
"Customer with the same email already exists.","Un client avec le même e-mail existe déjà."
"Customers","Clients"
"Customers by Number of Orders","Clients par nombre de commandes"
"Customers by Orders Total","Clients par total des commandes"
"DHTML Date/Time Selector","Sélecteur de date/heure DHTML"
"Dashboard","Tableau de bord"
"Data Format","Format des données"
"Data transfer:","Transfert de données :"
"Database","Base de données"
"Dataflow - Advanced Profiles","Dataflow - Profils avancés"
"Dataflow - Profiles","Dataflow - Profils"
"Date","Date"
"Date & Time","Date & Heure"
"Date Added","Date ajoutée"
"Date Updated","Date de mise à jour"
"Date selection:","Sélection de la date :"
"Date selector","Sélecteur de date"
"Day","Jour"
"Decimal separator:","Séparateur de décimales :"
"Default (Admin) Values","Valeurs par défaut (Admin)"
"Default Billing Address","Adresse de facturation par défaut"
"Default Config","Config par défaut"
"Default Template from Locale","Modèle par défaut de Locale"
"Default Values","Valeurs par défaut"
"Default display currency ""%s"" is not available in allowed currencies.","Monnaie d'affichage apr défaut ""%s"" ne fait pas partie des monnaies autorisées."
"Default scope","Portée par défaut"
"Delete","Supprimer"
"Delete %s","Supprimer %s"
"Delete %s '%s'","Supprimer %s '%s'"
"Delete File","Supprimer fichier"
"Delete Image","Supprimer l'image"
"Delete Profile","Supprimer profil"
"Delete Role","Supprimer modèle"
"Delete Store","Supprimer le magasin"
"Delete Store View","Supprimer la vue du magasin"
"Delete Template","Supprimer le modèle"
"Delete User","Supprimer utilisateur"
"Delete Website","Supprimer le site"
"Description","Description"
"Deselect All","Tout désélectionner"
"Design","Design"
"Design Section","Section de design"
"Details","Détails"
"Developer Section","Section développeur"
"Direction:","Direction :"
"Disable","Désactiver"
"Disabled","Désactivé"
"Display %s first","Afficher %s en premier"
"Display default currency","Afficher la devise par défaut"
"Distributed under GNU LGPL. See %s for details.","Distribué sous la licence GNU LGPL. Voir %s pour plus de détails."
"Do not enable AVS or CSC options.  The do not work when using Payflow Link Silent Mode.","N'activez pas les options AVS ou CSC. Elles ne fonctionnent pas avec Payflow Link Silent Mode."
"Do not set any fields in the Billing and Shipping Information block as editable in your Payflow accout.","Ne fixez aucun champ des les informations de facturation et d'expédition comme modifiables dans votre compte Payflow."
"Do you really want to KILL parallel process and start new indexing process?","Voulez-vous vraiment ARRÊTER les processus parallèles et commencer un nouveau processus d'indexation ?"
"Download","Téléchargement"
"Downloads","Téléchargements"
"Drag to move","Faire glisser pour déplacer"
"Drop-down","Menu déroulant"
"Edit","Modifier"
"Edit Design Change","Éditer les changements de design"
"Edit Email Template","Modifier le modèle d'e-mail"
"Edit Filter","Modifier filte"
"Edit Poll","Modifier sondage"
"Edit Queue","Modifier la file d'attente"
"Edit Review","Modifier avis"
"Edit Role","Modifier modèle"
"Edit Store View","Éditer la vue du magasin"
"Edit System Template","Modifier modèle système"
"Edit Template","Modifier le modèle"
"Edit URL Rewrite","Modifier la réécriture d'URL"
"Edit User","Modifier utilisateur"
"Edit User '%s'","Modifier l'utilisateur '%s'"
"Edit Website","Éditer le site web"
"Email","Email"
"Email Address:","Adresse email :"
"Email Preview","Prévisualisation de l'e-mail"
"Email to a Friend","Envoyer à un ami par email"
"Email:","Email :"
"Enable","Activer"
"Enable Secure Token:","Activer le gage de sécurité :"
"Enabled","Activé"
"Enclose Values In:","Joindre les valeurs dans :"
"Entity Attributes","Attributs de l'entité"
"Entity Type","Type d'entité"
"Entity type:","Type d'entité :"
"Error","Erreur"
"Excel XML","Excel XML"
"Excl. Tax","Taxe non comprise"
"Expiration Date","Date d'expiration"
"Expiration Date: %s/%s","Date d'expiration: %s/%s"
"Export","Exporter"
"Export CSV","Exporter en CSV"
"Export Filters","Exporter les filtres"
"Export to:","Exporter vers"
"Export:","Export :"
"Extension","Extension"
"Extensions","Extensions"
"Field","Champ"
"Field Mapping","Mappage de champ"
"File name:","Nom de fichier :"
"First Invoice Created Date","Date de création de la première facture"
"Fixed","Fixé"
"Flush Catalog Images Cache","Effacer le cache image du catalogue"
"Flush JavaScript/CSS Cache","Effacer le cache JavaScript/CSS"
"Forgot your user name or password?","Mot de passe ou nom d'utilisateur oublié ?"
"From","de"
"GLOBAL","GLOBAL"
"Gb","Gb"
"Get Image Base64","Obtenir image Base64"
"Global Attribute","Attribut global"
"Global Search","Recherche globale"
"Go Today","Aller à aujourd'hui"
"Go to messages inbox","Aller à la boite de réception"
"Google Base","Base Google"
"Google Sitemaps","Google Sitemaps"
"Grid (default) / List","Grille (par défaut) / Liste"
"Group:","Groupe :"
"Guest","Invité"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Aidez-nous à maintenir Magento en forme - Signalez tous les bugs"
"Helper for options rendering doesn't implement required interface.","Helper pour le rendu des options n'implante pas l'interface requise."
"ID","ID"
"ID Path","ID du chemin"
"If this message persists, please contact the store owner.","Si ce message persiste, veuillez contacter le propriétaire de la boutique."
"Images","Images"
"Images Cache","Cache image"
"Import","Importer"
"Import and Export","Importation et exportation"
"Import/Export","Import/Export"
"Imported <strong>%s</strong> records","<strong>%s</strong> enregistrements importés."
"In Stock","Dans le stock"
"Inactive Tabs","Onglets inactifs"
"Include","Inclure"
"Insert Variable...","Insérer variable..."
"Invalid POST data (please check post_max_size and upload_max_filesize settings in your php.ini file).","POST data invalide (veuillez vérifier les réglages post_max_size et upload_max_filesize dans votre fichier php.ini)."
"Invalid Secret Key. Please refresh the page.","Clé secrète invalide. Veuillez rafraîchir la page."
"Invalid directory: %s","Répertoire invalide : %s"
"Invalid email address ""%s"".","Adresse email invalide ""%s"""
"Invalid input data for %s => %s rate","Données invalides pour le taux %s => %s"
"Invalid parent block for this block","Bloc parent invalide pour ce bloc"
"Invalid sender name ""%s"". Please use only visible characters and spaces.","Nom de l'expéditeur invalide ""%s"". Veuillez n'utiliser que des caractères visibles et des espaces"
"Invalidated","Invalidé"
"Inventory Stock Status","Statut de l'inventaire des stocks"
"Invoice #%s created","La facture #%s a été créée."
"Invoice History","Historique des factures"
"Invoice canceling error.","Erreur d'annulation de la facture."
"Invoices","Factures"
"Issue Number","Numéro du problème."
"Issuer: %s","Émetteur : %s"
"JavaScript/CSS","JavaScript/CSS"
"JavaScript/CSS Cache","Cache JavaScript/CSS"
"Kb","Kb"
"Last 24 Hours","Dernières 24 Heures"
"Last 5 Search Terms","5 Derniers Termes de Recherche"
"Last Invoice Created Date","Date de la dernière facture créée"
"Last Logged In:","Dernière connexion en:"
"Last Name","Nom"
"Last Name is required field.","Le nom de famille est un champ obligatoire."
"Last Name:","Nom de Famille:"
"Last updated: %s. To refresh last day\'s <a href=""%s"">statistics</a>, click <a href=""%s"">here</a>.","Dernière mise à jour : ""%s"" Pour mettre à jour les  <a href=""%s"">statistiques</a> du dernier jour, cliquez <a href=""%s"">ici</a>."
"Layered Navigation Indices","Indice de navigation par niveaux"
"Layered Navigation Indices were refreshed.","Les indices de navigation par niveaux ont été actualisés."
"Lifetime Sales","Ventes à vie"
"Lifetime statistics have been updated.","Les statistiques de durée de vie ont été mises à jour."
"Links","Liens"
"Links with associated products will retain only after saving current product.","Les liens avec les produits associés seront retenus seulement après la sauvegarde du produit actuel."
"List Only","Liste seule"
"Loading Preview...","Chargement de l'aperçu ..."
"Local Server","Serveur local"
"Locale","Paramètres régionaux"
"Log in to Admin Panel","Se connecter en administrateur"
"Logged in as %s","Connecté en tant que %s"
"Login","Identifiant"
"Low Stock","Stock bas"
"MAJOR","majeur"
"MS Excel XML","MS Excel XML"
"Magento Admin","Administrateur de Magento"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Magento Connect Manager"
"Magento is a trademark of Magento Inc. Copyright &copy; %s Magento Inc.","Magento est une marque de Magento Inc. Copyright &copy; %s Magento Inc."
"Make sure that you configure the design settings for the Payflow Link form in your Payflow link account.","Assurez-vous d'avoir configuré les options pour le formulaire Payflow Link sur votre compte Payflow Link."
"Manage Attribute Sets","Gérer les jeux d'attributs"
"Manage Categories","Gérer les catégories"
"Manage Currency Rates","Gérer les taux de devises"
"Manage Stores","Gérer boutiques"
"Matched Expression","Expression correspondante"
"Max","Max"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Media (.avi, .flv, .swf)"
"Media storages synchronization has completed!","La synchronisation des média est terminée !"
"Messages Inbox","Boite de réception"
"More Tabs","Plus d'onglets"
"Most Viewed","Les plus vus"
"MySql Fulltext","Texte complet MySql"
"N/A","non applicable"
"NOTICE","notice"
"Name","Nom"
"Name on Card","Nom sur la carte"
"Name:","Nom :"
"New API Key","Nouvelle Clé API"
"New Accounts","Nouveaux comptes"
"New Attribute","Nouvel attribut"
"New Category","Nouvelle catégorie"
"New Customer","Nouvel utilisateur"
"New Design Change","Changement de nouveau dessin"
"New Item Type","Type de nouvel article"
"New Poll","Nouveau Sondage"
"New Rating","Nouvelle note"
"New Set","Nouvelle série"
"New Shipment","Nouvelle livraison"
"New Sitemap","Nouvelle sitemap"
"New Store View","Vue nouvelle boutique"
"New System Template","Nouveau modèle de livraison"
"New Tag","Nouveau tag"
"New Template","Nouveau modèle"
"New User","Nouvel utilisateur"
"New admin password","Nouveau mot de passe administrateur"
"Newsletter","Newsletter"
"Newsletter Queue","Fille d'attente de la newsletter"
"Next month (hold for menu)","Mois prochain (patienter pour le menu)"
"Next year (hold for menu)","Année prochaine (patienter pour le menu)"
"No (price without tax)","Non (prix hors taxes)"
"No change","Pas de modification"
"No information available.","Aucune information disponible."
"No records found for this period.","Pas d'enregistrement pour cette période."
"No records found.","Aucun enregistrement trouvé."
"No report code specified.","Aucun code de rapport spécifié."
"No search modules were registered","Aucun module de recherche n'a été enregistré"
"No wishlist item id defined.","Par d'identifiant d'objet liste de souhaits défini."
"Note:","Note :"
"Notes","Notes"
"Number of Orders","Nombre de commandes"
"Old rate:","Ancien taux :"
"On my website","Sur mon site web."
"Once you log into your Payflow Link account, navigate to the Service Settings - Hosted Checkout Pages - Set Up menu and set the options described below","Une fois que vous vous connectez à votre compte Payflow Link, allez à Options de service - Pages de paiement hébergées - menu Installation et définissez les options décrites ci-dessous"
"One or more media files failed to be synchronized during the media storages syncronization process. Refer to the log file for details.","Un ou plusieurs fichiers n'ont pas pu être synchronisées durant le processus. Référez-vous au fichier log pour plus de détails."
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Seuls les attributs concernant ""Global"", entrée de type ""Dropdown"", et utilisés pour créer des produits configurables ""Oui"" sont disponibles<"
"Optional","Facultatif"
"Options menu items","Options du menu des objets"
"Order #%s","Commande #%s"
"Order #%s (%s)","Commande #%s (%s)"
"Order ID","ID de la commande"
"Order Totals","Total commandes"
"Order Updated Date report is real-time, does not need statistics refreshing.","La date de mise à jour de la commande est temps réel, il n'y a pas besoin de rafraîchir les statistiques."
"Orders","Commandes"
"Out of stock","Epuisé"
"PDT (Payment Data Transfer) Only","TDP (Transfer des données de paiement) seulement"
"Package","Colis"
"Package Extensions","Extensions du paquet"
"Page","Page"
"Parent Product Thumbnail","Miniature du produit parent"
"Passive mode","Mode passif"
"Password Confirmation","Confirmation du mot de passe"
"Password confirmation must be same as password.","Le mot de passe de confirmation doit être le même que le mot de passe."
"Password must include both numeric and alphabetic characters.","Le mot de passe doit contenir des caractères numériques et alphabétiques."
"Password:","Mot de passe :"
"Path","Chemin"
"Payment method instance is not available.","La méthode de paiement n'est pas disponible."
"Payment method must be specified.","La méthode de paiement doit être spécifiée."
"Pending Reviews","Avis en attente"
"Per Item","Par article"
"Percent","pour cent"
"Period","Période"
"Permanent (301)","Permanent (301)"
"Phone:","Téléphone :"
"Please continue with placing order.","Veuillez continuer la commande."
"Please enter 6 or more characters.","Veuillez entrer 6 caractères ou plus."
"Please enter a valid credit card number.","Veuillez entrer un numéro de carte de crédit valide."
"Please enter a valid number in this field.","Veuillez entrer un numéro valide dans ce champ."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Veuillez entrer un numéro de téléphone valide. Par exemple (123) 456-7890 ou 123-456-7890."
"Please enter a valid value from list","Veuillez entrer une valeur valide à partir de la liste"
"Please enter a valid zip code.","Veuillez entrer un code postal valide."
"Please enter another credit card number to complete your purchase.","Veuillez entrer un autre numéro de carte bancaire pour compléter votre commande."
"Please make sure that all global admin search modules are installed and activated.","Veuillez vous assurer que tous les modules de recherche globale sont installés et activés."
"Please make sure that your changes were saved before running the profile.","Veuillez vous assurer que tous vos changements ont été sauvegardés avant de tester le profile."
"Please select State/Province.","Veuillez sélectionner État/province."
"Please select a customer.","Veuillez sélectionner un utilisateur."
"Please select an option.","Veuillez sélectionner une option."
"Please select catalog searches.","Veuillez sélectionner des recherches du catalogue."
"Please select one of the above options.","Veuillez sélectionner l'une des options ci-dessus."
"Please select review(s).","Veuillez sélectionner les avis."
"Please specify at least start or end date.","Veuillez au moins spécifier une date de début ou de fin."
"Please use letters only (a-z) in this field.","Veuillez utiliser seulement les lettres (a-z) dans ce champ."
"Please use numbers only in this field. Please avoid spaces or other characters such as dots or commas.","Veuillez n'utiliser que des chiffres dans ce champ. Evitez les espaces et autres caractères tels que des points ou des virgules."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Veuillez utiliser seulement des lettres (a-z) ou des chiffres (0-9) ou des espaces et # dans ce champ."
"Please wait while the indexes are being refreshed.","Veuillez patienter durant l'actualisation des index."
