"If you are running PHP as CGI, your PHP processes may run under the same user as the user you used when uploading Magento files.","Falls Sie PHP als GCI benützen, könnten Ihre PHP Prozesse under dem selben User ausgeführt werden, der genutzt wurde um Magentodateien hochzuladen."
"If you are running the install wizard over a previously downloaded and installed Magento installation, proceed with this method.","Falls Sie den Installationsassistenten über eine vorher heruntergeladene und installierte Magentoinstallation laufen lassen wollen, fahren Sie mit dieser Method fort."
"If you do not wish or are not able to have Magento folders writeable for the web process, you could use PEAR executable located in the root of Magento installation.","Falls Sie es nicht wünschen oder nicht in der Lage sind, Magento Ordner schreibbar für Webprozessierung zu machen, können Sie PEAR verwenden, welches im Rootverzeichnis der Magentoinstallation zu finden ist."
"If you have downloaded the full package or installed Magento through SVN, you should skip packages installation and validation by clicking the button below.","Falls Sie das volle Package heruntergeladen oder Magento über SVN installiert haben, überspringen Sie Packageinstallation und Validierung indem Sie den untenstehenden Button klicken."
"If you wish to manage Magento packages through the web admin interface, you will need to have web writeable permissions applied to all Magento folders and files.","Falls Sie es wünschen Mangeto Packages durch das Web Admin Interface zu verwalten, müssen Sie webschreibbare Erlaubnis auf alle Magento Ordner und Dateien anwenden."
"If your server is running on MS Windows, most probably you will not need to change anything.","Falls Ihr Server auf MS Windows läuft, müssen Sie höchstwahrscheinlich nichts ändern."
"In other cases you will need to make Magento files writeable for the user that the web server process is running under.","In anderen Fällen, müssen Sie Magento Dateien schreibbar für User, unter dem der Webserverprozess läuft, machen."
"Installation","Installation"
"Installation Guide","Installationsanleitung"
"Installer does not exist for %s database type","Es existiert kein Installer für den Datenbanktyp %s"
"Last Name","Nachname"
"License Agreement","Linzenvereinbarung"
"Locale","Sprachumgebung"
"Locale settings","Spracheinstellungen"
"Localization","Lokalisierung"
"Login Information","Login Informationen"
"Magento","Magento"
"Magento Connect Manager Deployment","Magento Verbindungsmanagerentwicklung"
"Magento Installation Wizard","Magento Installationsassistent"
"Magento is a trademark of Magento Inc. Copyright &copy; %s Magento Inc.","Magento ist eine Schutzmarke von Magento Inc. Copyright &copy; %s Magento Inc."
"Magento uses this key to encrypt passwords, credit cards and more. If this field is left empty the system will create an encryption key for you and will display it on the next page.","Magento verwendet diesen Schlüssel um Passwörter, Kreditkarten und mehr zu verschlüsseln. Wenn dieses Feld leer gelassen wird, erstellt das System einen Kodierungsschlüssel für Sie und zeigt ihn auf der nächsten Seite an."
"Manual Downloads and Upgrades","Manuelle Downloads und Upgrades"
"No resource for %s DB model.","Keine Ressource für %s DB Modell."
"One of PHP Extensions ""%s"" must be loaded.","Eine der PHP-Erweiterungen ""%s"" muss geladen werden."
"PHP Extension '%s' loaded","PHP Erweiterung '%s' geladen"
"PHP Extensions ""%s"" must be loaded.","PHP-Erweiterung ""%s"" muss geladen werden."
"PHP extension ""%s"" must be loaded.","PHP-Erweiterung ""%s"" muss geladen werden."
"Package Management through the Web","Packageverwaltung durch das Web"
"Password","Passwort"
"Password Confirmation","Passwortbestätigung"
"Path ""%s"" must be writable.","Pfad ""%s"" muss beschreibbar sein."
"Personal Information","Persönliche Informationen"
"Please correct the user data and try again.","Bitte geben Sie korrekte Benutzerdaten ein und versuchen Sie es nochmal."
"Please make sure that <code>mod_rewrite</code> is enabled in Apache configuration.","Bitte gehen Sie sicher, dass <code>mod_rewrite</code> in der Apache Konfiguration aktiviert ist."
"Please note that it is much less stable than beta.","Bitte beachten Sie, dass es viel weniger stabil als beta ist."
"Please note that only UNIX, Linux and Mac OS X shells are currently supported. For Windows use the '%s' option.","Bitte beachten Sie, dass nur UNIX, Linux und Mac OS X Shells derzeit unterstützt werden. Für Windows, verwenden Sie die Option '%s'."
"Please set all required settings before clicking Continue","Bitte setzen Sie alle erforderlichen Einstellungen bevor Sie auf Weiter klicken"
"Preferred stability: %s","Bevorzugte Stabilität: %s"
"Proceed With Automatic Download (%s)","Mit Automatischem Download (%s) fortfahren"
"Provide a complete base URL for SSL connection. For example: %s","Stellen Sie eine vollständige Base URL für die SSL Verbindung zur Verfügung. Zum Beispiel: %s"
"Report All Bugs","Alle Bugs Melden"
"Required Fields","Pflichtfelder"
"Response from server isn\'t valid.","Serverantwort ist nicht gültig."
"Run admin interface with SSL","Admininterface mit SSL ausführen"
"Run this in your shell from Magento root folder:","Führen Sie dies in Ihrer Shell aus dem Magento Rootordner aus:"
"Save Session Data In","Sessiondaten speichern in"
"Save Session Files In","Sessiondateien speichern in"
"Secure Base URL","Secure Base URL"
"Session Storage Options","Session Storage Optionen"
"Setting preferred state to: %s","Bevorzugter Zustand auf %s gesetzt"
"Skip Base URL Validation Before the Next Step","Base URL Validierung vor dem nächsten Schritt überspringen"
"Skip Secure URL validation before next step","Base URL Validierung vor nächsten Schritt überspringen"
"Tables Prefix","Tabellenpräfix"
"The URL ""%s"" is invalid.","Die URL ""%s"" ist ungültig."
"The URL ""%s"" is not accessible.","Die URL ""%s"" ist nicht verfügbar."
"The database server version doesn\'t match system requirements (required: %s, actual: %s).","Die Version des Datenbankservers stimmt nicht mit den Systemanforderungen (benötigt: %s, vorhanden: %s) überein."
"The table prefix should contain only letters (a-z), numbers (0-9) or underscores (_), the first character should be a letter.","Das Tabellen-Präfix darf nur Buchstaben (a-z), Ziffern (0-9) oder Unterstriche (_) enthalten; das erste Zeichen sollte ein Buchstabe sein."
"There was a problem installing Magento packages. Please read the log, correct errors and try again.","Beim Installieren der Magento Packages ist ein Fehler aufgetreten. Bitte lesen Sie das Log, korrigieren Sie Fehler und versuchen sie es erneut."
"Time Zone","Zeitzone"
"Use Secure URLs (SSL)","Secure URLs (SSL) verwenden"
"Use Web Server (Apache) Rewrites","Webserver (Apache) Rewrites verwenden"
"User Name","Benutzername"
"User Password","Benutzerpasswort"
"Username","Benutzername"
"Validation","Validierung"
"Web access options","Optionen für Webzugang"
"Welcome","Wilkommen"
"Welcome to Magento's Installation Wizard","Wilkommen zum Magento Installationsassistenten"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","Sie können den Server-Port spezifizieren, Ex.: Lokalhost:3307<br />Wenn Sie nicht den Standard-UNIX-Anschluss verwenden, können Sie dies hier anstelle des Host spezifizieren, Ex.: /var/run/mysqld/mysqld.sock"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","Sie können diese Option aktivieren, um die Webserver Rewrites Funktionalität für verbesserte Suchmachinenoptimierung zu verwenden."
"You're All Set","Sie sind bereit"
"You're All Set!","Sie sind bereit!"
