"Sorry, something went wrong. Please try again or contact us and we'll try to help.","很抱歉， 发生某种错误。 请重试或者联系我们我们将尽最大努力帮助您。"
"Sort Order",排序顺序
Specific,指定
Sprintline,Sprintline
"Standard Overnight",标准次日
Station,站台
Subtotal,小计
"Subtotal With Discount",不含折扣小计
"The response is in wrong format.",响应格式有误。
"There is no items in this order",该订单不包含商品
"Third Party",第三方
"This allows breaking total order weight into smaller pieces if it exceeds %1 %2 to ensure accurate calculation of shipping charges.",如果重量超过%1%2可以拆分整个订单重量到多个小包以确保货运费用计算更精确
"This shipping method is not available. Please specify the zip code.",无效的货运方法，请指定邮政编码。
Title,标题
"To Lower",要降低
"To Upper",要升高
UPS,UPS
"UPS Expedited",UPS加快
"UPS Express",UPS快速
"UPS Express Box",UPS快件箱
"UPS Express Early A.M.",UPS快速朝至
"UPS Express Plus",UPS快速加急
"UPS Ground",UPS陆运
"UPS Letter Envelope",UPS信封
"UPS Next Day Air",UPS次日空运
"UPS Next Day Air Early A.M.",UPS次日空运朝至
"UPS Next Day Air Saver",UPS次日空运节约型
"UPS Saver",UPS节约型
"UPS Second Day Air",UPS次日空运
"UPS Second Day Air A.M.",UPS次日空运朝至
"UPS Standard",UPS标准型
"UPS Three-Day Select",UPS第三天选择
"UPS Today Dedicated Courrier",UPS当天专运
"UPS Today Express",UPS当天快速
"UPS Today Express Saver",UPS当天快速节约型
"UPS Today Intercity",UPS当天城际
"UPS Today Standard",UPS当天标准型
"UPS Tube",UPS包装管
"UPS Worldwide 10 kilo",UPS全球10公斤
"UPS Worldwide 25 kilo",UPS全球25公斤
"UPS Worldwide Expedited",UPS全球专运
"UPS Worldwide Express",UPS全球快速
"UPS Worldwide Express Plus",UPS全球快速加急
"UPS Worldwide Express PlusSM",UPS全球快速加急SM
"UPS Worldwide Saver",UPS全球存储器
USPS,USPS
"Unable to retrieve tracking",无法获取追踪
"United Parcel Service",美国联合包裹服务
"United Parcel Service XML",美国联合包裹服务XML
"Unknown error",未知错误
"User ID",用户ID
Variable,变量
"Waybill barcode information is missing","Waybill 条码信息丢失"
"We don't have a way to ship to the selected shipping address. Please choose another address or edit the current address.",无法发送到选择的运送地址，请选择另一个地址或者编辑当前地址。
"We had to skip DHL method %1 because we couldn't find exchange rate %2 (Base Currency).",由于无法找到汇率%（基础货币）我们不得不跳过DHL方法%1。
"Weight unit is invalid",重量单位无效
Width,宽
"Worldwide Expedited",全球专递
"Worldwide Express",全球快速
"Worldwide Express Letter",全球快速信件
"Worldwide Express Plus",全球快速加急
"Worldwide Express Plus Letter",全球快速加急信件
"Worldwide Express Saver",全球快速节约型
"Wrong Content Type",错误的内容类型
"Wrong Region",地区错误
Yes,是
"Your Packaging",您的包裹
cm,厘米
inch,英寸
"Access ID",访问ID
"Access License Number",访问许可编号
"Account ID",帐户ID
"Account Number",帐户号码
"Additional Protection Configuration Value",额外的保护已启用
"Additional Protection Enabled",额外的保护已启用
"Additional Protection Min Subtotal",额外的保护减去小计
"Additional Protection Value",额外保护的价值
"Additional Protection Value Rounding Method",额外保护价值凑整方法
"Allowed Methods",允许的方式
"Calculate Handling Fee",计算的手续费
"Content Type",内容类型
"DHL (Deprecated)",DHL（不赞成）
"Default Package Height",默认包裹高度
"Default Package Length",默认包裹长度
"Default Package Width",默认包裹宽度
"Destination Type",目的地类型
"Displayed Error Message",显示的错误信息
"Divide Order Weight",拆分订单重量
"Domestic Shipment Days",国内运送天数
Dropoff,自取
"Enable Negotiated Rates",启用协商费率
"Enabled for Checkout",为付款启用
"Free Method",免费方法
"Free Shipping Amount Threshold","免费运送数量限制"
"Gateway URL","网关 URL"
"Gateway XML URL","网关 XML URL"
"Handling Applied",需要的处理
"Handling Fee",处理费
"Hub ID","Hub ID"
"International Shipment Days",国际送货日
"Live account","活动账号"
Machinable,可加工
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)",最大包裹重量（可支持的最大包裹重量请咨询您的物流公司）
"Meter Number",仪表编号
"Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)",最小包裹重量（可支持的最小包裹重量请咨询您的物流公司）
"Origin of the Shipment",始发运送
"Package Description",包裹描述
"Packages Request Type",包裹请求类型
Packaging,打包
"Pickup Method",取货方法
"Ready time","准备时间"
"Residential Delivery",住宅送货
"Sandbox Mode",沙箱模式
"Secure Gateway URL",安全网关URL
"Ship to Applicable Countries",发送到适用的国家
"Ship to Specific Countries",发送到指定国家
"Shipment Contains Hazardous Materials",运单包含危险物品
"Shipment Dutiable",运单应纳税
"Shipment Duty Payment Type",运单税务支付类型
"Shipment Type",运送类型
"Shipper Number",运单号
"Shipping Key",运单密钥
"Shipping Key (International)",运单密钥（国际）
"Show Method if Not Applicable",如果不可用，显示其他方法
"Tracking XML URL","追踪XML URL"
"UPS Type",UPS类型
"Weight Unit",重量单位
