"An error occurred while unassigning order status.","Ocorreu um erro ao remover a atribuição de status do pedido."
"An error occurred while updating the order address. The address has not been changed.","Ocorreu um erro durante a atualização do endereço da ordem. O endereço não foi alterado."
"An item option with code %s already exists.","Uma opção de item com o código %s já existe."
"Anchor Custom Title","Título âncora personalizado"
"Append Comments","Anexar Comentários"
"Apply","Solicitar"
"Apply Coupon Code","Solicitar código do cupom"
"Approved the payment online.","Aprovou o pagamento on-line."
"Are you sure you want to accept this payment?","Tem certeza de que deseja aceitar este pagamento?"
"Are you sure you want to cancel this order?","Tem certeza de que deseja cancelar esta ordem?"
"Are you sure you want to delete all items from shopping cart?","Você tem certeza que quer excluir todos os itens do carrinho de compras?"
"Are you sure you want to deny this payment?","Tem certeza que quer negar este pagamento?"
"Are you sure you want to do this?","Tem certeza de que quer fazer isso?"
"Are you sure you want to send Creditmemo email to customer?","Tem certeza de que quer enviar e-mail Creditmemo ao cliente?"
"Are you sure you want to send Invoice email to customer?","Tem certeza de que deseja enviar e-mail fatura ao cliente?"
"Are you sure you want to send Shipment email to customer?","Tem certeza de que deseja enviar e-mail de Remessa ao cliente?"
"Are you sure you want to send order email to customer?","Tem certeza de que deseja enviar e-mail de encomenda ao cliente?"
"Are you sure you want to void the payment?","Tem certeza de que deseja cancelar o pagamento?"
"Are you sure?","Tem certeza?"
"Are you sure? This order will be canceled and a new one will be created instead","Você tem certeza? Este pedido será cancelado e ao invés um novo será criado"
"Assign Order Status to State","Atribuir Status do Pedido para o Estado"
"Assign Status to State","Atribuir Status para o Estado"
"Assignment Information","Informação de Atribuição"
"At least a payment ID must be set.","Ao menos uma identificação de pagamento deve ser configurada."
"Authorization","Autorização"
"Authorized amount of %s.","Valor autorizado de %s."
"Authorizing amount of %s is pending approval on gateway.","Autorização de valor %s está pendente de aprovação no portal."
"Back","Voltar"
"Back to Billing Agreements","Voltar para Contratos de Faturamento"
"Back to My Orders","Voltar para Minhas Compras"
"Back to Recurring Profiles","Voltar para Perfis Recorrentes"
"Backordered","Pendente"
"Bestsellers","Mais vendidos"
"Bill to Name","Faturar para Nome"
"Billing","Faturamento"
"Billing Address","Endereço de faturamento"
"Billing Agreement","Contrato de faturamento"
"Billing Agreement # %s","Contrato de Faturamento # %s"
"Billing Agreement #%s","Contrato de Faturamento # %s"
"Billing Agreement View","Visualização de Contrato de Faturamento"
"Billing Agreements","Contratos de faturamento"
"Billing Last Name","Último Nome do Faturamento"
"Billing ZIP Code","Código Postal do Faturamento"
"Buy %s for price %s","Comprar %s pelo preço %s"
"CSV","CSV"
"Cancel","Cancelar"
"Cancel credit memo","Cancelar memorando de crédito"
"Cancel invoice","Cancelar fatura"
"Cancel order","Cancelar compra"
"Canceled","Cancelado"
"Canceled order offline.","Pedido cancelado offline."
"Canceled order online.","Pedido cancelado online."
"Cannot add order history.","Não é possível adicionar o histórico de pedidos."
"Cannot create an empty shipment.","Não é possível criar uma remessa vazia."
"Cannot determine the field name.","Não é possível determinar o nome do campo."
"Cannot do invoice for order.","Não é possível fazer a fatura para o pedido."
"Cannot do shipment for order.","Não é possível fazer a remessa para o pedido."
"Cannot get order instance","Não é possível obter a instância do pedido"
"Cannot get the order instance.","Não é possível obter a instância do pedido."
"Cannot register an existing credit memo.","Não é possível registrar uma nota de crédito existente."
"Cannot register existing invoice","Não é possível registrar fatura existente"
"Cannot register existing shipment","Não é possível registrar remessa existente"
"Capture","Captura"
"Capture Amount","Captura de Valor"
"Capture Offline","Captura Offline"
"Capture Online","Captura Online"
"Capture invoice","Captura de fatura"
"Captured amount of %s online.","Quantidade capturada de %s online."
"Capturing amount of %s is pending approval on gateway.","Captura de valor de %s está pendente de aprovação no portal."
"Carrier","Portador"
"Carrier/Method","Transportador/Método"
"Change status, add comments","Mudança de status, adicionar comentários"
"Changing address information will not recalculate shipping, tax or other order amount.","Mudança de informações de endereço não recalculará o transporte, taxa ou outro valor do pedido."
"Checkout Totals Sort Order","Verificação dos Totais de Ordem do Pedido"
"City","Cidade"
"Clear Shopping Cart","Limpar Carrinho de Compras"
"Click to change shipping method","Clique para alterar método de remessa"
"Close","Fechar"
"Closed","Fechar"
"Comma-separated.","Separados por vírgula."
"Comment","Comentário"
"Comment Text","Texto do comentário"
"Comments","Comentários"
"Comments History","Histórico de comentários"
"Company","Companhia"
"Complete","Completar"
"Configure","Configurar"
"Configure and Add to Order","Configurar e adicionar ao pedido"
"Contents","Conteúdos"
"Continue","Continue"
"Controls whether customer IP is shown in orders, invoices, shipments, credit memos.","Controlar se o IP do cliente é exibido nos pedidos, faturas, remessas e memorandos de crédito."
"Country","País"
"Coupons","Cupons"
"Create","Criar"
"Create New Customer","Criar novo cliente"
"Create New Order","Criar novo pedido"
"Create New Order Status","Criar novo status de pedido"
"Create New Order for %s","Criar novo pedido para %s"
"Create New Order for %s in %s","Criar novo pedido para %s em %s"
"Create New Order for New Customer","Criar novo pedido para novo cliente"
"Create New Order for New Customer in %s","Criar novo pedido para novo cliente em %s"
"Create New Status","Criar novo status"
"Create Order","Criar Pedido"
"Create Packages","Criar Pacotes"
"Create Shipment","Criar Frete"
"Create Shipping Label","Criar Rótulo de Frete"
"Create Shipping Label...","Criar Rótulo de Frete..."
"Create new credit memo for order","Criar novo memorando de crédito para o pedido"
"Create new invoice for order","Criar nova fatura para pedido"
"Create new shipment for order","Criar novo frete para pedido"
"Create...","Criar..."
"Created At","Criada Em"
"Created billing agreement #%s.","Criado o contrato de faturamento nº %s."
"Created:","Criada:"
"Credit Memo","Criar Memorando"
"Credit Memo #","Memorando de Crédito Nº"
"Credit Memo #%1$s | %3$s | %2$s (%4$s)","Criar Memorando Nº %1$s | %3$s | %2$s (%4$s)"
"Credit Memo Comment Email Sender","Criar Comentário de Memorando - Enviar E-mail"
"Credit Memo Comment Email Template","Criar Comentário de Memorando - Modelo de E-mail"
"Credit Memo Comment Email Template for Guest","Criar Comentário de Memorando - Modelo de E-mail para Convidado"
"Credit Memo Comments","Criar Comentários de Memorando"
"Credit Memo Email Sender","Comentário de Memorando de Crédito - Enviar E-mail"
"Credit Memo Email Template","Comentário de Memorando de Crédito - Modelo de E-mail"
"Credit Memo Email Template for Guest","Comentário de Memorando de Crédito - Modelo de E-mail para Convidado"
"Credit Memo Update","Memorando de Crédito: Atualizar"
"Credit Memo Update for Guest","Memorando de Crédito: Atualizar para Convidado"
"Credit Memos","Notas de Crédito"
"Credit memo canceling problem.","Problema de cancelamento do memorando de crédito."
"Credit memo cannot be canceled.","Memorando de crédito não pode ser cancelado."
"Credit memo has been created automatically","O memorando de crédito foi criado automaticamente"
"Custom Price","Preço Aduaneiro"
"Custom Value","Valor Aduaneiro"
"Customer","Cliente"
"Customer Can Define Start Date","O cliente pode definir a data de início"
"Customer Email","E-mail do Cliente"
"Customer Group","Grupo de Clientes"
"Customer Last Name","Último Nome do Cliente"
"Customer My Account Order Creditmemo View","Ver Pedido Creditmemo da Minha Conta do Cliente"
"Customer My Account Order History","Histórico de Pedido do Cliente"
"Customer My Account Order Invoice View","Ver Faturamento do Pedido do Cliente"
"Customer My Account Order Shipment View","Ver Pedidos Pagos do Cliente"
"Customer My Account Order View","Ver Pedido do Cliente"
"Customer Name","Nome do Cliente"
"Customer\'s Current Activities","Atividades Atuais do Cliente"
"Customs Value","Valores Aduaneiros"
"Date","Data"
"Date Shipped","Enviado dia"
"Default Status","Status Padrão"
"Default Template","Modelo padrão"
"Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)","Logotipo padrão, será usado em documentos PDF e HTML. <br />(jpeg, tiff, png)"
"Delete","Excluir"
"Delete Package","Apagar Pacote"
"Denied the payment online.","Pagamento on-line recusado"
"Deny Payment","Recusar o Pagamento"
"Description Message","Mensagem de Descrição"
"Discount","Desconto"
"Discount (%s)","Desconto (%s)"
"Discount Amount","Quantia de Desconto"
"Display Order ID in Header","Mostrar ID da Ordem (Pedido) no Cabeçalho"
"Edit","Editar"
"Edit Order #%s","Editar Ordem (Pedido) #%s"
"Edit Order %s %s Address","Editar Endereço da Ordem (Pedido) %s  %s"
"Edit Order Status","Editar Status da Ordem (Pedido)"
"Email","E-mail"
"Email Address","Endereço de e-mail"
"Email Copy of Credit Memo","Enviar Email Cópia da Nota de Crédito"
"Email Copy of Invoice","Enviar Email Cópia da Fatura"
"Email Copy of Shipment","Enviar Email Cópia da Expedição"
"Email Order Confirmation","Enviar EMail da Confirmação da Ordem (Pedido)"
"Enable","Ativar"
"Enabled","Ativado"
"Enter the billing last name and email/ZIP as in the order billing address","Insira o último nome do faturamento e email/CEP como no endereço de cobrança da ordem (pedido)"
"Entered data is incorrect. Please try again.","Dados inseridos incorretos. Por favor tente novamente."
"Error to Show in Shopping Cart","Erro ao Mostrar no Carrinho de Compras"
"Excel XML","Excel XML"
"Excl. Tax","Excluir taxas"
"Expired","Expirado"
"Explanation","Explicação"
"Failed to cancel the billing agreement.","Falha ao cancelar o contrato de faturamento."
"Failed to create billing agreement for this order.","Falha ao criar contrato de faturamento para este pedido."
"Failed to finish billing agreement wizard.","Falha ao concluir wizard do contrato de faturamento."
"Failed to send the order email.","Falha ao enviar e-mail do pedido."
"Failed to start billing agreement wizard.","Falha ao iniciar wizard do contrato de faturamento."
"Failed to update the payment.","Falha ao atualizar o pagamento."
"Failed to update the profile.","Falha ao atualizar o perfil."
"Failed to void the payment.","Falha ao anular o pagamento."
"Fetch","Buscar"
"File extension not known or unsupported type in the following shipment: %s","Extensão de arquivo desconhecida ou tipo incompatível no seguinte frete: %s"
"Find Order By:","Encontrar Pedido Por:"
"First Name","Primeiro nome"
"From","De"
"From Name","Nome do Remetente"
"From:","De:"
"G.T. (Base)","Total Geral (Moeda-Base)"
"G.T. (Purchased)","Total Geral (Moeda da Compra)"
"General","Geral"
"General Information","Informações gerais"
"Get Payment Update","Obter Atualização de Pagamento"
"Get Update","Obter Atualização"
"Get shipping methods and rates","Obter tipos e taxas de frete"
"Gift Message","Mensagem de presente"
"Gift Message for This Order","Mensagem de Presente para Este Pedido"
"Gift Message for the Entire Order","Mensagem de Presente para o Pedido Completo"
"Gift Message for this Order","Mensagem de Presente para Este Pedido"
"Gift Options","Opções de presente"
"Gift Wrapping for the Entire Order","Embrulho para o Pedido Total"
"Girth","Circunferência"
"Grand Total","Total geral"
"Grand Total to be Charged","Total a ser Cobrado"
"Guest","Convidado"
"Height","Altura"
"Hide Customer IP","Ocultar IP do Cliente"
"Hold","Suspender"
"Hold action is not available.","Ação de suspender não está disponível."
"Hold order","Suspender compra"
"ID","Identidade"
"ID #","Identificação #"
"IPN ""Refunded"". Refund issued by merchant. Registered notification about refunded amount of %s. Transaction ID: ""%s""","IPN de ""Restituído"". Restituição emitida por comerciante. Notificação registrada sobre a quantidade restituída de %s. Identificação da transação: ""%s"""
"If empty, the default description above will be used.","Se estiver em branco, a descrição-padrão acima será usada."
"If empty, the default error above will be used.","Se estiver em branco, o erro-padrão acima será usado."
"If the invoice was created offline, try creating an offline creditmemo.","Se a fatura foi criada offline, tente criar uma nota de crédito offline."
"Incl. Tax","Incluir taxas"
"Information","Informações"
"Initial Fee","Taxa inicial"
"Initial Fees","Taxas Iniciais"
"Initial period payment","Período Inicial de Pagamento"
"Insufficient information to create shipping label(s). Please verify your Store Information and Shipping Settings.","Informações insuficientes para criar etiqueta(s) de envio. Por favor verifique suas Informações de Loja e Configurações de Envio"
"Invalid block: %s.","Bloco inválido: %s."
"Invalid carrier specified.","Transportador especificado inválido."
"Invalid draw line data. Please define ""lines"" array.","Dados inválidos de linha de retirada. Por favor, defina matriz de ""linhas""."
"Invalid entity model","Modelo de entidade inválido"
"Invalid item option format.","Formato de opção de item inválido."
"Invalid qty to invoice item ""%s""","Qtde. inválida para faturar item ""%s"""
"Invalid qty to refund item ""%s""","Qtde. inválida para reembolsar item ""%s"""
"Invalid qty to ship for item ""%s""","Qtde. inválida para entregar item ""%s"""
"Invalid renderer model","Modelo de renderização inválido"
"Invalid request for adding product to quote.","Solicitação inválida para adicionar produto a orçamento."
"Invoice","Fatura"
"Invoice #","Fatura Nº "
"Invoice #%1$s | %2$s | %4$s (%3$s)","Fatura Nº %1$s | %2$s | %4$s (%3$s)"
"Invoice #%s","Fatura Nº %s"
"Invoice Comment Email Sender","Comentário sobre Fatura - Enviar E-mail"
"Invoice Comment Email Template","Comentário sobre Fatura - Modelo de E-mail"
"Invoice Comment Email Template for Guest","Comentário sobre Fatura - Modelo de E-mail para Convidado"
"Invoice Comments","Comentários sobre Fatura"
"Invoice Date","Data da Fatura"
"Invoice Email Sender","Enviar Fatura por E-mail"
"Invoice Email Template","Modelo de E-mail para Fatura"
"Invoice Email Template for Guest","Modelo de E-mail de Fatura para Convidado"
"Invoice Update","Atualizar Fatura"
"Invoice Update for Guest","Atualizar Fatura para Convidado"
"Invoice and Packing Slip Design","Design para Fatura e Guia de Remessa"
"Invoice and Ship","Fatura e Frete"
"Invoice canceling problem.","Problema no cancelamento da fatura."
"Invoice cannot be canceled.","A fatura não pode ser cancelada."
"Invoice cannot be captured.","A fatura não pode ser captada."
"Invoice cannot be voided.","A fatura não pode ser anulada."
"Invoice capturing problem.","Problema no recebimento da fatura"
"Invoice void problem","Problema na anulação da fatura"
"Invoice will be created without communication with payment gateway.","A fatura será criada sem comunicação com o gateway de pagamentos"
"Invoiced","Faturado"
"Invoices","Faturas"
"Is Closed","Está Fechado"
"Item","Item"
"Item Status","Status do item"
"Item object is not specified.","Objeto do item não especificado."
"Item options declaration error.","Erro na declaração de opções do item."
"Item ordered qty","Quantidade solicitada do item"
"Item qty declaration error.","Erro na declaração da quantidade do item"
"Items","Itens"
"Items Invoiced","Itens faturados"
"Items Ordered","Itens pedidos"
"Items Refunded","Itens reembolsados"
"Items Shipped","Itens remetidos"
"Items in the Package","Itens no pacote"
"Items maximum quantity or price do not allow checkout.","Quantidade máxima de itens ou preço não permitem o fechamento da compra."
"Items options declaration error.","Erro na declaração de opções dos itens."
"Items to Refund","Itens para reembolso"
"Items to Ship","Itens para remessa"
"Key","Senha"
"Last Name","Último nome"
"Last Ordered Items","Últimos itens pedidos"
"Last status can\'t be unassigned from state.","O último estado não pode ser revertido."
"Length","Comprimento"
"Link to the New Order","Link para o Novo Pedido"
"Link to the Previous Order","Link para o Pedido Anterior"
"Logo for HTML Print View","Logotipo para Visualização em HTML"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logotipo exclusivo para documentos HTML. Se vazio, será usado o padrão. <br />(jpeg, gif, png)"
"Logo for PDF Print-outs (200x50)","Logotipo para Impressões em PDF (200x50)"
"Make Check payable to:","Faça Cheque nominal a:"
"Manage","Gerenciar"
"Maximum amount available to refund is %s","Quantia máxima a ser reembolsada: %s"
"Maximum shipping amount allowed to refund is: %s","Valor máximo do frete passível de reembolso: %s"
"Message","Mensagem"
"Message:","Mensagem:"
"Minimum Amount","Valor Mínimo"
"Minimum Order Amount","Valor Mínimo do Pedido"
"Mixed","Misto"
"Most Viewed","Mais vistos"
"Most Viewed Products Report","Relatório dos Produtos mais Vistos"
"Move to Shopping Cart","Mover para Carrinho de Compras"
"Move to Wishlist","Mover para lista de presentes"
"Multi-address Description Message","Mensagem Descritiva para Vários Endereços"
"Multi-address Error to Show in Shopping Cart","Erro Relativo a Vários Endereços Exibido no Carrinho"
"My Orders","Meus Pedidos"
"My Orders - Details","Meus Pedidos - Detalhes"
"N/A","Indisponível"
"Name","Nome"
"New","Novo"
"New Billing Agreement","Novo Contrato de Faturamento"
"New Credit Memo","Novo Memorando de Crédito"
"New Credit Memo for Guest","Novo Memorando de Crédito para Convidado"
"New Credit Memo for Invoice #%s","Novo Memorando de Crédito para Fatura #%s"
"New Credit Memo for Order #%s","Nota de Novo Crédito para Pedido nº %s"
"New Invoice","Nova Fatura"
"New Invoice and Shipment for Order #%s","Nova Fatura e Frete para Pedido Nº %s"
"New Invoice for Guest","Nova Fatura para Convidado"
"New Invoice for Order #%s","Nova Fatura para Pedido Nº %s"
"New Order","Novo Pedido"
"New Order Confirmation Email Sender","Novo Pedido - Enviar E-mail de Confirmação"
"New Order Confirmation Template","Novo Pedido - Modelo de Confirmação"
"New Order Confirmation Template for Guest","Novo Pedido - Modelo de Confirmação para Convidado"
"New Order RSS","Novo Pedido - RSS"
"New Order Status","Status do Novo Pedido"
"New Order for Guest","Novo Pedido para Convidado"
"New Shipment","Nova Remessa"
"New Shipment for Guest","Novo Frete para Convidado"
"New Shipment for Order #%s","Novo Frete para Pedido Nº %s"
"Newsletter Subscription","Assinatura do boletim informativo"
"No","Não"
"No Items","Nenhum Item"
"No Items To Refund","Nenhum Item para Reembolso"
"No Payment Methods","Nenhuma Forma de Pagamento"
"No detail for number ""%s""","Nenhum detalhe para número ""%s"""
"No information available.","Nenhuma informação disponível"
"No items","Nenhum item"
"No order(s) were put on hold.","Nenhum pedido suspenso temporariamente."
"No order(s) were released from holding status.","Nenhum pedido liberado do estado de espera."
"No ordered items","Nenhum item solicitado"
"No shipping information available","Não há informações de remessa"
"Nominal Items","Itens nominais"
"Nominal item can be purchased standalone only. To proceed please remove other items from the quote.","O item nominal deve ser comprado individualmente. Para continuar, remova os outros itens da cotação."
"Nominal order registered.","Pedido nominal registrado."
"Not Capture","Não capturado"
"Not Initialized","Não inicializado"
"Not Notified","Não notificado"
"Not enough valid data to save the parent transaction ID.","Não há dados válidos suficientes para salvar a ID de transação principal."
"Notification Not Applicable","Notificação não aplicável"
"Notified","Notificado"
"Notify Customer by Email","Notificar cliente por e-mail"
"Number","Número"
"Number of Invoiced Orders","Número de pedidos faturados"
"Number of Orders","Número de pedidos"
"Number of Refunded Orders","Número de pedidos reembolsados"
"OK","OK"
"Offline Refunded","Reembolsado offline"
"On Hold","Em espera"
"Online Refunded","Reembolsado online"
"Order","Pedido"
"Order #","Pedido nº"
"Order # %s","Pedido nº %s"
"Order # %s %s | %s","Order nº %s %s | %s"
"Order #%s","Pedido #%s"
"Order #%s - %s","Pedido nº %s - %s"
"Order API","API do pedido"
"Order Address Information","Informação de endereço do pedido"
"Order Comment","Comentário do pedido"
"Order Comment Email Sender","Comentário do pedido para remetente de email"
"Order Comment Email Template","Comentário do pedido para modelo de email"
"Order Comment Email Template for Guest","Comentário do pedido para modelo de email para convidado"
"Order Comments","Comentários do pedido"
"Order Credit Memos","Aviso de crédito do pedido"
"Order Currency:","Moeda do pedido:"
"Order Date","Data do pedido"
"Order Date (%s)","Data do pedido (%s)"
"Order Date: ","Data do pedido:"
"Order Date: %s","Data do pedido: %s"
"Order Details","Detalhes do pedido"
"Order Grand Total","Total geral do pedido"
"Order History","Histórico do pedido"
"Order History Info","Informação do histórico do pedido"
"Order ID","ID da Ordem"
"Order Information","Informação do pedido"
"Order Invoices","Faturas do pedido"
"Order Shipments","Remessas de pedidos"
"Order State","Situação do pedido"
"Order Status","Status do pedido"
"Order Status Information","Informação do status do pedido"
"Order Statuses","Estados Atuais de Pedidos"
"Order Subtotal","Subtotal do Pedido"
"Order Taxes Report Grouped by Tax Rates","Relação de Impostos do Pedido Agrupados por Alíquotas"
"Order Total","Total do Pedido"
"Order Totals","Totais da Ordem"
"Order Update","Atualização do Pedido"
"Order Update for Guest","Atualização do Pedido para Convidado"
"Order View","Visualizar Pedido"
"Order credit memo","Pedir memorando de crédito"
"Order does not allow to be canceled.","O pedido não permite ser cancelado."
"Order invoice","Fatura do pedido"
"Order is suspended as its capture amount %s is suspected to be fraudulent.","O pedido está suspenso devido à suspeita de seu valor processado %s ser fraudulento."
"Order object is not specified.","O objeto do pedido não está especificado."
"Order saving error: %s","Erro na gravação do pedido: %s"
"Order shipments","Fretes do pedido"
"Order status does not exist.","Não existe estado atual para o pedido."
"Order status with the same status code already exist.","Já existe estado atual de pedido com o mesmo código."
"Order was placed using %s","O pedido foi realizado com o uso de %s"
"Ordered","Solicitado"
"Ordered amount of %s.","Valor ordenado de %s."
"Ordering amount of %s is pending approval on gateway.","Valor ordenado de %s está pendente de aprovação no gateway."
"Orders","Ordens"
"Orders and Returns","Pedidos e Devoluções"
"Orders and Returns Search Form","Busca de Pedidos e Devoluções"
"Original Price","Preço Original"
"Original order item that recurring payment profile correspondss to.","Item de pedido original a que corresponde perfil de pagamento recorrente."
"PDF Credit Memos","Avisos de crédito em PDF"
"PDF Invoices","Faturas em PDF"
"PDF Packingslips","Guias de remessas em PDF"
"PDF Print-outs","Impressões de PDF"
"PDF object is not specified.","Objeto de PDF não especificado."
"PDF page object is not specified.","Página do objeto em PDF não especificado."
"PDF total model should extend Mage_Sales_Model_Order_Pdf_Total_Default","A extensão total do modelo de PDF deve ser Mage_Sales_Model_Order_Pdf_Total_Default"
"Package","Embalagem"
"Package types are disregarded for USPS domestic shipments.","Desconsidera-se o tipo de encomenda para frete doméstico do correio dos EUA."
"Packages","Embalagens"
"Packingslip # ","Guia de remessa nº"
"Paid","Pago"
"Paid Amount","Valor pago"
"Parent Transaction ID","ID da Transação Parental"
"Parent transaction ID must have a transaction ID.","ID de transação principal deve ter uma ID de transação."
"Partial","Parcial"
"Payment Failed","Falha no pagamento"
"Payment Information","Informação de Pagamento"
"Payment Method","Método de Pagamento"
"Payment Method Name","Nome do método de pagamento"
"Payment Method:","Método de pagamento"
"Payment Review","Revisão do pagamento"
"Payment disallow storing objects.","Pagamento não permite armazenar objetos."
"Payment transactions disallow storing objects.","Transações de pagamento não permitem armazenar objetos."
"Payment type","Tipo de pagamento"
"Payment update has been made.","Atualizações no pagamento foram feitas."
"Pending","Pendente"
"Pending Payment","Pagamento Pendente"
"Period","Período"
"Place Order Using Billing Agreements","Faça o Pedido Usando Acordos de Faturamento"
"Placed from IP","Situado no IP"
"Please Select Products to Add","Escolha os produtos a serem adicionados"
"Please Select a Customer","Selecione um Cliente"
"Please Select a Store","Selecione uma loja"
"Please check billing address information. %s","Verifique os dados do endereço de cobrança. %s"
"Please check shipping address information. %s","Verifique os dados do endereço de envio. %s"
"Please define PDF object before using.","Defina o objeto PDF antes do uso"
"Please enter positive number in this field.","Insira um número positivo neste campo."
"Please select a valid payment method.","Por favor selecione um método de pagamento válido."
"Please specify a shipping method.","Especifique um método de envio."
"Please specify a valid grid column alias name that exists in grid table.","Especifique um nome na coluna válida que exista na tabela."
"Price","Preço"
"Print","Imprimir"
"Print All","Imprimir tudo"
"Print All Invoices","Imprimir todas as faturas"
"Print All Refunds","Imprimir todos os reembolsos"
"Print All Shipments","Imprima todos os Envios"
"Print Credit Memos","Imprima Crédito Memos"
"Print Invoice","Imprima Faturamento"
"Print Invoices","Imprimir faturas"
"Print Order","Imprimir pedido"
"Print Order # %s","Imprimir pedido nº %s"
"Print Packingslips","Imprima Packinglips"
"Print Refund","Imprima Reembolso"
"Print Shipment","Imprimir expedição"
"Print Shipping Label","Imprima a Etiqueta de Envio"
"Print Shipping Labels","Imprimir Etiquetas de Envio"
"Processing","Processando"
"Product","Produto"
"Product Name","Nome do produto"
"Products","Produtos"
"Products Bestsellers Report","Relatório dos Produtos Mais Vendidos"
"Products in Comparison List","Produtos na Lista de Comparação"
"Products should be added to package(s)","Produtos devem ser adicionados ao(s) pacote(s)"
"Profile #%s","Perfil #%s"
"Profile Information","Informação do Perfil"
"Profile State","Estado do perfil"
"Profit","Lucro"
"Promotion Coupons Usage Report","Relatório de uso dos cupons promocionais"
"Proper payment object must be set.","O pagamento adequado deve ser definido"
"Purchase Order Number:","Número de Ordem de Compra:"
"Purchased From","Comprado de"
"Purchased From (Store)","Comprado de (Loja)"
"Purchased Item","Item Comprado"
"Purchased On","Comprado Em"
"Qty","Quant."
"Qty Invoiced","Quant. faturada"
"Qty Ordered","Qtde Pedida"
"Qty Shipped","Quantidade remessada"
"Qty To Add","Quant. a adicionar"
"Qty to Add","Quantidade para adicionar"
"Qty to Invoice","Qtde para Fatura"
"Qty to Refund","Quant. para reembolso"
"Qty to Ship","Qtde para Envio"
"Quantity Ordered","Quantidade pedida"
"Quote item id is not received.","A identidade do item cotado não foi recebida."
"Quote item is not loaded.","O item cotado não foi carregado."
"Rate","Taxa"
"Recent Orders","Pedidos Recentes"
"Recently Compared Products","Produtos Recentemente Comparados"
"Recently Viewed","Recentemente Visto"
"Recently Viewed Products","Produtos Recentemente Vistos"
"Recurring Profile # %s","Perfil Recorrente # %s"
"Recurring Profile Initial Fee","Taxa Inicial de Perfil Recorrente"
"Recurring Profiles","Perfis Recorrentes"
"Recurring Profiles (beta)","Perfis Recorrentes (beta)"
"Reference ID","Identificação de Referência"
"Reference ID:","ID de Referência:"
"Refresh","Atualizar"
"Refund","Reembolso"
"Refund #","Reembolso #"
"Refund #%s","Reembolso #%s"
"Refund Amount","Valor do Reembolso"
"Refund Offline","Reembolso Offline"
"Refund Shipping","Reembolso do Envio"
"Refund Shipping (Excl. Tax)","Reembolso do Envio (Imp. Excl.)"
"Refund Shipping (Incl. Tax)","Reembolso do Envio (Imp. Incl.)"
"Refund Totals","Totais de Reembolso"
"Refunded","Reembolsado"
"Refunded amount of %s offline.","Valor reembolsado de %s offline."
"Refunded amount of %s online.","Total de reembolso de %s on-line"
"Refunds","Reembolsos"
