"Can\'t load selected theme. Please check your media folder permissions.","Não é possível carregar o tema selecionado. Por favor, verifique suas permissões da pasta de mídia."
"Can\'t open submission form.","Não é possível abrir o formulário de inscrição."
"Can\'t read file ""%s"".","Não é possível ler o arquivo ""%s""."
"Can\'t remove the item.","Não é possível remover o item."
"Can\'t reset theme.","Não é possível redefinir o tema."
"Can\'t save address.","Não é possível gravar o endereço."
"Can\'t save the customer.","Não é possível gravar o cliente."
"Can\'t save theme.","Não é possível gravar o tema."
"Can\'t show configuration.","Não é possível mostrar a configuração."
"Can\'t specify product.","Não é possível especificar o produto."
"Can\'t submit application.","Não é possível submeter a aplicação."
"Can\'t update cart.","Não é possível atualizar o carrinho."
"Can\'t write to file ""%s"".","Não é possível escrever no arquivo ""%s""."
"Cancel","Cancelar"
"Canceled","Cancelado"
"Cancelled","Cancelado"
"Cannot apply gift card.","Não é possível aplicar o cartão de presente."
"Cannot load theme ""%s"".","Não é possível carregar o tema ""%s""."
"Cannot redeem Gift Card.","Não é possível resgatar o Cartão de presente."
"Cannot remove gift card.","Não é possível remover o cartão de presente."
"Cannot save theme ""%s"". Incorrect data received","Não é possível gravar o tema ""%s"". Dado incorreto recebido."
"Card Verification Number","Número de Verificação do Cartão"
"Card verification number is wrong","Número de verificação do cartão incorreto."
"Carrier","Portador"
"Cart","Carrinho"
"Cart has been updated.","O carrinho foi atualizado."
"Cart has some errors.","O carrinho apresenta erros."
"Cart is empty.","O carrinho está vazio."
"Catalog Only App?","Catalogar somente aplicativo?"
"Category Button Color","Categoria Botão Cor"
"Category Item Background Color","Categoria Item Cor de fundo"
"Chairs","Cadeiras"
"Change Orientation","Alterar Orientação"
"Change Password","Alterar senha"
"Changes have been saved to theme.","As alterações no tema foram salvas."
"Checkout has been initialized.","O Checkout foi inicializado"
"City","Cidade"
"Color Themes","Temas das Cores"
"Colors","Cores"
"Company","Companhia"
"Completed","Concluído"
"Confirm New Password","Confirmar a nova senha"
"Confirm Password","Confirmar a senha"
"Contact Email","Email de contato"
"Contact Information","Informações de contato"
"Container is not defined.","O recipiente não foi definido."
"Content","Conteúdo"
"Copyright","Direitos autorais"
"Copyright Page Logo","Direitos Autorais Página Logotipo"
"Copyright Page Logo <br />(iPhone 4 retina)","Direitos Autorais Logotipo <br />(retina do iPhone 4)"
"Countries Payment Applicable From","Pagamento a Países Aplicável Desde"
"Country","País"
"Country options don\'t recognized for ""%s"".","Opções de país não foram reconhecidas para ""%s""."
"Coupon code %s is not valid.","Código do cupom %s não é válido."
"Coupon code %s was applied.","O código do cupom %s foi aplicado"
"Coupon code is empty.","O código do cupom está em branco."
"Coupon code was canceled.","O código de cupom ""%s"" foi cancelado."
"Creating a Template is allowed only for applications which have device type iPhone.","Criar um modelo é permitido apenas para aplicativos que tenham dispositivo do tipo iPhone."
"Credit Card","Cartão de Crédito"
"Credit Card %s","Cartão de Crédito %s"
"Credit Card Number","Número do Cartão de Crédito"
"Credit Card Type","Tipo de Cartão de Crédito"
"Credit card number does not match credit card type.","O número do cartão de crédito não é compatível com o tipo de cartão de crédito."
"Current Balance: %s","Balanço Atual: %s"
"Current Password","Senha atual"
"Currently, PayPal MEP is not available for the Android application","Atualmente, o MEP do PayPal não está disponível para aplicativos de Android"
"Custom App Icon","Icone personalizado de aplicativo"
"Custom App Icon <br />(iPhone 4 retina)","Icone personalizado de aplicativo <br />(iPhone 4 retina)"
"Custom Colors","Cores Personalizadas"
"Customer authentication problem.","Problema de autenticação personalizada"
"Customer balance available in enterprise version of Magento only.","O saldo do cliente está disponível apenas na versão enterprise do Magento."
"Customer balance is disabled for current store","O saldo do cliente está desabilitado para a loja atual"
"Customer email not specified.","E-mail do cliente não especificado."
"Customer logout problem.","Problema de logout do cliente."
"Customer not logged in.","Cliente não conectado."
"DD","DD"
"Date","Data"
"Date Created","Data da Criação"
"Date Submitted","Data de enviada."
"Date Updated","Data de Atualização"
"Day","Dia"
"Deeper Messaging and Engagement with Rich Push.","Melhor troca de mensagens e compromisso com o Rich Push."
"Default Billing Address","Endereço padrão de faturamento"
"Default Shipping Address","Endereço padrão de entrega"
"Default Theme","Tema padrão"
"Delete","Excluir"
"Delete theme","Apagar tema"
"Deleted","Excluído"
"Description","Descrição"
"Description that appears in Android Market. %s chars maximum. ","Descrição que aparece no Mercado Android. No máximo %s caracteres."
"Description that appears in the iTunes App Store. %s chars maximum. ","Descrição que aparece na App Store do iTunes. Máximo de %s caracteres."
"Deselect All","Desmarcar Todos"
"Design","Design"
"Device","Dispositivo"
"Device Information","Informação do Dispositivo"
"Device Type","Tipo de Dispositivo"
"Device doesn\'t recognized. Unable to load a template.","Dispositivo não reconhecido. Não é possível carregar um modelo."
"Device doesn\'t recognized: ""%s"". Unable to load a helper.","Dispositivo não reconhecido: ""%s"". Não é possível carregar um ajudante."
"Device doesn\'t recognized: ""%s"". Unable to load preview model.","Dispositivo não reconhecido: ""%s"". Não é possível carregar a pré-visualização do modelo."
"Edit","Editar"
"Edit AirMail Message","Editar Mensagem de Correio Aéreo"
"Edit AirMail Message Queue #%s","Editar Mensagem de Correio Aéreo Fila #%s"
"Edit App ""%s""","Editar App ""%s"""
"Edit Filter","Editar filtro"
"Edit Template ""%s""","Editar Modelo ""%s"""
"Element with id %s already exists","Já existe um elemento com id %s"
"Email","E-mail"
"Email Address","Endereço de e-mail"
"Enable AirMail Message Push notification","Ativar Notificação Push de Mensagem de Correio Aéreo"
"Enable Facebook","Ativar Facebook"
"Enable Flurry Analytics","Ativar Flurry Analytics"
"Enable Flurry Analytics for the merchant.","Ativar Flurry Analytics para o comerciante."
"Enable LinkedIn","Ativar LinkedIn"
"Enable Standard Checkout","Ativar Caixa Standard"
"Enable Twitter","Ativar Twitter"
"Error while processing file ""%s"".","Erro ao processar arquivo ""%s""."
"Error while reading data from Payment Bridge. Please, try again.","Erro ao ler dados da Ponte de Pagamento. Por favor, tente novamente."
"Error while uploading file ""%s"".","Erro ao fazer upload do arquivo ""%s""."
"Error while uploading file ""%s"". Disallowed file type. Only ""jpg"", ""jpeg"", ""gif"", ""png"" are allowed.","Erro ao fazer upload do arquivo ""%s"". Tipo de arquivo não permitido. Somente ""jpg"", ""jpeg, ""gif"", ""png"" são permitidos."
"Error.","Erro."
"Expiration Date - Month","Data de Validade - Mês"
"Expiration Date - Year","Data de Validade - Ano"
"Expires: %s","Expira: %s"
"Extend the life of your app with Urban Airship Push Notifications.","Aumente a vida do seu aplicativo com as Notificações de Empurrões do Urban Airship."
"Extensions","Extensões"
"FILTERS APPLIED","FILTROS APLICADOS"
"Facebook API","API do Facebook"
"Facebook Application ID","ID do Aplicativo de Facebook"
"Fax","Fax"
"File can\'t be uploaded.","O arquivo não pode ser carregado."
"File doesn\'t exist ""%s"".","O arquivo não existe ""%s""."
"First Name","Primeiro nome"
"Flurry API Code","Agitar Código de API"
"Flurry Analytics","Agitar analíticos"
"Flurry Analytics Site","Agitar site de análises"
"Fonts","Fontes"
"Free","Grátis"
"Funk Leaf","Evitar Folha"
"General","Geral"
"Get Content from CMS Page","Obter conteúdo de uma página de CMS"
"Gift Card ""%s"" was added.","Cartão Oferta ""%s"" foi adicionado."
"Gift Card ""%s"" was redeemed.","Cartão Oferta ""%s"" foi resgatado."
"Gift Card ""%s"" was removed.","Cartão Oferta ""%s"" foi removido."
"Gift Card (%s)","Cartão Oferta (%s)"
"Gift Card amount applied to order: %s","Valor do Cartão Oferta aplicado à ordem: %s"
"Gift Card code is empty.","O código do Cartão-Presente está vazio."
"Gift Card: %s","Cartão Oferta: %s"
"Gift card account available in enterprise version of Magento only.","A conta de cartão-presente está disponível apenas na versão enterprise do Magento."
"Grand Total (Excl. Tax)","Total (Exluindo Taxa)"
"Grand Total (Incl. Tax)","Total (IncluindoTaxa)"
"Guest","Convidado"
"Header Background Color","Cor de Fundo do cabeçalho"
"Header Font Color","Cor da Fonte do Cabeçalho"
"High Resolution Application Icon","Ícone da Aplicação de Alta Resolução"
"Home","Início"
"Hot Red","Vermelho Quente"
"How do you rate this product?","Como você avalia este produto?"
"How to incorporate Urban Airship within your application:","Como incorporar o Urban Airship no seu aplicativo:"
"ID","Identidade"
"Icon that will appear on the user\'s device after they download your app. Recommended size: 48px x 48px.","O ícone que aparecerá no dispositivo do usuário depois que baixar o seu aplicativo. Tamanho recomendado: 48px x 48px."
"Icon that will appear on the user\'s device after they download your app. You do not need to apply a gradient or soft edges (this is done automatically by Apple). Recommended size: 72px x 72px.","Ícone que aparecerá no dispositivo do usuário depois que baixar o seu aplicativo. Você não precisa aplicar um gradiente ou bordas suaves (isso é feito automaticamente pela Apple). Tamanho recomendado: 72px x 72px."
"Icon that will appear on the user\'s phone after they download your app. You do not need to apply a gradient or soft edges (this is done automatically by Apple). Recommended size: 114px x 114px.","Ícone que aparecerá no telefone do usuário depois que baixar o seu aplicativo. Você não precisa aplicar um gradiente ou bordas suaves (isso é feito automaticamente pela Apple). Tamanho recomendado: 114px x 114px."
"Icon that will appear on the user’s phone after they download your app.  You do not need to apply a gradient or soft edges (this is done automatically by Apple).  Recommended size: 57px x 57px at 72 dpi.","Ícone que aparecerá no telefone do usuário depois que baixar o aplicativo. Você não precisa aplicar um gradiente ou bordas suaves (isso é feito automaticamente pela Apple). Tamanho recomendado: 57px x 57px em 72 dpi."
"Icons","Ícones"
"If leave this field empty, the message will be sent immediately","Se deixar este campo em branco, a mensagem será enviada imediatamente"
"If you want to disable the cache on the application side, leave the field empty. Warning! When disabling cache, the application will take time to load each page.","Se você quiser desativar a cache no lado da aplicação, deixe o campo vazio. Atenção! Ao desativar a cache, o aplicativo vai levar tempo para carregar cada página."
"Image file was not found.","Arquivo de imagem não encontrado."
"Image that appears on first screen while your app is loading. Required size: 1024px x 768px.","Imagem que aparece na primeira tela, enquanto o seu aplicativo está carregando. Tamanho necessário: 1024px x 768px."
"Image that appears on first screen while your app is loading. Required size: 320px x 455px.","Imagem que aparece na primeira tela, enquanto o seu aplicativo está carregando. Tamanho necessário: 320px x 455px."
"Image that appears on first screen while your app is loading. Required size: 320px x 460px.","Imagem que aparece na primeira tela, enquanto o seu aplicativo está carregando. Tamanho necessário: 320px x 460px."
"Image that appears on first screen while your app is loading. Required size: 640px x 920px.","Imagem que aparece na primeira tela, enquanto o seu aplicativo está carregando. Tamanho necessário: 640px x 920px."
"Image that appears on first screen while your app is loading. Required size: 768px x 1024px.","Imagem que aparece na primeira tela, enquanto o seu aplicativo está carregando. Tamanho necessário: 768px x 1024px."
"Images","Imagens"
"In Queue","Na Fila"
"In Stock","No Estoque"
"In addition, click here to review Urban Airship\'s Terms of Service: <a href=""%s"" target=""_blank"">click here</a>.","Além disso, clique aqui para ver os Termos de Serviço do Urban Airship: <a href=""%s"" target=""_blank"">clique aqui</a>."
"In order to resubmit your app, you need to first purchase a <a href=""%s"" target=""_blank"">%s</a> from MagentoCommerce","A fim de reenviar o seu aplicativo, você precisa primeiro adquirir um <a href=""%s"" target=""_blank"">%s</a> da MagentoCommerce"
"In order to submit your app, you need to first purchase a <a href=""%s"" target=""_blank"">%s</a> from MagentoCommerce","A fim de submeter o seu aplicativo, você precisa primeiro adquirir um <a href=""%s"" target=""_blank"">%s</a> da MagentoCommerce"
"Inactive Tabs","Abas Inativas"
"Invalid XML.","XML inválido."
"Invalid current password.","Senha atual inválida."
"Invalid customer data.","Dados de clientes inválidos."
"Invalid data.","Dados inválidos."
"Invalid email address.","Endereço de e-mail inválido."
"Invalid item or wishlist.","Item inválido ou lista de desejos."
"Invalid login or password.","Acesso ou senha inválida."
"Invalid shipping method.","Método de envio inválido."
"Issue Number","Número de Emissão"
"It\'s not allowed to delete submitted application.","Não é permitido apagar pedido apresentado."
"Item has been added to cart.","Item foi adicionado ao carrinho."
"Item has been deleted from cart.","Item foi apagado do carrinho."
"Item has been removed from wishlist.","Item foi removido da lista de desejos."
"Items were updated. But can\'t update wishlist.","Itens foram atualizados. Mas não pode atualizar lista de desejos."
"Key","Senha"
"Keywords","Palavras-chave"
"Label","Etiqueta"
"Large iTunes Icon","Ícone iTunes Grande"
"Large icon that appears in the iTunes App Store. You do not need to apply a gradient or soft edges (this is done automatically by Apple). Required size: 512px x 512px.","Grande ícone que aparece na Loja App do iTunes. Você não precisa aplicar um gradiente ou bordas suaves (isso é feito automaticamente pela Apple). Tamanho necessário: 512px x 512px."
"Last Name","Último nome"
"LinkedIn API","LinkedIn API"
"LinkedIn API Key","Chave LinkedIn API"
"LinkedIn Secret Key","Chave Secreta LinkedIn"
"Loader Splash Screen","Carregador de Tela de Abertura"
"Loader Splash Screen <br />(iPhone 4 retina)","Carregador de Tela de Abertura <br />(iPhone 4 retina)"
"Loader Splash Screen <br />(landscape mode)","Carregador Tela Inicial <br />(modo paisagem)"
"Loader Splash Screen <br />(portrait mode)","Carregador Tela Inicial <br />(modo retrato)"
"Loading Preview...","Carregando Visualização..."
"Locations","Locais"
"Log In","Entrar"
"Login and password are required.","Acesso e senha são obrigatórios."
"Logo in Header","Logotipo no Cabeçalho"
"Logo in Header image missing.","Faltando imagem no Logotipo no Cabeçalho"
"Logout complete.","Saída (logout) completa."
"M.I.","M.I."
"MEP is PayPal\'s native checkout experience for the iPhone. You can choose to use MEP alongside standard checkout, or use it as your only checkout method for Magento mobile. PayPal MEP requires a <a href=""%s"">PayPal business account</a>","O MEP é a experiência nativa de checkout para iPhone. Você pode escolher usar o MEP junto com o checkout padrão, ou usá-lo como sua única forma de checkout para o Magento móvel. O PayPal MEP exige uma <a href=""%s"">conta de negócios do PayPal</a>"
"MM","MM"
"Mailbox title","Título de caixa de correio"
"Main Tabs","Tabulações Principais"
"Make Inactive","Tornar Inativo"
"Make this app available in the following territories","Fazer esta aplicação disponível nos seguintes territórios"
"Manage Apps","Gerenciar Apps"
"Manage Mobile App","Gerenciar App Móvel"
"Maximum length is 140","Comprimento máximo é de 140"
"Maximum length is 255","Comprimento máximo é de 255"
"Merchant Label","Etiqueta do Comerciante"
"Message Queue","Fila de Mensagens"
"Message Settings","Configurações de Mensagem"
"Message Templates","Modelos de Mensagem"
"Message Title","Título de Mensagem"
"Message Type","Tipo de Mensagem"
"Message can be edited when status of the message is ""In Queue"" only.","A mensagem pode ser editada apenas quando o status da mensagem for ""Na Fila""."
"Message content","Conteúdo da mensagem"
"Message title","Título da mensagem"
"Mobile","Móvel"
"Mobile Express Checkout has been canceled.","O Checkout Expresso Móvel foi cancelado."
"Mobile Express Checkout processed successfully.","Checkout Expresso Móvel processado com sucesso."
"Month","Mês"
"More","Mais"
"More Info","Mais Informação"
"More Tabs","Mais Abas"
"Name on Card","Nome no Cartão"
"Name that appears beneath your app when users install it to their device. We recommend choosing a name that is 10-12 characters and that your customers will recognize. %s chars max.","Nome que aparece abaixo do seu aplicativo quando os usuários o instalam no seu dispositivo. Recomendamos que escolha um nome que tenha entre 10-12 caracteres e que os seus clientes irão reconhecer. %s caracteres no máximo."
"New AirMail Message","Nova Mensagem AirMail"
"New AirMail Message Queue","Fila de Nova Mensagem AirMail"
"New App","Novo Aplicativo"
"New Password","Nova senha"
"New Template","Novo Modelo"
"Nickname","Alcunha (Nickname)"
"No Payment Information Required","Nenhuma Informação de Pagamento Necessária"
"No items were specifed to update.","Nenhum item foi especificado para ser atualizado."
"No items were updated.","Nenhum item foi atualizado."
"No product selected.","Nenhum produto selecionado."
"No shipping method required.","Não é necessária forma de envio."
"No such file ""%s"".","Nenhum arquivo ""%s""."
"Not Submitted","Não Submetido"
"Notice","Aviso"
"One or more keywords that describe your app. Keywords are matched to users\' searches in the App Store and help return accurate search results. Separate multiple keywords with commas. 100 chars is maximum.","Uma ou mais palavras-chave que descrevem sua aplicação. Palavras-chave são combinados para as buscas dos usuários na App Store (Loja de Aplicativos) e ajudam ao retorno de resultados de busca precisos. Separe várias palavras-chave com vírgulas. 100 caracteres é o máximo."
"Onepage checkout is disabled.","Saída de uma página está desativada."
"Only custom theme can be deleted","Apenas o tema personalizado pode ser apagado"
"Only default theme can be reset","Somente o tema padrão pode ser restaurado"
"Only free apps are allowed in this version.","Apenas aplicativos gratuitos são permitidos nesta versão."
"Only registered users can write reviews. Please, log in or register.","Somente usuários registrados podem escrever comentários. Por favor, entre ou registre-se."
"Options menu items","Menu de itens de opções"
"Order #%s - %s","Pedido nº %s - %s"
"Order Date: %s","Data do pedido: %s"
"Order id is not specified.","A id do pedido não foi especificada."
"Order is not available.","O pedido não está disponível."
"Ordered","Solicitado"
"Output format is not specified. Please, specify ""format"" key in constructor, or set it using setFormat().","O formato de saída não foi especificado. Por favor defina a chave de ""formato"" no construtor, ou configure-a usando setFormat()."
"POST data is not valid.","Dados POST não são válidos."
"Pages","Páginas"
"Password","Senha"
"Password fields cannot be empty.","Campos de senha não podem estar vazios."
"PayPal MECL is the mobile version of PayPal\'s Express Checkout service. You can choose to use MECL alongside standard checkout, or use it as your only checkout method for Magento Mobile.","O MECL PayPal é a versão móvel do serviço de Checkout expresso do PayPal. Você pode escolher usar o MECL junto com o checkout padrão, ou usá-lo como sua única forma de checkout para o Magento Móvel."
"PayPal MEP","PayPal MEP"
"PayPal Mobile Embedded Payment (MEP)","Pagamento Móvel Incorporado PayPal (PayPal Mobile Embedded Payment, MEP)"
"PayPal Mobile Express Checkout","Checkout Expresso Móvel PayPal"
"PayPal Mobile Express Checkout Library (MECL)","Biblioteca Checkout Expresso Móvel PayPal (MECL)"
"PayPal Mobile Express Checkout Token does not exist.","Token de Checkout Expresso Móvel PayPal não existe."
"Payer Email: %s","E-mail do Pagante: %s"
"Payment Applicable From","Pagamento Aplicável Desde"
"Payment Bridge module unavailable.","Módulo de Pagamento Ponte indisponível."
"Payment Method","Método de Pagamento"
"Payment Method has been set.","Método de pagamento foi definido."
"Payment Methods","Métodos de Pagamento"
"Payment method was successfully set.","Método de pagamento foi definido com sucesso."
"Paypal MEP doesn\'t support checkout with any discount.","MEP PayPal não suporta checkout com qualquer desconto."
"Please <a href=""%s"" target=""_blank"">click here</a> to see how to setup and retrieve API credentials.","Por favor, <a href=""%s"" target=""_blank"">clique aqui</a> para ver como configurar e recuperar credenciais API."
"Please Select Application","Por Favor Selecione Aplicação"
"Please Select Device Type","Por Favor Selecione Tipo de Dispositivo"
"Please agree to all the terms and conditions before placing the order.","Por favor concorde com todos os Termos e Condições antes de colocar a ordem."
"Please create and save an application first.","Por favor, primeiro crie e salve um aplicativo."
"Please enter ""App Title"".","Por favor insira ""Título App""."
"Please enter a valid URL. Protocol is required (http://, https:// or ftp://)","Por favor insira um URL válido. Protocolo é necessário  (http://, https:// ou ftp://)"
"Please enter a valid date.","Por favor insira uma data válida."
"Please enter a valid email address. For example johndoe@domain.com.","Por favor insira um endereço de e-mail válido. Por exemplo joao@domain.com."
"Please enter issue number or start date for switch/solo card type.","Por favor insira o número de emissão ou data de início para tipo de cartão switch/solo."
"Please enter the Activation Key.","Por favor insira a Chave de Ativação."
"Please enter the Copyright.","Por favor insira o Copyright (Direitos Autorais)."
"Please enter the Description.","Por favor insira a Descrição."
"Please enter the Price.","Por favor insira o Preço."
"Please enter the Resubmission Key.","Por favor insira o Código de Reenvio."
"Please enter the Title.","Por favor insira o Título."
"Please make sure your passwords match.","Por favor certifique-se que suas senhas coincidem."
"Please select an option.","Por favor selecione uma opção."
"Please select at least one country.","Por favor selecione pelo menos um país."
"Please upload  an image for ""App Background (landscape mode)"" field from Design Tab.","Por favor carregue uma imagem para o campo ""Fundo do App (modo paisagem)"" do Separador Design."
"Please upload  an image for ""App Background (portrait mode)"" field from Design Tab.","Por favor carregue uma imagem para o campo ""Fundo do App (modo retrato)"" do Separador Design."
