"Catalog Input Type for Store Owner","Catálogo de Tipo de Entrada para Dono da Loja"
"Current module EAV entity is undefined","Módulo de entidade EAV atual indefinido"
"Current module pathname is undefined","Nome do caminho do módulo atual indefinido"
"Data integrity: No header row found for attribute","Integridade dos dados: Linha de cabeçalho para o atributo não encontrada"
"Date","Data"
"Decimal Number","Número Decimal"
"Default Product Listing Sort by not exists on Available Product Listing Sort By","Ordenar Lista de Produtos Predifinida por não existâncias no Ordenar Por Listagem de Produtos Disponíveis"
"Default Value","Valor Predifinido"
"Default option value is not defined","Valor de opção predifinida não foi definido"
"Delete","Excluir"
"Dropdown","Menu suspenso"
"Email","E-mail"
"Entity collection expected.","Coleção entidade esperada."
"Entity collections expected.","Coleções entidade esperadas."
"Entity instance is not defined","Instância da entidade não está definida"
"Entity is not initialized","Entidade não está inicializada"
"Entity object is undefined","Objeto de entidade indefinido"
"Failed to load node %s from config","Falha ao carregar nó %s de configuração"
"For internal use. Must be unique with no spaces. Maximum length of attribute code must be less then %s symbols","Para uso interno. Deve ser único, sem espaços. Comprimento máximo do código do atributo deve ter menos de %s símbolos"
"Form Element with the same attribute","Elemento de Formulário com o mesmo atributo"
"Form Fieldset with the same code","Fieldset de Formulário com o mesmo código"
"Form Type with the same code","Tipo de Formulário com o mesmo código"
"Form code is not defined","Código de Formulário não está definido"
"Frontend label is not defined","Rótulo frontend não está definido"
"Input Validation for Store Owner","Validação de Entrada para Dono da Loja"
"Integer Number","Número Inteiro"
"Invalid EAV attribute.","Atributo EAV inválido."
"Invalid alias, already exists in joint attributes","Apelido inválido, já existe em atributos comuns"
"Invalid attribute name: %s","Nome de atributo inválido: %s"
"Invalid attribute requested: %s","Pedido de atributo inválido: %s"
"Invalid attribute type","Tipo de atributo inválido"
"Invalid character encountered in increment ID: %s","Caractere inválido encontrado na identificação de incremento: %s"
"Invalid date","Data inválida"
"Invalid default date","Data-padrão inválida"
"Invalid default decimal value","Valor decimal-padrão inválido"
"Invalid entity specified","Entidade especificada inválida"
"Invalid entity supplied.","Entidade fornecida inválida."
"Invalid entity supplied: %s","Entidade fornecida inválida: %s"
"Invalid entity type","Tipo de entidade inválido"
"Invalid entity_id, skipping the record.","Identificação de entidade inválida. Saltando o registro."
"Invalid entity_type specified: %s","Tipo inválido de entidade especificado: %s"
"Invalid foreign key","Chave estrangeira inválida"
"Invalid form type.","Tipo inválido de formulário."
"Invalid joint fields","Campos conjuntos inválidos"
"Invalid store specified","Loja especificada inválida"
"Invalid type given. String expected","Tipo fornecido inválido. Esperado: cadeia de caracteres."
"Joined field with this alias is already declared","O campo acrescentado com este apelido já está declarado"
"Joint field or attribute expression with this alias is already declared","O campo conjunto ou expressão de atributos com este apelido já está declarado"
"Letters","Letras"
"Letters (a-z, A-Z) or Numbers (0-9)","Letras (a-z, A-Z) ou Números (0-9)"
"Loaded %d records","%d registros carregados"
"Maximum length of attribute code must be less then %s symbols","O código de atributo precisa ter menos de %s símbolos"
"Multiple Select","Múltipla escolha"
"No","Não"
"No options found in config node %s","Nenhuma opção encontrada no nó de configuração %s"
"None","Nenhum"
"Not shared with other products","Não compartilhado com outros produtos"
"Problem loading the collection, aborting. Error: %s","Problema ao carregar a coleção. Abortando. Erro: %s"
"Problem saving the collection, aborting. Error: %s","Problema ao salvar a coleção. Abortando. Erro: %s"
"Required","Obrigatório"
"Saved %d record(s).","%d registro(s) salvo(s)."
"Source model ""%s"" not found for attribute ""%s""","Modelo-fonte ""%s"" não encontrado para atributo ""%s"""
"System","Sistema"
"Text Area","Área de texto"
"Text Field","Campo de texto"
"The attribute code \'%s\' is reserved by system. Please try another attribute code","O código de atributo \'%s\' é reservado pelo sistema. Tente outro código de atributo"
"The value of attribute ""%s"" must be unique","O valor do atributo ""%s"" tem de ser único."
"The value of attribute ""%s"" must be unique.","O valor do atributo ""%s"" tem de ser único."
"This attribute is used in configurable products","Este atributo é utilizado em produtos configuráveis"
"URL","URL"
"Unique Value","Valor Único"
"Unique Value (not shared with other products)","Valor Único (não compartilhado com outros produtos)"
"Unknown parameter","Parâmetro desconhecido"
"Values Required","Valores Obrigatórios"
"Wrong attribute group ID","Identificação errada para grupo de atributos"
"Wrong attribute set ID","Identificação errada para conjunto de atributos"
"Wrong entity ID","Identificação de entidade errada"
"Wrong type definition for %s","Definição de tipo errada para %s"
"Yes","Sim"
"Yes/No","Sim/Não"
