"Excel XML","Excel XML"
"Excl. Tax","Excluir taxas"
"Excl. Tax:","Excluindo Taxa"
"Excluding Tax","Excluindo Taxa"
"Export Tax Rates","Taxa de Imposto de Exportação"
"Grand Total (Excl. Tax)","Total (Exluindo Taxa)"
"Grand Total (Excl.Tax)","Total (Exluindo Taxa)"
"Grand Total (Incl. Tax)","Total (IncluindoTaxa)"
"Grand Total (Incl.Tax)","Total (IncluindoTaxa)"
"Grand Total Excl. Tax","Total ExcluindoTaxa"
"Grand Total Incl. Tax","Total Incluindo Taxa"
"Import / Export Tax Rates","Taxa de Imposto de Importação / Exportação"
"Import Tax Rates","Taxa de Imposto de Importação"
"Inc. Tax","Incluir Taxa"
"Incl. Tax","Incluir taxas"
"Incl. Tax:","Incluir Taxa:"
"Include Tax In Grand Total","Incluir Taxa no Total"
"Including Tax","Incluindo Taxa"
"Including and Excluding Tax","Incluindo e Excluindo Taxa"
"Invalid file format upload attempt","Tentativa de carregamento de formato de arquivo inválido"
"Invalid file upload attempt","Tentativa de carregamento de arquivo inválido"
"Manage Customer Tax Classes","Gerenciar Classes de imposto do cliente"
"Manage Product Tax Classes","Gerenciar Classes de imposto do produto"
"Manage Tax Rates","Gerenciar Taxa de Impostos"
"Manage Tax Rules","Gerenciar Regras de Imposto"
"Manage Tax Zones & Rates","Gerenciar Zonas de Impostos & Taxas"
"Name","Nome"
"New Class","Nova Classe"
"New Rule","Nova Regra"
"New Tax Rate","Nova Taxa de Imposto"
"No","Não"
"None","Nenhum"
"One of the country has invalid code.","O país tem código inválido."
"Orders, Invoices, Credit Memos Display Settings","Encomendas, Faturas, Configurações de Vídeo de Notas de Crédito"
"Original price only","Apenas Preço Original"
"Price Display Settings","Definições de visualização de preço"
"Priority","Prioridade"
"Product Tax Class","Classe de Imposto sobre Produtos"
"Product Tax Class Information","Informação do Escalão de Imposto do Produto"
"Product Tax Classes","Classe de Imposto do Produto"
"Range From","Faixa de"
"Range To","Faixa Para"
"Rate","Taxa"
"Rate Percent","Taxa Percentual"
"Reset","Redefinir"
"Row Total","Total de Linha"
"Sales","Vendas"
"Save Class","Salvar Classe"
"Save Rate","Salvar Preço"
"Save Rule","Salvar Regra"
"Save and Continue Edit","Salvar e continuar a editar"
"Shipping & Handling (Excl.Tax)","Transporte & Manuseio (Excl.Taxa)"
"Shipping & Handling (Incl.Tax)","Transporte % Manuseio (Inc.Taxa)"
"Shipping & Handling Tax","Taxa de Envio & Manuseio"
"Shipping (Excl. Tax)","Remessa (Exc. Taxa)"
"Shipping (Incl. Tax)","Remessa (Inc. Taxa)"
"Shipping Excl. Tax (%s)","Remessa Exc. Taxa (%s)"
"Shipping Incl. Tax (%s)","Remessa Inc. Taxa (%s)"
"Shipping Prices","Preços de Remessa"
"Shopping Cart Display Settings","Definições de visualização do carrinho de compras"
"Sort Order","Classificar pedido"
"State","Estado"
"State/Region","Estado/Região"
"Subtotal (Excl. Tax)","Subtotal (Excl. Taxa)"
"Subtotal (Excl.Tax)","Subtotal (Excl. Taxa)"
"Subtotal (Incl. Tax)","Subtotal (Inc. Taxa)"
"Subtotal (Incl.Tax)","Subtotal (Inc. Taxa)"
"Tax","Taxas"
"Tax Calculation Based On","Cálculo da Taxa Baseado em"
"Tax Calculation Method Based On","Método de Cálculo da Taxa Baseado em"
"Tax Class for Shipping","Classe da Taxa para Remessa"
"Tax Classes","Classes de Taxas"
"Tax Identifier","Identificador de Taxa"
"Tax Rate","Taxa de Imposto"
"Tax Rate Information","Informação de Taxa de Imposto"
"Tax Rule Information","Informações de regras fiscais"
"Tax Rules","Regras de Impostos"
"Tax Section","Seção de Imposto"
"Tax Titles","Títulos de Impostos"
"Tax rate cannot be removed. It exists in tax rule","Taxa de imposto não pode ser removida. Ela existe em regra fiscal"
"Tax rates at the same priority are added, others are compounded.","Taxas de imposto com a mesma prioridade são adicionadas, outras são compostas."
"The tax class has been deleted.","A classe fiscal foi eliminada."
"The tax class has been saved.","A classe fiscal foi salva."
"The tax rate has been deleted.","A taxa de imposto foi eliminada."
"The tax rate has been imported.","A taxa de imposto foi importada."
"The tax rate has been saved.","A taxa de imposto foi salva."
"The tax rule has been deleted.","A regra fiscal foi eliminada."
"The tax rule has been saved.","A regra fiscal foi salva."
"This class no longer exists","Esta classe não existe mais"
"This rule no longer exists","A regra não existe mais."
"This rule no longer exists.","Essa regra não existe mais."
"Total","Total"
"Unit Price","Preço Unitário"
"Whether catalog prices entered by admin include tax.","Se os preços do catálogo entraram por administrador incluem impostos."
"Whether shipping amounts entered by admin or obtained from gateways include tax.","Se as quantias transportadas entraram por administrador ou obtidas a partir de portais incluem impostos."
"Yes","Sim"
"You cannot delete this tax class as it is used for %d customer groups.","Você não pode apagar esta classe de imposto uma vez que é utilizada para %d grupos de clientes."
"You cannot delete this tax class as it is used for %d products.","Você não pode excluir esta classe de imposto uma vez que é usada para %d produtos."
"You cannot delete this tax class as it is used in Tax Rules. You have to delete the rules it is used in first.","Você não pode apagar esta classe de imposto uma vez que é usada em Regras Fiscais. Você tem que eliminar em primeiro lugar as regras com que é usada."
"Zip/Post Code","Zip/Código Postal"
"Zip/Post is Range","Faixa de Zip/Postal"
