"Proceed With Automatic Download (%s)","Procéder avec le téléchargement automatique (%s)"
"Provide a complete base URL for SSL connection. For example: %s","Fournir une base complète d'URL pour une connexion SSL. Par exemple : %s"
"Report All Bugs","Rapporter tous les bugs"
"Required Fields","Champs requis"
"Response from server isn\'t valid.","La réponse du serveur n'est pas valide."
"Run admin interface with SSL","Exécuter l'interface admin avec SSL"
"Run this in your shell from Magento root folder:","Exécuter ceci dans votre shell depuis le dossier racine de Magento :"
"Save Session Data In","Enregistrer les données de la session dans"
"Save Session Files In","Enregistrer les fichiers de la session dans"
"Secure Base URL","Base d'url sécurisée"
"Session Storage Options","Option de stockage de la session"
"Setting preferred state to: %s","Régler l'état préféré sur: %s"
"Skip Base URL Validation Before the Next Step","Sauter la validation de l'URL de base avant l'étape suivante."
"Skip Secure URL validation before next step","Passer la validation d'URL sécurisée avant la prochaine étape"
"Tables Prefix","Préfixe de tables"
"The URL ""%s"" is invalid.","L'URL ""%s"" n'est pas valide."
"The URL ""%s"" is not accessible.","L'URL ""%s"" n'est pas accessible."
"The database server version doesn\'t match system requirements (required: %s, actual: %s).","La version du serveur de base de données ne correspond pas aux conditions du système (requis : %s, présent : %s)."
"The table prefix should contain only letters (a-z), numbers (0-9) or underscores (_), the first character should be a letter.","Le préfixe du tableau ne doit contenir que des lettres (a-z), des chiffres (0-9) ou des tirets bas (_), et le premier caractère doit être une lettre."
"There was a problem installing Magento packages. Please read the log, correct errors and try again.","Un problème est survenu lors de l'installation des paquets Magento. Veuillez lire le journal, corriger les erreurs et réessayer."
"Time Zone","Fuseau horaire"
"Use Secure URLs (SSL)","Utiliser des URLs sécurisées (SSL)"
"Use Web Server (Apache) Rewrites","Utiliser les réécritures du serveur web (Apache)"
"User Name","Nom d'utilisateur"
"User Password","Mot de passe utilisateur"
"Username","Nom d'utilisateur"
"Validation","Validation"
"Web access options","Options d'accès Internet"
"Welcome","Bienvenue"
"Welcome to Magento's Installation Wizard","Bienvenue dans l'assistant d'installation Magento"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","Vous pouvez spécifier un port de serveur, par exemple : localhost:3307<br />Si vous n'utilisez pas de socket UNIX par défaut, vous pouvez le préciser ici à la place de l'hôte, par exemple : /var/run/mysqld/mysqld.sock"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","Vous pouvez activer cette option pour utiliser la fonctionnalité de réécriture du serveur web pour optimiser les moteurs de recherche."
"You're All Set","Vous êtes prêt"
"You're All Set!","Vous êtes prêt !"
