"Access denied.","Acceso denegado"
"Account Created in:","Cuenta Creada en:"
"Account Created on (%s):","Cuenta Creada en (%s):"
"Account Created on:","Cuenta Creada en:"
"Account Information","Información de Cuenta"
"Account Status","Estado de la cuenta"
"Account status","Estado de la cuenta"
"Action","Acción"
"Actions","Acciones"
"Actions XML","Acciones XML"
"Activate","Activar"
"Active","Activo"
"Add","Agregar"
"Add Contents Path","Añadir Trayectoria de Contenidos"
"Add Exception","Añadir Excepción"
"Add Field Mapping","Añadir Mapeo de Campo"
"Add Field with URL:","Añadir Campo con URL:"
"Add New","Añadir Nuevo"
"Add New Image","Añadir Nueva Imagen"
"Add New Profile","Añadir Nuevo Perfil"
"Add New Role","Añadir Nuevo Papel"
"Add New Template","Agregar nueva plantilla"
"Add New URL Rewrite","Añadir Nueva Reescritura de URL"
"Add New User","Añadir Nuevo Usuario"
"Add New Variable","Añadir Nueva Variable"
"Add PHP Extension dependency","Añadir dependencia de la Extensión PHP"
"Add Package dependency","Añadir dependencia del Paquete"
"Add URL Rewrite","Añadir Reescritura de URL"
"Add URL Rewrite for a Category","Añadir Reescritura de URL para una Categoría"
"Add URL Rewrite for a Product","Añadir Reescritura de URL para un Producto"
"Add after","Añadir después"
"Add to Cart","Añadir al Carrito"
"Add to Wishlist","Añadir a lista que quieres."
"Additional Cache Management","Gestión de Caché Adicional"
"Address Type:","Tipo de dirección:"
"Admin","Administrar"
"Advanced Admin Section","Sección de Adminsitración Avanzada"
"Advanced Profiles","Perfiles Avanzados"
"Advanced Section","Sección Avanzada"
"AirMail Template Preview","Vista Previa de la Plantilla AirMail"
"All","Todo"
"All Allowed Countries","Todos los Paises Aceptados"
"All Cache","Todo Cache"
"All Files","Todos los Archivos"
"All Reviews","Todas las Revisiones"
"All Store Views","Todas las vistas de tienda"
"All Tags","Todas la Etiquetas"
"All Websites","Todos los Sitios Web"
"All countries","Todos los países"
"All fields","Todos los campos"
"All locations","Todas las ubicaciones"
"All possible rates were fetched, please click on ""Save"" to apply","Todas las tarifas posibles se recuperaron, por favor, haz clic en ""Guardar"" para aplicarlas."
"All rates were fetched, please click on ""Save"" to apply","Todas las tarifas se recuperaron. por favor, haz clic en ""Guardar"" para aplicarlas"
"All valid rates have been saved.","Todas las tarifas válidas han sido guardadas"
"Amounts","Cantidades"
"An error has occured while syncronizing media storages.","Ha ocurrido un error mientras se sincronizaban los soportes audiovisuales."
"An error occurred while clearing the JavaScript/CSS cache.","Un error ocurrió mientras se borraba el cache de JavaScript/CSS."
"An error occurred while clearing the image cache.","Un error ocurrió mientras se borraba el cache de imagen"
"An error occurred while creating the backup.","Un error ocurrio mientras se creaba la copia de seguridad"
"An error occurred while deleting email template data. Please review log and try again.","Un error ocurrió mientras se borraba la plantilla de datos de e-mail. Por favor revisa el usuario e intente otra vez."
"An error occurred while deleting this role.","Un error ocurrió mientras se borraba esta función."
"An error occurred while deleting this set.","Un error ocurrió mientras se borraba este modelo."
"An error occurred while deleting this template.","Un error ocurrió mientras se borraba esta plantilla."
"An error occurred while finishing process. Please refresh the cache","Un error ocurrió mientras se finalizaba el proceso. Por favor actualice el cache."
"An error occurred while rebuilding the CatalogInventory Stock Status.","Un error ocurrió mientras se reconstruia el estado del catálogo-inventario"
"An error occurred while rebuilding the catalog index.","Un error ocurrió mientras se reconstruía el índice del catálogo."
"An error occurred while rebuilding the flat catalog category.","Un error ocurrió mientras se reconstruía la categoría catálogo."
"An error occurred while rebuilding the flat product catalog.","Un error ocurrió mientras se reconstruía el catálogo de producto."
"An error occurred while rebuilding the search index.","Un error ocurrió mientras se reconstruía el índice buscador."
"An error occurred while refreshing the Catalog Rewrites.","Un error ocurrió mientras se actualizaba los correcciones en el catálogo."
"An error occurred while refreshing the Layered Navigation indices.","Se produjo un error al actualizar los índices de navegación por capas."
"An error occurred while refreshing the catalog rewrites.","Ha ocurrido un error al actualizar la reescritura de los catálogos."
"An error occurred while refreshing the layered navigation indices.","Ha ocurrido un error al actualizar los índices de navegación por capas."
"An error occurred while saving account.","Se produjo un error al guardar la cuenta"
"An error occurred while saving the customer.","Se produjo un error al guardar el cliente."
"An error occurred while saving this configuration:","Se produjo un error al guardar esta configuración:"
"An error occurred while saving this role.","Se produjo un error al guardar esta profesión."
"An error occurred while saving this template.","Se produjo un error al salvar este modelo."
"An error occurred while updating the selected review(s).","Se produjo un error al actualizar la(s) revisión(es) seleccionada(s)."
"Any","Cualquier"
"Any Attribute Set","Cualquier Atributo Establecido."
"Any Group","Todos los grupos"
"Any Status","Todos los estados"
"Any Store","Cualquier Tienda."
"Any Type","Todos los tipos"
"Any Visibility","Todas las visualizaciones"
"Archive file name:","Nombre del archivo:"
"Are you sure that you want to delete this template?","¿Está seguro de que quiere borrar esta plantilla?"
"Are you sure that you want to strip tags?","¿Está seguro de que quiere eliminar las etiquetas?"
"Are you sure you want to do this?","¿Estás seguro de querer hacer esto?"
"Area","Área"
"As low as:","Tan bajo como:"
"Assigned","Asignado"
"Associated Tags","Etiquetas asociadas"
"Attribute Set Name:","Nombre del conjunto de atributos:"
"Attributes","Atributos"
"Authors","Autores"
"Automatic","Automático"
"Available Products","Productos disponibles"
"Average Order Amount","Cantidad orden media"
"Average Orders","Órdenes promedias"
"BINARY","BINARIO"
"Back","Volver"
"Back to Login","Volver a Conexión"
"Backup","Copia de respaldo"
"Backup record was deleted.","Se eliminó el registro de respaldo."
"Backups","Copias de seguridad"
"Base currency","Moneda base"
"Bcc","CO"
"Bestsellers","Los más vendidos"
"Big Image","Imagen grande"
"Billing Address","Dirección de facturación"
"Billing Address: ","Dirección de facturación:"
"Billing Agreement","Acuerdo de facturación"
"Billing Agreements","Contratos de facturación"
"Block Information","Información de bloque"
"Both (without and with tax)","Ambos (con y sin impuestos)"
"Both IPN and PDT","Tanto IPN como PDT"
"Browse Files...","Examinar archivos..."
"Bundle Items","Grupo de Artículos"
"Bundle with dynamic pricing cannot include custom defined options. Options will not be saved.","Un lote con precio dinámico no puede incluir opciones personalizadas. No se grabarán las opciones."
"CMS","CMS"
"CRITICAL","crítico"
"CSV","CSV"
"CSV / Tab separated","CSV / separado por tabuladores"
"Cache Control","Control de memoria caché"
"Cache Control (beta)","Control de memoria caché (beta)"
"Cache Management","Gestión de Caché."
"Cache Type","Tipo de memoria caché"
"Cancel","Cancelar"
"Cancel URL: ","Cancelar URL:"
"Cannot add new comment.","No se puede agregar un nuevo comentario."
"Cannot add tracking number.","No se puede agregar un número de seguimiento."
"Cannot create an invoice without products.","No se puede crear una factura sin productos."
"Cannot create credit memo for the order.","No se puede crear una nota de crédito para el pedido."
"Cannot delete the design change.","No se puede eliminar el cambio de diseño."
"Cannot delete tracking number.","No se puede eliminar el número de seguimiento."
"Cannot do shipment for the order separately from invoice.","No se pueden hacer envíos para el pedido independientemente de la factura."
"Cannot do shipment for the order.","No se pueden hacer envíos para el pedido."
"Cannot find the email address.","No se encuentra la dirección de correo electrónico."
"Cannot initialize shipment for adding tracking number.","No se puede inicializar el envío para agregar el número de seguimiento."
"Cannot initialize shipment for delete tracking number.","No se puede inicializar el envío para eliminar el número de seguimiento."
"Cannot load track with retrieving identifier.","No se puede cargar el seguimiento con el identificador de recuperación."
"Cannot retrieve tracking number detail.","No se puede recuperar el detalle del número de seguimiento."
"Cannot save shipment.","No se puede guardar el envío."
"Cannot save the credit memo.","No se puede guardar la nota de crédito."
"Cannot send shipment information.","No se puede enviar información del envío."
"Cannot update item quantity.","No se puede actualizar la cantidad de artículos."
"Cannot update the item\'s quantity.","No se puede actualizar la cantidad del artículo."
"Card Verification Number","Número de comprobación de la tarjeta"
"Carrier","Transportista"
"Catalog","Catálogo"
"Catalog Price Rules","Catálogo de Normas sobre Precios"
"Catalog Rewrites","Reescrituras de catálogo"
"Categories","Categorías"
"Category:","Categoría:"
"Chairs","Sillas"
"Change Orientation","Cambiar Orientación"
"Changes have been saved to theme.","Los cambios aplicados al tema se han guardado."
"Channel","Canal"
"Chart is disabled. If you want to enable chart, click <a href=""%s"">here</a>.","Tabla deshabilitada. Si quere habilitar la tabla, pulse <a href=""%s"">here</a>."
"Checkbox","Casilla de verificación"
"Child Transactions","Transacciones hija"
"Choose Store View","Elija vista de tienda"
"Choose a selection...","Elija selección..."
"Choose an attribute","Elija un atributo"
"Chosen category does not associated with any website, so url rewrite is not possible.","La categoría elegida no está asociada con ninguna página web, así que no es posible reescribir la url."
"Chosen product does not associated with any website, so url rewrite is not possible.","El producto elegido no está asociado con ninguna página web, así que no es posible reescribir la url."
"Clear","Limpiar"
"Close","cerrar"
"Comment text field cannot be empty.","El campo de texto de comentarios no puede quedar vacío."
"Complete","Completo"
"Configuration","Configuración"
"Confirmed email:","Correo electrónico confirmado:"
"Connect with the Magento Community","Conectarse con la comunidad Magento"
"Contents","Contenido"
"Continue","Continuar"
"Convert to Plain Text","Convertir a texto sin formato"
"Cookie (unsafe)","Cookie (no segura)"
"Country","País"
"Country:","País:"
"Coupons","Cupones"
"Create","Crear."
"Create DB Backup","Crear Copia de Seguridad de la Base de Datos"
"Create New Attribute","Crear Nuevo Atributo"
"Create URL Rewrite:","Crear Reestructura de URL:"
"Created At","Creado en"
"Credit Card %s","%s de la tarjeta de crédito"
"Credit Card Number","Número de la tarjeta de crédito"
"Credit Card Number: xxxx-%s","Número de la tarjeta de crédito: xxxx-%s"
"Credit Card Type","Tipo de tarjeta de crédito"
"Credit Card Type: %s","Tipo de tarjeta de crédito: %s"
"Credit Memo History","Historial de facturas rectificativas"
"Credit Memo Totals","Total de las facturas rectificativas"
"Credit Memos","Facturas rectificativas"
"Credit memo #%s comment added","%s Comentario añadido en la nota de crédito"
"Credit memo #%s created","Creada nota de crédito #%s"
"Credit memo\'s total must be positive.","El total de la nota de crédito debe ser positivo."
"Currency","Divisa"
"Currency Information","Información sobre la Divisa"
"Currency Setup Section","Sección de Configuración de Divisa"
"Current Configuration Scope:","Rango de configuración actual:"
"Current Month","Mes Actual"
"Custom","Personalizado"
"Custom Colors","Colores customizados"
"Custom Variable ""%s""","""%s"" customizados variables"
"Custom Variables","Variables personalizadas"
"Customer","Cliente"
"Customer Group:","Grupo de clientes:"
"Customer Groups","Grupos de Cliente"
"Customer Name","Nombre del Cliente"
"Customer Reviews","Revisiones de Cliente"
"Customer Shopping Carts","Carritos de la Compra del Cliente"
"Customer Since:","Cliente desde:"
"Customer Tax Classes","Tipos de impuestos del cliente"
"Customer with the same email already exists.","Ya existe un cliente con el mismo correo electrónico."
"Customers","Clientes"
"Customers by Number of Orders","Clientes por número de pedidos."
"Customers by Orders Total","Clientes por total de pedidos"
"DHTML Date/Time Selector","Selector de fecha/hora DHTML"
"Dashboard","Panel de control"
"Data Format","Formato de la fecha"
"Data transfer:","Transferencia de datos:"
"Database","Base de datos"
"Dataflow - Advanced Profiles","Flujo de datos - Perfiles avanzados"
"Dataflow - Profiles","Flujo de datos - Perfiles"
"Date","Fecha"
"Date & Time","Fecha y Hora"
"Date Added","Añadido el día"
"Date Updated","Fecha de actualización"
"Date selection:","Elección de la fecha:"
"Date selector","Selector de fechas"
"Day","Día"
"Decimal separator:","Separador de decimales:"
"Default (Admin) Values","Valores iniciales (de admin.)"
"Default Billing Address","Dirección de Facturación por Defecto"
"Default Config","Configuración por Defecto"
"Default Template from Locale","Configuración Regional de la Plantilla por Defecto"
"Default Values","Valores por Defecto"
"Default display currency ""%s"" is not available in allowed currencies.","""%s"" de la moneda por defecto no disponible en monedas permitdas."
"Default scope","Ámbito por defecto."
"Delete","Eliminar"
"Delete %s","Borrar %s"
"Delete %s '%s'","Borrar %s '%s'"
"Delete File","Borrar Archivo"
"Delete Image","Borrar Imagen"
"Delete Profile","Borrar Perfil"
"Delete Role","Borrar Rol"
"Delete Store","Eliminar tienda"
"Delete Store View","Eliminar vista de la tienda"
"Delete Template","Eliminar plantilla"
"Delete User","Borrar Usuario"
"Delete Website","Eliminar página web"
"Description","Descripción"
"Deselect All","Quitar selección de todo"
"Design","Diseño"
"Design Section","Sección de diseño"
"Details","Detalles"
"Developer Section","Sección para desarrolladores"
"Direction:","Dirección:"
"Disable","Desactivar"
"Disabled","Deshabilitado"
"Display %s first","Mostrar %s primero"
"Display default currency","Mostrar moneda predeterminada"
"Distributed under GNU LGPL. See %s for details.","Distribuido según la LGPL de GNU. Para más información véase %s."
"Do not enable AVS or CSC options.  The do not work when using Payflow Link Silent Mode.","No activar opciones AVS o CSC. Estas no funcionan en el modo silencioso Payflow Link."
"Do not set any fields in the Billing and Shipping Information block as editable in your Payflow accout.","No determine ningún campo en Información de facturación y envío como editable en su cuenta Payflow."
"Do you really want to KILL parallel process and start new indexing process?","¿Desea anular todos los procesos paralelos y comenzar un nuevo proceso de indexación?"
"Download","Descargar"
"Downloads","Descargas."
"Drag to move","Arrastrar para mover"
"Drop-down","Desplegable"
"Edit","Editar"
"Edit Design Change","Editar Diseñar cambio"
"Edit Email Template","Editar plantilla de correo electrónico"
"Edit Filter","Modificar el filtro"
"Edit Poll","Editar encuesta"
"Edit Queue","Editar cola"
"Edit Review","Editar reseña"
"Edit Role","Modificar el rol"
"Edit Store View","Editar vista de la tienda"
"Edit System Template","Editar plantilla del sistema"
"Edit Template","Editar plantilla"
"Edit URL Rewrite","Editar reescritura de dirección URL"
"Edit User","Editar usuario"
"Edit User '%s'","Modificar usuario «%s»"
"Edit Website","Editar página web"
"Email","Correo electrónico"
"Email Address:","dirección de email:"
"Email Preview","Vista previa de email"
"Email to a Friend","Escribir un Email a un amigo"
"Email:","Email:"
"Enable","Habilitar"
"Enable Secure Token:","Activar token de seguridad:"
"Enabled","Habilitado"
"Enclose Values In:","Adjuntar valores en:"
"Entity Attributes","Atributos de la Entidad"
"Entity Type","Tipo de entidad"
"Entity type:","Tipo de entidad:"
"Error","Error"
"Excel XML","Excel XML"
"Excl. Tax","Impuestos no incluidos"
"Expiration Date","Fecha de Caducidad"
"Expiration Date: %s/%s","Fecha de vencimiento: %s/%s"
"Export","Exportar"
"Export CSV","Exportar CSV"
"Export Filters","Exportar filtros"
"Export to:","Exportar a:"
"Export:","Exportar:"
"Extension","Extensión"
"Extensions","Extensiones"
"Field","Campo"
"Field Mapping","Mapeo del área"
"File name:","Nombre del archivo:"
"First Invoice Created Date","Fecha de creación de la primera factura"
"Fixed","Fijo"
"Flush Catalog Images Cache","Limpiar la caché de imágenes de catálogo"
"Flush JavaScript/CSS Cache","Limpiar la caché del JavaScrip/CSS"
"Forgot your user name or password?","¿Ha olvidado el usuario o la contraseña?"
"From","desde"
"GLOBAL","GLOBAL"
"Gb","Gb"
"Get Image Base64","Obtener la imagen en Base64"
"Global Attribute","Atributo global"
"Global Search","Búsqueda global"
"Go Today","Ir a Hoy"
"Go to messages inbox","Ir al buzón de entrada de mensajes"
"Google Base","Google Base  [[It's used the same way in Spanish]]"
"Google Sitemaps","Google Sitemaps"
"Grid (default) / List","Cuadrícula (por omisión) / lista"
"Group:","Grupo:"
"Guest","Invitado"
"HTTPS (SSL)","HTTPS (SSL)"
"Help Us Keep Magento Healthy - Report All Bugs","Ayúdenos a mantener Magento en buen estado - Informe de todos los fallos"
"Helper for options rendering doesn't implement required interface.","El asistente para la ejecución de opciones no implementa la interfaz solicitada."
"ID","Identificación"
"ID Path","Ruta de la ID"
"If this message persists, please contact the store owner.","Si persiste este mensaje póngase en contacto con el dueño de la tienda."
"Images","Imágenes"
"Images Cache","Caché de imágenes"
"Import","Importar"
"Import and Export","Importación y exportación"
"Import/Export","Importación/exportación"
"Imported <strong>%s</strong> records","Se han importado <strong>%s</strong> registros"
"In Stock","En Existencia"
"Inactive Tabs","Pestañas inactivas"
"Include","Incluir"
"Insert Variable...","Inserte una variable..."
"Invalid POST data (please check post_max_size and upload_max_filesize settings in your php.ini file).","Datos introducidos no válidos (compruebe la configuración de entrada_tamaño_máximo y carga_tamañodearchivo_máximo en su archivo php.ini)."
"Invalid Secret Key. Please refresh the page.","Clave Secreta No Válida. Por favor, actualice la página."
"Invalid directory: %s","Directorio no válido: %s"
"Invalid email address ""%s"".","Dirección de mail ""%s"" no válida."
"Invalid input data for %s => %s rate","Datos de entrada para la tasa  %s => %s no válidos"
"Invalid parent block for this block","Bloque principal no válido para este bloque"
"Invalid sender name ""%s"". Please use only visible characters and spaces.","Nombre de remitente ""%s"" no válido. Por favor, utilice solo caracteres visibles y espacios."
"Invalidated","Invalidado"
"Inventory Stock Status","Estado de Existencias de Inventario"
"Invoice #%s created","Factura #%s creada"
"Invoice History","Historial de facturas"
"Invoice canceling error.","Error de cancelación de factura."
"Invoices","Facturas"
"Issue Number","Número de emisión"
"Issuer: %s","Emisor: %s"
"JavaScript/CSS","JavaScript/CSS"
"JavaScript/CSS Cache","JavaScript/CSS Caché"
"Kb","Kb"
"Last 24 Hours","Últimas 24 Horas"
"Last 5 Search Terms","Últimas 5 búsquedas."
"Last Invoice Created Date","Fecha de Creación de la Última Factura"
"Last Logged In:","Último inicio de sesión:"
"Last Name","Apellido"
"Last Name is required field.","El campo Apellido es obligatorio."
"Last Name:","Apellido:"
"Last updated: %s. To refresh last day\'s <a href=""%s"">statistics</a>, click <a href=""%s"">here</a>.","Última actualización: %s. Para refrescar las <a href=""%s"">estadísticas</a> del último día, pinche <a href=""%s"">aquí</a>."
"Layered Navigation Indices","Índices de Navegación en Capas"
"Layered Navigation Indices were refreshed.","Se actualizaron los Índices de Navegación en Capas."
"Lifetime Sales","Ventas de por vida"
"Lifetime statistics have been updated.","Se actualizaron las estadísticas de vigencia."
"Links","Enlaces"
"Links with associated products will retain only after saving current product.","Los enlaces a los productos relacionados sólo quedarán registrados tras guardar el producto actual."
"List Only","Lista Solamente"
"Loading Preview...","Cargando la vista previa..."
"Local Server","Servidor local"
"Locale","Configuración regional"
"Log in to Admin Panel","Iniciar Sesión en el Panel de Administración"
"Logged in as %s","Sesión iniciada como %s"
"Login","Entrar"
"Low Stock","Existencias Bajas"
"MAJOR","mayor"
"MS Excel XML","MS Excel XML"
"Magento Admin","Administración de Magento"
"Magento Connect","Magento Connect"
"Magento Connect Manager","Administrador de Magento Connect"
"Magento is a trademark of Magento Inc. Copyright &copy; %s Magento Inc.","Magento es una marca registrada de Magento Inc. Copyright &copy; %s Magento Inc."
"Make sure that you configure the design settings for the Payflow Link form in your Payflow link account.","Asegúrese de haber configurado los ajustes de diseño para el formulario de Enlace de Flujo de Pago en su cuenta de enlace de Flujo de Pago."
"Manage Attribute Sets","Administrar conjuntos de atributos"
"Manage Categories","Administrar categorías"
"Manage Currency Rates","Gestionar Tasa de Moneda"
"Manage Stores","Gestionar Tiendas"
"Matched Expression","Expresión de coincidencia"
"Max","Máximo"
"Mb","Mb"
"Media (.avi, .flv, .swf)","Archivos multimedia (.avi, .flv, swf)"
"Media storages synchronization has completed!","¡Se ha completado la sincronización del almacenamiento de contenido!"
"Messages Inbox","Bandeja de entrada"
"More Tabs","Más pestañas"
"Most Viewed","Los Más Vistos"
"MySql Fulltext","Texto completo de MySql"
"N/A","N/A"
"NOTICE","aviso"
"Name","Nombre"
"Name on Card","Nombre que aparece en la tarjeta"
"Name:","Nombre:"
"New API Key","Nueva clave de API"
"New Accounts","Cuentas Nuevas"
"New Attribute","Nuevo Atributo"
"New Category","Nueva categoría"
"New Customer","Nuevo cliente"
"New Design Change","Nuevo cambio de diseño"
"New Item Type","Nuevo tipo de artículo"
"New Poll","Nueva encuesta"
"New Rating","Nueva puntuación"
"New Set","Nuevo conjunto"
"New Shipment","Nuevo Envío"
"New Sitemap","Nuevo mapa del sitio web"
"New Store View","Nueva vista de tienda"
"New System Template","Nueva plantilla del sistema"
"New Tag","Nueva Etiqueta"
"New Template","Nueva Plantilla"
"New User","Nuevo usuario"
"New admin password","Nueva contraseña de administración"
"Newsletter","Boletín informativo"
"Newsletter Queue","Cola de Boletín de Noticias"
"Next month (hold for menu)","Mes siguiente (mantenga presionado para ver menú)"
"Next year (hold for menu)","Año siguiente (mantenga presionado para ver menú)"
"No (price without tax)","No (precio sin impuestos)"
"No change","Sin cambios"
"No information available.","No hay información disponible."
"No records found for this period.","No se han encontrado registros para este período."
"No records found.","No se han encontrado registros."
"No report code specified.","No se ha indicado un código de informe."
"No search modules were registered","No se han registrado módulos de búsqueda"
"No wishlist item id defined.","No se ha definido ningún id de artículo de lista de intención de compra."
"Note:","Nota:"
"Notes","Notas"
"Number of Orders","Número de pedidos"
"Old rate:","Tasa anterior:"
"On my website","En mi página web"
"Once you log into your Payflow Link account, navigate to the Service Settings - Hosted Checkout Pages - Set Up menu and set the options described below","Una vez que se haya conectado a su cuenta de Enlace de Flujo de Pago, diríjase a los Ajustes del Servicio - Páginas de Pago Hospedadas - menú de Configuración e indique las opciones descritas a continuación"
"One or more media files failed to be synchronized during the media storages syncronization process. Refer to the log file for details.","Ha fallado la sincronización de uno o más ficheros de contenido durante el proceso de sincronización del almacenamiento de contenido. Revise el fichero de log para ver más detalles."
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Solo están disponibles los atributos con alcance ""Global"", tipo de selección ""Lista desplegable"" y los de tipo Utilizar para Crear Producto Configurable ""Si""."
"Optional","Opcional"
"Options menu items","Elementos del menú Opciones"
"Order #%s","Pedido #%s"
"Order #%s (%s)","Pedido nº %s (%s)"
"Order ID","Solicitar ID"
"Order Totals","Solicitar totales"
"Order Updated Date report is real-time, does not need statistics refreshing.","El informe de la fecha de actualización del pedido se hace en tiempo real, así que no es necesario actualizar la estadística."
"Orders","Pedidos"
"Out of stock","Sin existencias"
"PDT (Payment Data Transfer) Only","Sólo PDT (transmisión de datos de pago)"
"Package","Paquete"
"Package Extensions","Extensiones de paquete"
"Page","Página"
"Parent Product Thumbnail","Miniatura del producto padre"
"Passive mode","Modo pasivo"
"Password Confirmation","Confirmación de contraseña"
"Password confirmation must be same as password.","La confirmación debe ser igual que la contraseña."
"Password must include both numeric and alphabetic characters.","La contraseña debe contener letras y números."
"Password:","Contraseña:"
"Path","Camino"
"Payment method instance is not available.","No está disponible la instancia del método de pago."
"Payment method must be specified.","Debe indicar un método de pago."
"Pending Reviews","Revisiones Pendientes"
"Per Item","Por artículo"
"Percent","Porcentaje"
"Period","Período"
"Permanent (301)","Permanente (301)"
"Phone:","Teléfono:"
"Please continue with placing order.","Por favor continue con su pedido."
"Please enter 6 or more characters.","Ingrese 6 o más caracteres."
"Please enter a valid credit card number.","Ingrese un número de tarjeta de crédito válido."
"Please enter a valid number in this field.","Ingrese un número válido en este campo."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Ingrese un número de teléfono válido. Por ejemplo: (123) 456-7890 o 123-456-7890."
"Please enter a valid value from list","Ingrese un valor válido de la lista"
"Please enter a valid zip code.","Ingrese un código postal válido."
"Please enter another credit card number to complete your purchase.","Escriba el número de otra tarjeta de crédito para terminar su compra."
"Please make sure that all global admin search modules are installed and activated.","Asegúrese de que todos los módulos de búsqueda de administración global estén instalados y activados."
"Please make sure that your changes were saved before running the profile.","Asegúrese de que se hayan guardado sus cambios antes de ejecutar el perfil."
"Please select State/Province.","Seleccione un estado o provincia."
"Please select a customer.","Seleccione un cliente."
"Please select an option.","Seleccione una opción."
"Please select catalog searches.","Seleccione búsquedas de catálogos."
"Please select one of the above options.","Seleccione una de las opciones anteriores."
"Please select review(s).","Seleccione reseñas."
"Please specify at least start or end date.","Especifique al menos una fecha de inicio o fin."
"Please use letters only (a-z) in this field.","Utilice sólo letras (a-z) en este campo."
"Please use numbers only in this field. Please avoid spaces or other characters such as dots or commas.","En este campo sólo se pueden escribir números. Evite los espacios en blanco u otros caracteres, como los puntos o las comas, por ejemplo."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Utilice sólo letras (a-z) o números (0-9), o espacios y números en este campo."
"Please wait while the indexes are being refreshed.","Espere mientras se actualizan los índices."
"Please wait, loading...","Espera, por favor. Cargando...."
