"If you do not wish or are not able to have Magento folders writeable for the web process, you could use PEAR executable located in the root of Magento installation.","Si no puede escribir en las carpetas de Magento para el proceso web, o no desea hacerlo, puede utilizar el ejecutable PEAR ubicado en la raíz de instalación de Magento."
"If you have downloaded the full package or installed Magento through SVN, you should skip packages installation and validation by clicking the button below.","SI ha descargado el paquete completo o ha instalado Magento mediante SVN, debe omitir los pasos de instalación y validación de paquetes haciendo clic en el siguiente botón."
"If you wish to manage Magento packages through the web admin interface, you will need to have web writeable permissions applied to all Magento folders and files.","SI desea administrar los paquetes de Magento mediante la interfaz de administración web, deberá aplicar permisos de escritura web a todas las carpetas y todos los archivos de Magento."
"If your server is running on MS Windows, most probably you will not need to change anything.","Si el servidor se ejecuta en MS Windows, es probable que no necesite hacer cambios."
"In other cases you will need to make Magento files writeable for the user that the web server process is running under.","En otros casos, deberá establecer permiso de escritura en los archivos de Magento para el usuario bajo el cual se ejecute el proceso del servidor web."
"Installation","Instalación"
"Installation Guide","Guía de instalación"
"Installer does not exist for %s database type","No existe instalador para el tipo de base de datos %s"
"Last Name","Apellido"
"License Agreement","Acuerdo de licencia"
"Locale","Configuración regional"
"Locale settings","Configuración local"
"Localization","Localización"
"Login Information","Información de registro"
"Magento","Magento"
"Magento Connect Manager Deployment","Implementación del administrador de conexión de Magento"
"Magento Installation Wizard","Asistente de instalación de Magento"
"Magento is a trademark of Magento Inc. Copyright &copy; %s Magento Inc.","Magento es una marca registrada de Magento Inc. Copyright &copy; %s Magento Inc."
"Magento uses this key to encrypt passwords, credit cards and more. If this field is left empty the system will create an encryption key for you and will display it on the next page.","Magento usa esta clave para encriptar contraseñas, tarjetas de crédito y más. Si este campo se deja vacío, el sistema creará una clave cifrada para usted y se mostrará en la siguiente página."
"Manual Downloads and Upgrades","Descargas manuales y actualizaciones"
"No resource for %s DB model.","Ningún recurso para el modelo %s DB."
"One of PHP Extensions ""%s"" must be loaded.","Una de las extensiones PHP ""%s"" tiene que cargarse."
"PHP Extension '%s' loaded","Extensión PHP '%s' cargada"
"PHP Extensions ""%s"" must be loaded.","Se deben cargar las extensiones PHP ""%s""."
"PHP extension ""%s"" must be loaded.","La extensión PHP ""%s"" tiene que cargarse."
"Package Management through the Web","Administración de paquetes a través de la web"
"Password","Contraseña"
"Password Confirmation","Confirmación de contraseña"
"Path ""%s"" must be writable.","La ruta""%s"" tiene que poder escribirse."
"Personal Information","Información Personal"
"Please correct the user data and try again.","Por favor corrija los datos del usuario e inténtelo de nuevo."
"Please make sure that <code>mod_rewrite</code> is enabled in Apache configuration.","Por favor asegúrese de que <code>mod_rewrite</code> está activado en la configuración de Apache."
"Please note that it is much less stable than beta.","Por favor tenga en cuenta que es mucho menos estable que beta."
"Please note that only UNIX, Linux and Mac OS X shells are currently supported. For Windows use the '%s' option.","Por favor tenga en cuenta que sólo extensiones UNIX, Linux y Mac OX X son soportadas actualmente. Para Windows use la opción '%s'"
"Please set all required settings before clicking Continue","Por favor establezca todas las configuraciones requeridas antes de hacer click en continuar"
"Preferred stability: %s","estabilidad preferida: %s"
"Proceed With Automatic Download (%s)","Proceda con descarga automática (%s)"
"Provide a complete base URL for SSL connection. For example: %s","Proporcione una completa URL base para conexión SSL. Por ejemplo: %s"
"Report All Bugs","Informar de todos los errores"
"Required Fields","Campos obligatorios"
"Response from server isn\'t valid.","La respuesta del servidor no es válida."
"Run admin interface with SSL","Ejecutar la interfaz de administración con SSL"
"Run this in your shell from Magento root folder:","Ejecute esto en su sistema desde la carpeta raíz de Magento:"
"Save Session Data In","Guardar datos de sesión en"
"Save Session Files In","Guardar archivos de sesión en"
"Secure Base URL","URL base segura"
"Session Storage Options","Opciones de almacenaje de sesión"
"Setting preferred state to: %s","Configurar estado preferido a: %s"
"Skip Base URL Validation Before the Next Step","Saltar validación de URL base antes del próximo paso"
"Skip Secure URL validation before next step","Saltar validación de URL segura antes del próximo paso"
"Tables Prefix","Prefijo de tablas"
"The URL ""%s"" is invalid.","El URL ""%s"" no es válido."
"The URL ""%s"" is not accessible.","No se puede acceder al URL ""%s""."
"The database server version doesn\'t match system requirements (required: %s, actual: %s).","La versión del servidor de la base de datos no se adecua a los requisitos del sistema (requeridos: %s, existentes: %s)."
"The table prefix should contain only letters (a-z), numbers (0-9) or underscores (_), the first character should be a letter.","El prefijo de tabla solo debe contener letras (a-z), números (0-9) o el carácter de subrayado (_), el primer carácter debería ser una letra."
"There was a problem installing Magento packages. Please read the log, correct errors and try again.","Hubo un problema al instalar los paquetes de Magento. Por favor lea el registro, corrija los errores e inténtelo de nuevo."
"Time Zone","Zona Horaria"
"Use Secure URLs (SSL)","URLs segura (SSL) de usuario"
"Use Web Server (Apache) Rewrites","Use reescritura de servidor (Apache)"
"User Name","Nombre de Usuario"
"User Password","Contraseña de Usuario"
"Username","Nombre de usuario"
"Validation","Validación"
"Web access options","Opciones de acceso web"
"Welcome","Bienvenido"
"Welcome to Magento's Installation Wizard","Bienvenido al asistente de instalación de Magento"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","Puedes especificar el puerto de servidor, ej: localhost:3307<br />Si no estás utilizando el socket UNIX predeterminado, puedes especificarlo aquí en vez del host, ej.: /var/run/mysqld/mysqld.sock"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","Usted puede activar esta opción para usar la función de reescritura del servidor para mejorar la optimización para motores de búsqueda."
"You're All Set","Usted está preparado"
"You're All Set!","Usted está preparado!"
