"Get Content from CMS Page","从CMS页面获得内容"
"Gift Card ""%s"" was added.","礼品卡 ""%s"" 已添加"
"Gift Card ""%s"" was redeemed.","礼品卡 ""%s"" 已兑换。"
"Gift Card ""%s"" was removed.","礼品卡 ""%s"" 已被删除。"
"Gift Card (%s)","礼品卡 （%s）"
"Gift Card amount applied to order: %s","应用给订单的礼品卡数量：%s"
"Gift Card code is empty.","礼品卡代码为空。"
"Gift Card: %s","礼品卡：%s"
"Gift card account available in enterprise version of Magento only.","礼品卡帐户仅在 Magento 的企业版本中提供。"
"Grand Total (Excl. Tax)","合计（不含税）"
"Grand Total (Incl. Tax)","合计（含税）"
"Guest","来宾"
"Header Background Color","头部背景色"
"Header Font Color","头字体颜色"
"High Resolution Application Icon","高分辨率应用程序图标"
"Home","主页"
"Hot Red","大红"
"How do you rate this product?","您如何评价该产品？"
"How to incorporate Urban Airship within your application:","如何将 Urban Airship 整合入您的应用程序："
"ID","ID"
"Icon that will appear on the user\'s device after they download your app. Recommended size: 48px x 48px.","下载应用后，该图标将出现在用户设备上。建议的大小是：48px x 48px。"
"Icon that will appear on the user\'s device after they download your app. You do not need to apply a gradient or soft edges (this is done automatically by Apple). Recommended size: 72px x 72px.","下载应用后，该图标将会出现在用户的设备上。您不需要自己应用渐变或圆滑的边缘（这是由Apple自动进行的）。建议的大小是：72px x 72px。"
"Icon that will appear on the user\'s phone after they download your app. You do not need to apply a gradient or soft edges (this is done automatically by Apple). Recommended size: 114px x 114px.","下载应用后，该图标将会出现在用户的设备上。您不需要自己应用渐变或圆滑的边缘（这是Apple自动进行的）。建议的大小是：114px x 114px。"
"Icon that will appear on the user’s phone after they download your app.  You do not need to apply a gradient or soft edges (this is done automatically by Apple).  Recommended size: 57px x 57px at 72 dpi.","下载应用后，该图标会出现在用户的设备上。您不需要自己应用渐变或圆滑的边缘（这是Apple自动进行的）。建议的大小是：72dpi下57px x 57px。"
"Icons","图标"
"If leave this field empty, the message will be sent immediately","如果该字段留空，信息将立刻发送。"
"If you want to disable the cache on the application side, leave the field empty. Warning! When disabling cache, the application will take time to load each page.","如果希望在应用程序端禁用缓存，请将该字段留空。警告！禁用缓存后，应用程序加载每个页面所需的时间将更长。"
"Image file was not found.","无法找到图片文件。"
"Image that appears on first screen while your app is loading. Required size: 1024px x 768px.","当您加载应用时，出现在第一个界面上的图像。要求的大小为：1024px x 768px。"
"Image that appears on first screen while your app is loading. Required size: 320px x 455px.","当您加载应用时，出现在第一个界面上的图像。要求的大小为：320px x 455px。"
"Image that appears on first screen while your app is loading. Required size: 320px x 460px.","当您加载应用时，出现在第一个界面上的图像。要求的大小为：320px x 460px。"
"Image that appears on first screen while your app is loading. Required size: 640px x 920px.","当您加载应用时，出现在第一个界面上的图像。要求的大小为：640px x 920px。"
"Image that appears on first screen while your app is loading. Required size: 768px x 1024px.","当您加载应用时，出现在第一个界面上的图像。要求的大小为：768px x 1024px。"
"Images","图像"
"In Queue","位于队列中"
"In Stock","有货"
"In addition, click here to review Urban Airship\'s Terms of Service: <a href=""%s"" target=""_blank"">click here</a>.","此外，点击此处查看城市飞艇的服务条款: <a href=""%s"" target=""_blank"">点击此处</a>。"
"In order to resubmit your app, you need to first purchase a <a href=""%s"" target=""_blank"">%s</a> from MagentoCommerce","为了提交您的App，您需要首先从MagentoCommerce购买 <a href=""%s"" target=""_blank"">%s</a>。"
"In order to submit your app, you need to first purchase a <a href=""%s"" target=""_blank"">%s</a> from MagentoCommerce","为了提交您的App，您需要首先从MagentoCommerce购买 <a href=""%s"" target=""_blank"">%s</a>。"
"Inactive Tabs","非活跃选项卡"
"Invalid XML.","无效XML。"
"Invalid current password.","当前密码无效。"
"Invalid customer data.","客户数据无效。"
"Invalid data.","无效数据。"
"Invalid email address.","邮件地址无效。"
"Invalid item or wishlist.","无效商品或愿望清单。"
"Invalid login or password.","无效的登录名或密码。"
"Invalid shipping method.","运送方法无效。"
"Issue Number","问题编号"
"It\'s not allowed to delete submitted application.","不允许删除已提交的应用程序。"
"Item has been added to cart.","商品已被添加到购物车。"
"Item has been deleted from cart.","商品已从购物车中删除。"
"Item has been removed from wishlist.","商品已从愿望清单中删除。"
"Items were updated. But can\'t update wishlist.","商品已更新。但无法更新愿望清单。"
"Key","密钥"
"Keywords","关键词"
"Label","标签"
"Large iTunes Icon","大iTunes图标"
"Large icon that appears in the iTunes App Store. You do not need to apply a gradient or soft edges (this is done automatically by Apple). Required size: 512px x 512px.","出现在iTunes App Store的大图标。您不需要应用渐变或圆滑的边缘（这是由Apple自动实现的）。必须的大小：512px x 512px。"
"Last Name","姓氏"
"LinkedIn API","LinkedIn API"
"LinkedIn API Key","LinkedIn API密钥"
"LinkedIn Secret Key","LinkedIn密钥"
"Loader Splash Screen","加载启动界面"
"Loader Splash Screen <br />(iPhone 4 retina)","加载启动界面<br />（iPhone 4 retina屏幕）"
"Loader Splash Screen <br />(landscape mode)","加载启动界面<br />（横向模式）"
"Loader Splash Screen <br />(portrait mode)","加载启动界面<br />（纵向模式）"
"Loading Preview...","正在加载预览..."
"Locations","位置"
"Log In","登录"
"Login and password are required.","需要登录和密码。"
"Logo in Header","头部徽标"
"Logo in Header image missing.","头部徽标图像丢失。"
"Logout complete.","注销完毕。"
"M.I.","M.I."
"MEP is PayPal\'s native checkout experience for the iPhone. You can choose to use MEP alongside standard checkout, or use it as your only checkout method for Magento mobile. PayPal MEP requires a <a href=""%s"">PayPal business account</a>","MEP 是贝宝为 iPhone 设计的本地结账程序。你可以选择在标准结帐的同时也使用 MEP ​​，或将其作为Magento 移动唯一的结帐手段。贝宝 MEP 需要一个<a href=""%s"">贝宝商业帐户</a>"
"MM","MM"
"Mailbox title","邮箱标题"
"Main Tabs","主选项卡"
"Make Inactive","使其不活跃"
"Make this app available in the following territories","让该应用可在下列区域使用"
"Manage Apps","管理应用"
"Manage Mobile App","管理移动应用"
"Maximum length is 140","最大长度为140"
"Maximum length is 255","最大长度为255"
"Merchant Label","商家标签"
"Message Queue","消息队列"
"Message Settings","消息设置"
"Message Templates","消息模板"
"Message Title","消息标题"
"Message Type","消息类型"
"Message can be edited when status of the message is ""In Queue"" only.","消息只可在状态为“处于队列中”时进行编辑。"
"Message content","信息内容"
"Message title","信息标题"
"Mobile","移动"
"Mobile Express Checkout has been canceled.","手机快速结账已被取消。"
"Mobile Express Checkout processed successfully.","手机快速结账已成功处理。"
"Month","月"
"More","更多"
"More Info","更多信息"
"More Tabs","更多选项卡"
"Name on Card","卡片上的名字"
"Name that appears beneath your app when users install it to their device. We recommend choosing a name that is 10-12 characters and that your customers will recognize. %s chars max.","当用户安装应用程序到他们的设备时，名称会显示在您的应用程序下方。我们推荐您选取 10-12 字符长度的名称，这样您的客户能完整识别。最多 %s 个字符。"
"New AirMail Message","新 AirMail 消息"
"New AirMail Message Queue","新 AirMail 消息队列"
"New App","新应用程序"
"New Password","新密码"
"New Template","新模板"
"Nickname","昵称"
"No Payment Information Required","不需要支付信息"
"No items were specifed to update.","没有指定项目来更新。"
"No items were updated.","没有项目被更新。"
"No product selected.","没有选择产品。"
"No shipping method required.","无需任何运输方式。"
"No such file ""%s"".","没有此文件“%s”。"
"Not Submitted","未提交"
"Notice","注意"
"One or more keywords that describe your app. Keywords are matched to users\' searches in the App Store and help return accurate search results. Separate multiple keywords with commas. 100 chars is maximum.","描述您应用程序的一个或两个关键词。关键词将用于匹配用户在 App Store 中的搜索，并帮助返回准确的搜索结果。使用逗号分隔多个关键词。最多 100 个字符。"
"Onepage checkout is disabled.","单页结账已被禁用。"
"Only custom theme can be deleted","仅有自定义主题可被删除"
"Only default theme can be reset","您只能重置默认主题"
"Only free apps are allowed in this version.","该版本仅允许免费应用程序。"
"Only registered users can write reviews. Please, log in or register.","仅已注册用户可撰写评论。请登录或注册。"
"Options menu items","选项菜单项"
"Order #%s - %s","订单 #%s - %s"
"Order Date: %s","订单日期：%s"
"Order id is not specified.","订购 id 未指定。"
"Order is not available.","订单不可用。"
"Ordered","已下单"
"Output format is not specified. Please, specify ""format"" key in constructor, or set it using setFormat().","未指定输出格式。请在构造函数中指定 “格式” 键，或使用 setFormat（）进行设置。"
"POST data is not valid.","POST 数据无效。"
"Pages","页面"
"Password","密码"
"Password fields cannot be empty.","密码字段不能为空。"
"PayPal MECL is the mobile version of PayPal\'s Express Checkout service. You can choose to use MECL alongside standard checkout, or use it as your only checkout method for Magento Mobile.","MECL 是贝宝快速结帐服务的移动版本。您可以选择在标准结账的同时也使用MECL，或者将其作为您Magento 移动唯一的结帐手段。"
"PayPal MEP","PayPal MEP"
"PayPal Mobile Embedded Payment (MEP)","PayPal 移动嵌入支付 (MEP)"
"PayPal Mobile Express Checkout","PayPal 手机快速结账"
"PayPal Mobile Express Checkout Library (MECL)","PayPal 手机快速结账库 (MECL)"
"PayPal Mobile Express Checkout Token does not exist.","PayPal 手机快速结账令牌不存在。"
"Payer Email: %s","付款者邮件地址：%s"
"Payment Applicable From","支付适用性表单"
"Payment Bridge module unavailable.","付款桥模块不可用。"
"Payment Method","支付方式"
"Payment Method has been set.","支付方法已设置。"
"Payment Methods","支付方式"
"Payment method was successfully set.","支付方法已成功设置。"
"Paypal MEP doesn\'t support checkout with any discount.","PayPal MEP 不支持使用任何折扣结账。"
"Please <a href=""%s"" target=""_blank"">click here</a> to see how to setup and retrieve API credentials.","请<a href=""%s"" target=""_blank"">单击这里</a>查看如何设置和取回 API 凭证。"
"Please Select Application","请选择应用程序"
"Please Select Device Type","请选择设备类型"
"Please agree to all the terms and conditions before placing the order.","请在下订单前同意所有的条款和条件。"
"Please create and save an application first.","请先创建并保存一个应用程序。"
"Please enter ""App Title"".","请输入“应用名称”。"
"Please enter a valid URL. Protocol is required (http://, https:// or ftp://)","请输入有效URL。协议名是必须的（http://、https://，或ftp://）"
"Please enter a valid date.","请输入有效日期"
"Please enter a valid email address. For example johndoe@domain.com.","请输入有效邮件地址。例如johndoe@domain.com。"
"Please enter issue number or start date for switch/solo card type.","请输入Switch/Solo类卡的颁发号或开始日期。"
"Please enter the Activation Key.","请输入激活密钥。"
"Please enter the Copyright.","请输入版权。"
"Please enter the Description.","请输入描述。"
"Please enter the Price.","请输入价格。"
"Please enter the Resubmission Key.","请输入重提交密钥。"
"Please enter the Title.","请输入名称。"
"Please make sure your passwords match.","请确保密码匹配。"
"Please select an option.","请选择一个选项。"
"Please select at least one country.","请选择至少一个国家。"
"Please upload  an image for ""App Background (landscape mode)"" field from Design Tab.","请从设计选项卡为“App背景（横向模式）”字段上传一个图片。"
"Please upload  an image for ""App Background (portrait mode)"" field from Design Tab.","请从设计选项卡为“App背景（纵向模式）”字段上传一个图片。"
"Please upload  an image for ""App Background"" field from Design Tab.","请从设计选项卡为“App背景”字段上传一个图片。"
"Please upload  an image for ""Banner on Home Screen (landscape mode)"" field from Design Tab.","请在“设计”选项卡中为“主屏幕（横向）横幅图片”上传图片。"
"Please upload  an image for ""Banner on Home Screen (portrait mode)"" field from Design Tab.","请在“设计”选项卡中为“主屏幕（纵向）横幅图片”上传图片。"
"Please upload  an image for ""Banner on Home Screen"" field from Design Tab.","请从设计选项卡为“主界面旗帜”字段上传一个图片。"
"Please upload  an image for ""Logo in Header"" field from Design Tab.","请从设计选项卡为“头部徽标”字段上传一个图片。"
"Please use letters only (a-z or A-Z) in this field.","在该字段中请只使用字母（a-z或A-Z）"
"Please use numbers only in this field. Please avoid spaces or other characters such as dots or commas.","请在该字段中只使用数字。请不要使用空格或其它字符，例如句点或逗号。"
"Please use only letters (a-z or A-Z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","该字段中请只使用字母（a-z 或 A-Z）或数字（0-9），不能使用空格或其它字符。"
"Prefix","前缀"
"Preset Theme","预设主题"
"Preview","预览"
"Price","价格"
"Price Font Color","价格字体颜色"
"Primary Color","主要颜色"
"Primary Font Color","主要字体颜色"
"Problem changing or sending password.","更改或发送密码时遇到问题。"
"Product Name3 ","产品名 3"
"Product Name3 1","产品名 3 1"
"Product Name3 2","产品名 3 2"
"Product is unavailable.","产品不可用。"
"Product was not specified.","产品未指定。"
"Product(s) currently out of stock.","产品目前缺货。"
"Purchase Order Number","采购订单号"
"Push Notification","发布通知"
"Push Notifications allow you to send messages directly to the people who have installed your app on their device. Send messages to your full audience even when your app is closed. Push Notifications are one of the best ways to keep your app active by delivering valuable content directly to your customers. Learn more about Push Notifications - <a href=""%1$s"" target=""_blank"">%1$s</a>","推送通知允许您直接发送消息给安装您应用程序的用户。即使您的应用程序处于关闭状态仍可发送消息给所有接收者。推送通知是通过直接递送有价值内容给您的客户而保持应用程序持久活力的最佳方式。要了解关于推送通知的更多信息，请访问 - <a href=""%1$s"" target=""_blank"">%1$s</a>"
"Push Title","推送标题"
"Push message","推送信息"
"Push title","推送标题"
"Queue Date","队列日期"
"Queue Message","队列消息"
"Queue does not exist.","队列不存在。"
"Queue is allowed only for applications with enabled Push Notification.","队列仅可在启用推送通知的应用程序中使用。"
"Quote instance is required.","队列实例是必须的。"
"Recipient Information","收件人信息"
"Recommended size 1024px x 344px. Note: Image size affects the performance of your app.","推荐尺寸 1024px x 344px。注意：图片尺寸将影响您的应用程序的性能。"
"Recommended size 1024px x 704px. Note: Image size affects the performance of your app.","建议的大小：1024px x 704px。注意：图像大小会影响您应用的性能。"
"Recommended size 320px x 230px. Note: Image size affects the performance of your app. Keep your image size below 50 KB for optimal performance.","建议的大小：320px x 320px。注意：图像大小会影响您应用的性能。为获得最佳性能，建议图像大小不超过50 KB。"
"Recommended size 320px x 258px. Note: Image size affects the performance of your app. Keep your image size below 50 KB for optimal performance.","建议的大小：320px x 258px。注意：图像大小会影响您应用的性能。为获得最佳性能，建议图像大小不超过50 KB。"
"Recommended size 320px x 367px. Note: Image size affects the performance of your app. Keep your image size below 75 KB for optimal performance.","建议的大小：320px x 367px。注意：图像大小会影响您应用的性能。为获得最佳性能，建议图像大小不超过50 KB。"
"Recommended size 35px x 35px.","建议的大小为 35px x 35px。"
"Recommended size 768px x 294px. Note: Image size affects the performance of your app.","建议的大小为768px x 294px。注意：图像大小会影响您应用的性能。"
"Recommended size 768px x 960px. Note: Image size affects the performance of your app.","建议的大小为768px x 960px。注意：图像大小会影响您应用的性能。"
"Redemption functionality is disabled.","兑换功能被禁用。"
"Refunded","已存储"
"Regular and confirmation passwords must be equal","常规和确认密码必须一致。"
"Related Product Background Color","相关产品的背景色"
"Request internal error.","请求内部错误。"
"Reset theme to default","将主题重设为默认"
"Resubmission Key","重新提交密钥"
"Resubmit App","重新提交App"
"Review","评测"
