"Image that appears on first screen while your app is loading. Required size: 320px x 455px.","Afbeelding dat verschijnt op eerste scherm terwijl uw app laadt. Aanbevolen grootte: 320 x 455 pixels."
"Image that appears on first screen while your app is loading. Required size: 320px x 460px.","Afbeelding dat verschijnt op eerste scherm terwijl uw app laadt. Benodigde grootte: 320 x 460 pixels."
"Image that appears on first screen while your app is loading. Required size: 640px x 920px.","Afbeelding dat verschijnt op eerste scherm terwijl uw app laadt. Benodigde grootte: 640 x 920 pixels."
"Image that appears on first screen while your app is loading. Required size: 768px x 1024px.","Afbeelding dat verschijnt op eerste scherm terwijl uw app laadt. Benodigde grootte: 768 x 1024 pixels."
"Images","Afbeeldingen"
"In Queue","In de wachtrij"
"In Stock","In voorraad"
"In addition, click here to review Urban Airship\'s Terms of Service: <a href=""%s"" target=""_blank"">click here</a>.","Klik hier om de servicevoorwaarden van Urban Airship te zien: <a href=""%s"" target=""_blank"">klik hier</a>."
"In order to resubmit your app, you need to first purchase a <a href=""%s"" target=""_blank"">%s</a> from MagentoCommerce","Om uw app te herbevestigen, moet u eerst een <a href=""%s"" target=""_blank"">%s</a> bij MagentoCommerce aanschaffen"
"In order to submit your app, you need to first purchase a <a href=""%s"" target=""_blank"">%s</a> from MagentoCommerce","Om uw app te bevestigen, moet u eerst een <a href=""%s"" target=""_blank"">%s</a> bij MagentoCommerce aanschaffen"
"Inactive Tabs","Inactieve Tabs"
"Invalid XML.","Ongeldige XML."
"Invalid current password.","Ongeldig huidig wachtwoord."
"Invalid customer data.","Ongeldige klantendata."
"Invalid data.","Ongeldige data."
"Invalid email address.","Ongeldig e-mailadres."
"Invalid item or wishlist.","Ongeldig artikel of verlanglijst."
"Invalid login or password.","Ongeldige login of wachtwoord"
"Invalid shipping method.","Ongeldige verzendmethode."
"Issue Number","Uitgave Nummer"
"It\'s not allowed to delete submitted application.","Het is niet toegestaan een bevestigde applicatie te verwijderen."
"Item has been added to cart.","Artikel is toegevoegd aan winkelwagentje."
"Item has been deleted from cart.","Artikel is verwijderd uit winkelwagentje."
"Item has been removed from wishlist.","Artikel is verwijderd van verlanglijst."
"Items were updated. But can\'t update wishlist.","Artikelen geüpdatet. Maar kan verlanglijst niet updaten."
"Key","Sleutel"
"Keywords","Steekwoorden"
"Label","Label"
"Large iTunes Icon","Grote iTunes Icoon"
"Large icon that appears in the iTunes App Store. You do not need to apply a gradient or soft edges (this is done automatically by Apple). Required size: 512px x 512px.","Groot icoon dat verschijnt in de iTunes App Store. U hoeft geen gradient of soft edges toe te passen (dit wordt automatisch door Apple gedaan). Gevraagde grootte: 512 x 512 pixels."
"Last Name","Achternaam"
"LinkedIn API","LinkedIn API"
"LinkedIn API Key","LinkedIn API Key"
"LinkedIn Secret Key","LinkedIn Secret Key"
"Loader Splash Screen","Loader Splash Scherm"
"Loader Splash Screen <br />(iPhone 4 retina)","Loader Splash Scherm <br />(iPhone 4 retina)"
"Loader Splash Screen <br />(landscape mode)","Loader Splash Scherm <br />(landscape mode)"
"Loader Splash Screen <br />(portrait mode)","Loader Splash Scherm <br />(portrait mode)"
"Loading Preview...","Preview Laden..."
"Locations","Locaties"
"Log In","Inloggen"
"Login and password are required.","Login en wachtwoord zijn noodzakelijk."
"Logo in Header","Logo in Koptekst"
"Logo in Header image missing.","Logo in Koptekst afbeelding mist"
"Logout complete.","Logout gelukt"
"M.I.","M.I."
"MEP is PayPal\'s native checkout experience for the iPhone. You can choose to use MEP alongside standard checkout, or use it as your only checkout method for Magento mobile. PayPal MEP requires a <a href=""%s"">PayPal business account</a>","MEP is PayPal\'s eigen betaalervaring voor de iPhone.  U kunt er voor kiezen om MEP te gebruiken naast de standaard manier van afrekenen, of u kunt het als uw enige checkout methode voor Magento mobile gebruiken. PayPal MEP vereist een <a href=""%s"">PayPal business account</a>."
"MM","MM"
"Mailbox title","Mailbox titel"
"Main Tabs","Hoofdtabs"
"Make Inactive","Deactiveer"
"Make this app available in the following territories","Maak deze app beschikbaar in de volgende gebieden"
"Manage Apps","Beheer Apps"
"Manage Mobile App","Beheer Mobiele App"
"Maximum length is 140","Maximale lengte is 140"
"Maximum length is 255","Maximale lengte is 255"
"Merchant Label","Verkoop Label"
"Message Queue","Berichtenrij"
"Message Settings","Instellingen Berichten"
"Message Templates","Sjablonen Berichten"
"Message Title","Titel Bericht"
"Message Type","Type Bericht"
"Message can be edited when status of the message is ""In Queue"" only.","Bericht kan niet worden bewerkt, wanneer de status van het bericht ""In de wachtrij"" is."
"Message content","Berichtinhoud"
"Message title","Berichttitel"
"Mobile","Mobiel"
"Mobile Express Checkout has been canceled.","Mobile Express Checkout is geannuleerd geworden."
"Mobile Express Checkout processed successfully.","Mobile Express Checkout is succesvol voldaan."
"Month","Maand"
"More","Meer"
"More Info","Meer informatie"
"More Tabs","Meer Tabs"
"Name on Card","Naam Op Kaart"
"Name that appears beneath your app when users install it to their device. We recommend choosing a name that is 10-12 characters and that your customers will recognize. %s chars max.","De naam die onder uw app komt wanneer gebruikers het op hun toestel installeren. Wij raden u aan om een naam te kiezen tussen de 10-12 tekens die uw klanten herkennen. %s tekens maximaal."
"New AirMail Message","Nieuw AirMail Bericht"
"New AirMail Message Queue","Nieuw Airmail Berichten Wachrij"
"New App","Nieuw App"
"New Password","Nieuw Wachtwoord"
"New Template","Nieuw Sjabloon"
"Nickname","Bijnaam"
"No Payment Information Required","Geen Betalingsinformatie Nodig"
"No items were specifed to update.","Geen zaken waren geselecteerd om te updaten."
"No items were updated.","Geen zaken waren geüpdatet."
"No product selected.","Geen product geselecteerd."
"No shipping method required.","Geen verzendmethode vereist."
"No such file ""%s"".","Geen bestand ""%s""."
"Not Submitted","Niet ingediend"
"Notice","Bericht"
"One or more keywords that describe your app. Keywords are matched to users\' searches in the App Store and help return accurate search results. Separate multiple keywords with commas. 100 chars is maximum.","Een of meer sleutelwoorden die uw app beschrijven. Sleutelwoorden worden gematched aan de zoekopdrachten via de App Store en helpen met het leveren van nauwkeurige zoekresultaten. Afzonderlijke sleutelwoorden met komma's. 100 tekens is het maximum."
"Onepage checkout is disabled.","Onepage checkout is uitgeschakeld."
"Only custom theme can be deleted","Alleen een zelf gemaakt thema kan worden verwijderd"
"Only default theme can be reset","Alleen standaardthema's kunnen opnieuw worden ingesteld"
"Only free apps are allowed in this version.","Alleen gratis apps zijn toegstaan in deze versie."
"Only registered users can write reviews. Please, log in or register.","Alleen geregistreerde gebruikers kunnen beoordelingen schrijven. Gelieve in te loggen of te registreren."
"Options menu items","Items in opties menu"
"Order #%s - %s","Bestelling #%s - %s"
"Order Date: %s","Datum bestelling: %s"
"Order id is not specified.","Bestelling id is niet gegeven."
"Order is not available.","Bestelling is niet beschikbaar."
"Ordered","Besteld"
"Output format is not specified. Please, specify ""format"" key in constructor, or set it using setFormat().","Output-formaat is niet gespecificeerd. Gelieve een ""format""-toets in de constructor te specificeren, of stel deze in met gebruik van setFormat()."
"POST data is not valid.","POST data is niet geldig."
"Pages","Pagina's"
"Password","Wachtwoord"
"Password fields cannot be empty.","Wachtwoord velden mogen niet leeg zijn."
"PayPal MECL is the mobile version of PayPal\'s Express Checkout service. You can choose to use MECL alongside standard checkout, or use it as your only checkout method for Magento Mobile.","PayPal MECL is de mobiele versie van PayPal\'s Express Checkout service. U kunt er voor kiezen om MECL te gebruiken naast het normale afrekenen, of als enige betaalmethode voor Magento Mobile."
"PayPal MEP","Paypal MEP"
"PayPal Mobile Embedded Payment (MEP)","PayPal Mobile Embedded Payment (MEP)"
"PayPal Mobile Express Checkout","Paypal Mobile Express Checkout"
"PayPal Mobile Express Checkout Library (MECL)","PayPal Mobile Express Checkout Library (MECL)"
"PayPal Mobile Express Checkout Token does not exist.","PayPal Mobile Express Checkout Sleutel bestaat niet."
"Payer Email: %s","Betaler Email: %s"
"Payment Applicable From","Betaling van Toepassing Van"
"Payment Bridge module unavailable.","Betaling brugmodule niet beschikbaar."
"Payment Method","Betaalmethode"
"Payment Method has been set.","Betalingsmethode is ingesteld."
"Payment Methods","Betalingsmethoden"
"Payment method was successfully set.","Betalingsmethode is succesvol ingesteld."
"Paypal MEP doesn\'t support checkout with any discount.","Paypal MEP ondersteunt niet afrekenen met een bepaalde korting."
"Please <a href=""%s"" target=""_blank"">click here</a> to see how to setup and retrieve API credentials.","<a href=""%s"" target=""_blank"">Klik hier</a> om te zien hoe u de API gegevens dient in te stellen en te verkrijgen."
"Please Select Application","Selecteer alstublieft applicatie"
"Please Select Device Type","Selecteer alstublieft apparaattype"
"Please agree to all the terms and conditions before placing the order.","Ga alstublieft akkoord met alle voorwaarden voor het plaatsen van de bestelling."
"Please create and save an application first.","Maak en bewaar alstublieft eerst een applicatie."
"Please enter ""App Title"".","Voer alstublieft de ""Titel toepassing"" in."
"Please enter a valid URL. Protocol is required (http://, https:// or ftp://)","Voer een geldige URL in. Protocol is vereist (http://, https:// of ftp://)"
"Please enter a valid date.","Voer a.u.b. een geldige datum in."
"Please enter a valid email address. For example johndoe@domain.com.","Voer a.u.b. een geldig e-mailadres in. Bijvoorbeeld johndoe@domain.com."
"Please enter issue number or start date for switch/solo card type.","Voer uitgavenummer in of start datum voor switch/solo kaarttype."
"Please enter the Activation Key.","Voer alstublieft de Activatiesleutel in."
