"Authorization","認証"
"Authorized amount of %s.","オーソリ取得済み金額 %s."
"Authorizing amount of %s is pending approval on gateway.","オーソリ対象額 %s が決済ゲートウェイで承認待ちです。"
"Back","戻る"
"Back to Billing Agreements","支払契約に戻る"
"Back to My Orders","ご注文画面に戻る"
"Back to Recurring Profiles","定期購入プロファイルに戻る"
"Backordered","バックオーダー中"
"Bestsellers","ベストセラー"
"Bill to Name","請求先名"
"Billing","請求書"
"Billing Address","請求先住所"
"Billing Agreement","支払契約"
"Billing Agreement # %s","支払契約 # %s"
"Billing Agreement #%s","支払契約 # %s"
"Billing Agreement View","支払契約表示"
"Billing Agreements","支払契約"
"Billing Last Name","請求先姓"
"Billing ZIP Code","請求先郵便番号"
"Buy %s for price %s","値段%sで%s買う"
"CSV","CSVファイル"
"Cancel","キャンセル"
"Cancel credit memo","クレジットメモをキャンセル"
"Cancel invoice","請求書キャンセル"
"Cancel order","注文キャンセル"
"Canceled","キャンセル済"
"Canceled order offline.","オフラインで注文をキャンセル"
"Canceled order online.","オンラインでキャンセルする。"
"Cannot add order history.","注文履歴を追加できません。"
"Cannot create an empty shipment.","空の配送を作成できません。"
"Cannot determine the field name.","フィールド名を指定できません。"
"Cannot do invoice for order.","請求書を作成できません。"
"Cannot do shipment for order.","配送伝票を作成できません。"
"Cannot get order instance","注文インスタンスを取得できません"
"Cannot get the order instance.","注文インスタンスを取得できません。"
"Cannot register an existing credit memo.","返金データが存在するため登録できません。"
"Cannot register existing invoice","請求書が存在するため登録できません"
"Cannot register existing shipment","配送伝票が存在するため登録できません"
"Capture","計上"
"Capture Amount","計上金額"
"Capture Offline","オフライン計上"
"Capture Online","オンライン計上"
"Capture invoice","請求書計上"
"Captured amount of %s online.","%s が処理されました。"
"Capturing amount of %s is pending approval on gateway.","売上確定額 %s が決済ゲートウェイで保留中です。"
"Carrier","配送業者"
"Carrier/Method","配送業者・配送方法"
"Change status, add comments","ステータス変更、コメント追加"
"Changing address information will not recalculate shipping, tax or other order amount.","住所情報を変更しても、配送料金や税金、その他の情報は変更されません。"
"Checkout Totals Sort Order","合計表示順"
"City","市区町村"
"Clear Shopping Cart","ショッピングカートをクリア"
"Click to change shipping method","クリックして配送方法を変更"
"Close","閉じる"
"Closed","クローズド"
"Comma-separated.","コンマ区切り"
"Comment","コメント"
"Comment Text","コメントテキスト"
"Comments","コメント"
"Comments History","コメント履歴"
"Company","会社名"
"Complete","完了"
"Configure","構成"
"Configure and Add to Order","オプションを選択して追加する"
"Contents","コンテンツ"
"Continue","続ける"
"Controls whether customer IP is shown in orders, invoices, shipments, credit memos.","注文や請求や配送やクレジットメモで顧客のアクセス元IPを表示するかどうかの制御を行います。"
"Country","国"
"Coupons","クーポン"
"Create","作成"
"Create New Customer","新規顧客作成"
"Create New Order","注文新規作成"
"Create New Order Status","新しい注文ステータスを作成"
"Create New Order for %s","%sの注文を新規作成する"
"Create New Order for %s in %s","%sの注文を%sで新規作成する"
"Create New Order for New Customer","新規顧客の注文を新規作成する"
"Create New Order for New Customer in %s","%sの新規顧客の注文を新規作成する"
"Create New Status","新しいステータスを作成"
"Create Order","Create Order"
"Create Packages","パッケージを作成"
"Create Shipment","配送伝票作成"
"Create Shipping Label","配送ラベルを作成"
"Create Shipping Label...","配送ラベルを作成..."
"Create new credit memo for order","注文の新しいクレジットメモを作成する"
"Create new invoice for order","注文の新しい請求書を作成する"
"Create new shipment for order","注文の新しい配送伝票を作成する"
"Create...","作成..."
"Created At","作成日"
"Created billing agreement #%s.","支払契約No.%s を作成しました。"
"Created:","作成:"
"Credit Memo","クレジットメモ"
"Credit Memo #","クレジットメモ #"
"Credit Memo # ","クレジットメモ #"
"Credit Memo #%1$s | %3$s | %2$s (%4$s)","クレジットメモ #%1$s | %3$s | %2$s (%4$s)"
"Credit Memo Comment Email Sender","クレジットメモコメントメール送信者"
"Credit Memo Comment Email Template","クレジットメモコメントメールテンプレート"
"Credit Memo Comment Email Template for Guest","ゲスト用のクレジットメモコメントメールテンプレート"
"Credit Memo Comments","クレジットメモコメント"
"Credit Memo Email Sender","クレジットメモメール送信者"
"Credit Memo Email Template","クレジットメモメールテンプレート"
"Credit Memo Email Template for Guest","ゲスト用のクレジットメモメールテンプレート"
"Credit Memo Update","クレジットメモ更新"
"Credit Memo Update for Guest","ゲスト用のクレジットメモ更新"
"Credit Memos","クレジットメモ"
"Credit memo canceling problem.","クレジットメモキャンセルエラー。"
"Credit memo cannot be canceled.","クレジットメモをキャンセルできません。"
"Credit memo has been created automatically","クレジットメモを自動作成しました"
"Custom Price","カスタム価格"
"Custom Value","カスタム値"
"Customer","顧客"
"Customer Can Define Start Date","顧客が支払開始日を指定可能"
"Email","顧客メールアドレス"
"Customer Group","顧客グループ"
"Last Name","顧客姓"
"Customer My Account Order Creditmemo View","マイページクレジットメモ画面"
"Customer My Account Order History","マイページ注文履歴"
"Customer My Account Order Invoice View","マイページ請求書画面"
"Customer My Account Order Shipment View","マイページ配送画面"
"Customer My Account Order View","マイページ注文情報画面"
"Customer Name","顧客名"
"Customer's Current Activities","顧客の最近の行動"
"Customs Value","カスタム値"
"Date","日付"
"Date Shipped","配送日"
"Default Status","標準ステータス"
"Default Template","標準のテンプレート"
"Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png)","PDFやHTMLドキュメントでは、初期設定のロゴが使用されます。<br />(jpeg, tiff, png)"
"Delete","削除"
"Delete Package","パッケージ削除"
"Denied the payment online.","オンライン決済拒否"
"Deny Payment","決済拒否"
"Description Message","概要メッセージ"
"Discount","割引価格"
"Discount (%s)","割引価格 (%s)"
"Discount Amount","割引価格"
"Display Order ID in Header","ヘッダにオーダーIDを表示"
"Edit","編集"
"Edit Order #%s","注文の編集 No.%s"
"Edit Order %s %s Address","注文番号 %s の %s 住所を編集"
"Edit Order Status","注文ステータスの編集"
"Email","Eメール"
"Email Address","メールアドレス"
"Email Copy of Credit Memo","返金完了済メールを送信する"
"Email Copy of Invoice","領収済メールを送信する"
"Email Copy of Shipment","配送連絡メールを送信する"
"Email Order Confirmation","注文受付メールを送信する"
"Enable","有効"
"Enabled","有効"
"Enter the billing last name and email/ZIP as in the order billing address","姓とメールアドレス・郵便番号を請求先住所に入力してください"
"Entered data is incorrect. Please try again.","入力されたデータが不正です。やり直してください。"
"Error to Show in Shopping Cart","ショッピングカートに表示するエラーメッセージ"
"Excel XML","Excel XML"
"Excl. Tax","税別"
"Expired","期限切れ"
"Explanation","形式"
"Failed to cancel the billing agreement.","支払契約キャンセルに失敗しました。"
"Failed to create billing agreement for this order.","この注文の支払い契約の作成に失敗しました。"
"Failed to finish billing agreement wizard.","支払同意ウィザードの完了に失敗しました。"
"Failed to send the order email.","注文メールの送信に失敗しました。"
"Failed to start billing agreement wizard.","支払同意ウィザードの開始に失敗しました。"
"Failed to update the payment.","支払情報の更新に失敗しました。"
"Failed to update the profile.","ぷろふぁいるの更新に失敗しました。"
"Failed to void the payment.","決済の取り消しに失敗しました"
"Fetch","フェッチ"
"File extension not known or unsupported type in the following shipment: %s","以下の配送データのファイルの拡張子が不明または未サポートです: %s"
"Find Order By:","この条件で検索:"
"First Name","名"
"From","開始"
"From Name","送信者"
"From:","開始:"
"G.T. (Base)","合計(総額)"
"G.T. (Purchased)","合計 (配送済)"
"General","全般"
"General Information","総合情報"
"Get Payment Update","決済情報の更新を取得する"
"Get Update","更新を取得"
"Get shipping methods and rates","配送方法と料金を取得する"
"Gift Message","ギフトメッセージ"
"Gift Message for This Order","この注文のギフトメッセージ"
"Gift Message for the Entire Order","この注文のギフトメッセージ"
"Gift Message for this Order","この注文のギフトメッセージ"
"Gift Options","ギフトオプション"
"Girth","寸法"
"Grand Total","合計"
"Grand Total to be Charged","お支払合計"
"Guest","ゲスト様"
"Height","高さ"
"Hide Customer IP","Hide Customer IP"
"Hold","保留"
"Hold action is not available.","保留アクションは利用できません。"
"Hold order","注文保留"
"ID","ID"
"ID","ID"
"IPN ""Refunded"". Refund issued by merchant. Registered notification about refunded amount of %s. Transaction ID: ""%s""","IPN ""Refunded"". Refund issued by merchant. Registered notification about refunded amount of %s. Transaction ID: ""%s"""
"If empty, the default description above will be used.","もし空白の場合は標準のMeta Descriptionが使用されます。"
"If empty, the default error above will be used.","空白の場合は標準のエラーが使用されます。"
"If the invoice was created offline, try creating an offline creditmemo.","オフラインで請求書を作成している場合は、オフラインで返金伝票を作成してみてください。"
"Incl. Tax","税込"
"Information","情報"
"Initial Fee","初期費用"
"Initial Fees","初期費用"
"Initial period payment","初回支払"
"Insufficient information to create shipping label(s). Please verify your Store Information and Shipping Settings.","配送ラベルを作成するための情報が不足しています。ストア情報と配送設定を見なおしてください。"
"Invalid block: %s.","不正なブロック: %s"
"Invalid carrier specified.","不正な配送業者です。"
"Invalid draw line data. Please define ""lines"" array.","不正な行データです。""lines""を配列に定義してください。"
"Invalid entity model","不正なエンティティモデル"
"Invalid item option format.","不正なオプションの形式です。"
"Invalid qty to invoice item ""%s""","商品請求に対して不正な数量 ""%s"""
"Invalid qty to refund item ""%s""","払戻に対して不正な数量 ""%s"""
"Invalid qty to ship for item ""%s""","配送に対して不正な数量 ""%s"""
"Invalid renderer model","不正な renderer model"
"Invalid request for adding product to quote.","不正な商品データです。"
"Invoice","請求書"
"Invoice #","請求書番号"
"Invoice # ","請求書番号"
"Invoice #%1$s | %2$s | %4$s (%3$s)","請求書番号%1$s | %2$s | %4$s (%3$s)"
"Invoice #%s","請求書番号%s"
"Invoice Comment Email Sender","請求コメントEメール送信者"
"Invoice Comment Email Template","請求書コメントメールテンプレート"
"Invoice Comment Email Template for Guest","ゲスト用の注文コメントメールテンプレート"
"Invoice Comments","請求書コメント"
"Invoice Date","請求日"
"Invoice Email Sender","請求書メール送信者"
"Invoice Email Template","請求書メールテンプレート"
"Invoice Email Template for Guest","ゲスト用の請求書メールテンプレート"
"Invoice Update","請求書更新"
"Invoice Update for Guest","ゲスト用の請求書の更新"
"Invoice and Packing Slip Design","請求書と納品書のデザイン"
"Invoice and Ship","請求と配送"
"Invoice canceling problem.","請求書のキャンセル中に問題が発生しました。"
"Invoice cannot be canceled.","請求書をキャンセルできません。"
"Invoice cannot be captured.","請求書を売上確定しました。"
"Invoice cannot be voided.","請求書を無効にできません。"
"Invoice capturing problem.","請求書計上エラー"
"Invoice void problem","請求書取消エラー"
"Invoice will be created without communication with payment gateway.","請求書は決済サーバと通信せずに作成されます。"
"Invoiced","請求済"
"Invoices","請求書"
"Closed","クローズ済"
"Item","商品"
"Item Status","商品状況"
"Item object is not specified.","対象の商品が不明です。"
"Item options declaration error.","オプション定義エラー。"
"Item ordered qty","オーダーされた商品数量"
"Item qty declaration error.","商品個数定義エラー"
"Items","商品"
"Items Invoiced","請求済個数"
"Items Ordered","注文済商品"
"Items Refunded","払戻された商品"
"Items Shipped","配送済商品"
"Items in the Package","梱包内の商品"
"Items maximum quantity or price do not allow checkout.","最大購入個数または金額が支払方法で許可されていません。"
"Items options declaration error.","商品オプション定義エラー"
"Items to Refund","払戻商品"
"Items to Ship","配送する商品"
"Key","キー"
"Last Name","姓"
"Last Ordered Items","最終注文商品"
"Last status can\'t be unassigned from state.","最終ステータスがステートに割り当てられていません。"
"Length","長さ"
"Link to the New Order","新しい注文へのリンク"
"Link to the Previous Order","前の注文へのリンク"
"Logo for HTML Print View","HTML印刷画面のロゴ"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","ロゴはHTML文書のみです。空白の場合、初期設定が使用されます。<br />(jpeg, gif, png)"
"Logo for PDF Print-outs (200x50)","PDF印刷のロゴ (200x50)"
"Make Check payable to:","小切手支払を可能にする:"
"Manage","管理"
"Maximum amount available to refund is %s","払い戻し可能な最大金額 %s"
"Maximum shipping amount allowed to refund is: %s","払い戻し可能な最大配送額: %s"
"Message","メッセージ"
"Message:","メッセージ:"
"Minimum Amount","最小個数"
"Minimum Order Amount","最少注文数"
"Mixed","混じった"
"Most Viewed","最も閲覧された"
"Most Viewed Products Report","最も閲覧されている商品レポート"
"Move to Shopping Cart","ショッピングカートへ移動"
"Move to Wishlist","欲しい物リストへ移動"
"Multi-address Description Message","複数住所概要メッセージ"
"Multi-address Error to Show in Shopping Cart","ショッピングカート内に表示する複数住所エラーメッセージ"
"My Orders","ご注文"
"My Orders - Details","ご注文 - 詳細"
"N/A","該当無し"
"Name","名前"
"New","新規"
"New Billing Agreement","新規支払契約"
"New Credit Memo","新しいクレジットメモ"
"New Credit Memo for Guest","ゲスト用の新しいクレジットメモ"
"New Credit Memo for Invoice #%s","請求書の新しいクレジットメモ #%s"
"New Credit Memo for Order #%s","注文の新しいクレジットメモ #%s"
"New Invoice","新しい請求書"
"New Invoice and Shipment for Order #%s","新しい請求書と配送伝票 #%s"
"New Invoice for Guest","ゲスト用の新しい請求書"
"New Invoice for Order #%s","新しい請求書 #%s"
"New Order","新しい注文"
"New Order Confirmation Email Sender","新規注文確認メール送信者"
"New Order Confirmation Template","新しい注文確認テンプレート"
"New Order Confirmation Template for Guest","ゲスト用の新しい注文確認テンプレート"
"New Order RSS","新規注文 RSS"
"New Order Status","新規注文ステータス"
"New Order for Guest","ゲスト用の新しい注文"
"New Shipment","新しい配送"
"New Shipment for Guest","ゲスト用の新しい配送"
"New Shipment for Order #%s","新しい配送伝票 #%s"
"Newsletter Subscription","ニュースレター購読"
"No","No"
"No Items","商品なし"
"No Items To Refund","払戻商品無し"
"No Payment Methods","支払方法なし"
"No detail for number ""%s""","番号 ""%s"" の詳細がありません"
"No information available.","利用可能な情報はありません。"
"No items","商品なし"
"No order(s) were put on hold.","保留中の注文はありません。."
"No order(s) were released from holding status.","保留状態から解放された注文データはありません。"
"No ordered items","オーダーされていない商品"
"No shipping information available","有効な配送方法がありません。"
"Nominal Items","名目上の項目"
"Nominal item can be purchased standalone only. To proceed please remove other items from the quote.","名目上の商品は単独で請求されます。続けるには他の商品を削除してください。"
"Nominal order registered.","名目上の注文を登録しました。"
"Not Capture","取込無し"
"Not Initialized","未初期化"
"Not Notified","通知無し"
"Not enough valid data to save the parent transaction ID.","親トランザクションIDを保存するために必要なデータがありません。"
"Notification Not Applicable","通知対象はありません"
"Notified","通知済"
"Notify Customer by Email","メールで通知"
"Number","数"
"Number of Invoiced Orders","請求済み注文件数"
"Number of Orders","注文数"
"Number of Refunded Orders","返金された注文の数"
"OK","OK"
"Offline Refunded","オフライン返金"
"On Hold","保留"
"Online Refunded","オンライン返金"
"Order","注文"
"Order","ご注文番号"
"Order ","ご注文番号 "
"Order %s","ご注文番号 %s"
"Order %s %s | %s","ご注文番号 %s %s | %s"
"Order %s","ご注文番号 %s"
"Order %s - %s","ご注文番号 %s - %s"
"Order API","注文API"
"Order Address Information","注文住所情報"
"Order Comment","注文コメント"
"Order Comment Email Sender","注文コメントメール送信者"
"Order Comment Email Template","注文コメントメールテンプレート"
"Order Comment Email Template for Guest","ゲスト用の注文コメントメールテンプレート"
"Order Comments","注文コメント"
"Order Credit Memos","注文クレジットメモ"
"Order Currency:","注文通貨:"
"Order Date","注文日"
"Order Date (%s)","オーダー日付 (%s)"
"Order Date: ","注文日:"
"Order Date: %s","注文日: %s"
"Order Details","注文詳細"
"Order Grand Total","注文合計"
"Order History","注文履歴"
"Order History Info","注文履歴"
"Order ID","注文番号"
"Order Information","注文情報"
"Order Invoices","注文請求書"
"Order Shipments","注文を配送する"
"Order State","注文ステート"
"Order Status","注文ステータス"
"Order Status Information","注文処理状況"
"Order Statuses","注文ステータス"
"Order Subtotal","注文小計"
"Order Taxes Report Grouped by Tax Rates","注文税レポートを税率でグループ化する"
"Order Total","注文合計"
"Order Totals","注文合計"
"Order Update","注文更新"
"Order Update for Guest","ゲスト用の注文更新"
"Order View","注文ビュー"
"Order credit memo","注文のクレジットメモ"
"Order does not allow to be canceled.","注文データはキャンセルできません。"
"Order invoice","注文請求書"
"Order is suspended as its capture amount %s is suspected to be fraudulent.","注文は請求確定処理中断中です。 %s が詐欺の疑いがあります。"
"Order object is not specified.","対象オーダーが不明です。"
"Order saving error: %s","注文の保存エラー: %s"
"Order shipments","注文を配送する"
"Order status does not exist.","注文ステータスがありません。"
"Order status with the same status code already exist.","同じ名前の注文ステータスが既に存在しています。"
"Order was placed using %s","%sで購入されました"
"Ordered","注文済"
"Ordered amount of %s.","注文合計は %s です。"
"Ordering amount of %s is pending approval on gateway.","注文金額 %s が決済ゲートウェイで承認待ちです。"
"Orders","注文"
"Orders and Returns","注文と返品"
"Orders and Returns Search Form","注文と返品検索フォーム"
"Original Price","原価"
"Original order item that recurring payment profile correspondss to.","元の継続支払いに一致する商品"
"PDF Credit Memos","PDFクレジットメモ"
"PDF Invoices","PDF請求書"
"PDF Packing Slips","配送案内書PDF"
"PDF Print-outs","PDF印刷物"
"PDF object is not specified.","対象のPDFが不明です。"
"PDF page object is not specified.","対象のPDFページが不明です。"
"PDF total model should extend Mage_Sales_Model_Order_Pdf_Total_Default","PDF合計モデルオブジェクトは Mage_Sales_Model_Order_Pdf_Total_Default を継承する必要があります。"
"Package","パッケージ"
"Package types are disregarded for USPS domestic shipments.","梱包方法はUSPS国内配送とみなされます。"
"Packages","パッケージ"
"Packing Slip # ","配送番号"
"Paid","支払済"
"Paid Amount","支払額"
"Parent Transaction ID","親トランザクションID"
"Parent transaction ID must have a transaction ID.","元の取引IDは取引IDを持っている必要があります"
"Partial","一部"
"Payment Failed","支払失敗"
"Payment Information","お支払情報"
"Payment Method","お支払方法"
"Payment Method Name","支払方法名"
"Payment Method:","支払方法:"
"Payment Review","決済レビュー"
"Payment disallow storing objects.","支払失敗格納オブジェクト"
"Payment transactions disallow storing objects.","支払トランザクションは許可されていません。"
"Payment type","支払タイプ"
"Payment update has been made.","決済更新を行いました。"
"Pending","処理待ち"
"Pending Payment","未支払"
"Period","期間"
"Place Order Using Billing Agreements","支払契約を使用して注文を確定できません。"
"Placed from IP","IPアドレス"
"Please Select Products to Add","追加する商品を選択してください。"
"Please Select a Customer","顧客を選択してください。"
"Please Select a Store","店舗を選択してください。"
"Please check billing address information. %s","請求先住所を確認してください。 %s"
"Please check shipping address information. %s","配送先住所を確認してください。 %s"
"Please define PDF object before using.","ご使用前にPDFオブジェクトを定義してください。"
"Please enter positive number in this field.","このフィールドには使用可能な数字を入力してください。"
"Please select a valid payment method.","正しい支払い方法を選択してください。"
"Please specify a shipping method.","配送方法を指定してください。"
"Please specify a valid grid column alias name that exists in grid table.","グリッドテーブルに存在する列の別名を指定してください。"
"Price","価格"
"Print","印刷"
"Print All","すべて印刷"
"Print All Invoices","全ての請求書を印刷する"
"Print All Refunds","すべての返金を印刷"
"Print All Shipments","すべての配送を印刷"
"Print Credit Memos","クレジットメモ印刷"
"Print Invoice","請求書を印刷する"
"Print Invoices","請求書印刷"
"Print Order","注文印刷"
"Print Order # %s","印刷注文 # %s"
"Print Packingslips","納品書を印刷"
"Print Refund","返金済を印刷"
"Print Shipment","配送を印刷"
"Print Shipping Label","配送ラベルを印刷"
"Print Shipping Labels","配送ラベルを印刷"
"Processing","処理中"
"Product","商品"
"Product Name","商品名"
"Products","商品"
"Products Bestsellers Report","商品ベストセラーレポート"
"Products in Comparison List","比較リストの商品"
"Products should be added to package(s)","商品を梱包に追加しなければなりません。"
"Profile #%s","プロファイル #%s"
"Profile Information","プロファイルの概要"
"Profile State","プロファイル状態"
"Profit","利益"
"Promotion Coupons Usage Report","クーポン使用レポート"
"Proper payment object must be set.","正しい決済オブジェクトが必要です。"
"Purchase Order Number:","配送番号:"
"Purchased From","購入店舗"
"Purchase Point","Purchase Point"
"Purchased Item","配送された商品"
"Purchased On","購入日"
"Qty","個数"
"Qty Invoiced","請求済個数"
"Qty Ordered","注文数"
"Qty Shipped","配送数"
"Qty To Add","追加数"
"Qty to Add","追加数"
"Qty to Invoice","請求個数"
"Qty to Refund","払戻数量"
"Qty to Ship","配送数量"
"Quantity Ordered","注文済数"
"Quote item id is not received.","商品データが見つかりません。"
"Quote item is not loaded.","商品データを読み込めませんでした。"
"Rate","レート"
"Recent Orders","最近のご注文"
"Recently Compared Products","最近比較した商品"
"Recently Viewed","最近閲覧した商品"
"Recently Viewed Products","最近閲覧した商品"
"Recurring Profile # %s","継続課金番号 %s"
"Recurring Profile Initial Fee","継続課金初期費用"
"Recurring Profiles","継続課金"
"Recurring Profiles (beta)","継続課金 (ベータ版)"
"Reference ID","参照ID"
"Reference ID:","参照ID:"
"Refresh","更新"
"Refund","払戻"
"Refund #","払戻番号"
"Refund #%s","払戻番号%s"
"Refund Amount","払戻量"
"Refund Offline","オフラインで返金"
"Refund Shipping","払戻配送"
"Refund Shipping (Excl. Tax)","返金配送料 (税抜)"
"Refund Shipping (Incl. Tax)","返金配送料 (税込)"
"Refund Totals","返金合計"
"Refunded","返金されました"
"Refunded amount of %s offline.","%sをオフラインで返金しました。"
"Refunded amount of %s online.","%sをオンラインで返金しました。"
"Refunds","返金"
"Registered a Void notification.","取り消し通知を登録しました。"
"Registered notification about approved payment.","承認済みの支払情報に対する通知"
"Registered notification about captured amount of %s.","確定金額は %s です"
"Registered notification about denied payment.","拒否済みの支払情報に対する通知登録"
"Registered notification about refunded amount of %s.","返金額は %s です"
"Registered update about approved payment.","承認済みの支払情報に対する更新登録"
"Registered update about denied payment.","拒否済みの支払情報に対する更新登録"
"Regular Payment","定期支払"
"Related Orders","関連する注文"
"Remove","削除"
"Remove Coupon Code","クーポンコードの削除"
"Remove tracking number","追跡番号を削除"
"Reorder","再注文"
"Retrieve credit memo info","クレジットメモ情報を取得"
"Retrieve credit memo information","クレジットメモ情報を取得"
"Retrieve credit memo list","クレジットメモリストを取得"
"Retrieve invoice info","請求情報を取得"
"Retrieve invoice information","請求書情報を取得"
"Retrieve list of credit memos by filters","絞り込んだクレジットメモリストを取得"
"Retrieve list of invoices by filters","絞り込んだ請求書リストを取得"
"Retrieve list of orders by filters","検索条件によるオーダーリスト取得"
"Retrieve list of shipments by filters","検索条件による配送リスト取得"
"Retrieve order information","注文情報を取得"
"Retrieve orders info","オーダー情報を取得"
"Retrieve shipment info","配送情報を取得"
"Retrieve shipment information","配送情報を取得"
"Return to Stock","在庫へ戻す"
"Returned","返品済"
"Returns","返品"
"Revenue","収入"
"Row Subtotal","列小計"
"Row Total","小計"
"SKU","商品番号"
"Sales","セールス"
"Sales Discount","値引"
"Sales Emails","セールスメール"
"Sales Emails Section","売上メール欄"
"Sales Invoice Print View","請求書印刷ビュー"
"Sales Items","販売商品"
"Sales Order Print View","注文印刷画面"
"Sales Section","販売部門"
"Sales Shipment Print View","配送伝票印刷画面"
"Sales Shipping","送料"
"Sales Tax","消費税"
"Sales Total","合計"
"Same As Billing Address","請求先と同じ"
"Save Order Address","注文住所を保存"
"Save Status","ステータスを保存"
"Save Status Assignment","ステータス割当を保存"
"Save in address book","住所録に保存"
"Schedule","スケジュール"
"Select","選択"
"Select All","全て選択"
"Select from existing customer addresses:","登録済の顧客と住所から選択:"
"Send Credit Memo Comment Email Copy To","クレジットメモコメントメールのコピー送信先"
"Send Credit Memo Comments Email Copy Method","クレジットメモコメントコピーメール送信方法"
"Send Credit Memo Email Copy Method","クレジットメモコピーメール送信方法"
"Send Credit Memo Email Copy To","クレジットメモのメールのコピー送信先"
"Send Email","メール送信"
"Send Invoice Comment Email Copy To","請求書コメントメールのコピー送信先"
"Send Invoice Comments Email Copy Method","請求書コメントコピーメール送信方法"
"Send Invoice Email Copy Method","請求書コピーメール送信方法"
"Send Invoice Email Copy To","請求書メールのコピー送信先"
"Send Order Comment Email Copy To","注文コメントメールのコピー送信先"
"Send Order Comments Email Copy Method","注文コメントコピーメール送信方法"
"Send Order Email","注文メール送信"
"Send Order Email Copy Method","オーダーメールコピー送信方法"
"Send Order Email Copy To","注文メールのコピー送信先"
"Send Sales Emails","セールメールを送信する"
"Send Shipment Comment Email Copy To","配送メールコピー送信先"
"Send Shipment Comments Email Copy Method","配送コメントコピーメール送信方法"
